Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
0.346,-0.11820038862773459,13.73076846544359,1.0757423465783886,49.18083140713534
0.347,-0.11712127355389369,13.779953386697322,1.0824739833163777,49.18900612079257
0.348,-0.11603546841492622,13.829146468245956,1.0891224112167537,49.197152088022015
0.349,-0.11494305662530613,13.878347681741728,1.095687219718906,49.205270108301725
0.35,-0.11384412200641869,13.927556999625502,1.1021680052584786,49.213360963294015
0.351,-0.11273874877952454,13.976774395108656,1.1085643712839774,49.22142541707714
0.352,-0.11162702155870394,14.025999842155185,1.1148759282730136,49.229464216374794
0.353,-0.1105090253437808,14.07523331546397,1.1211022937481852,49.23747809078347
0.354,-0.10938484551322791,14.124474790451208,1.1272430922925805,49.2454677529978
0.355,-0.10825456781705177,14.173724243233044,1.1332979555649094,49.25343389903389
0.356,-0.10711827837217236,14.22298165063781,1.139266522307918,49.26137720805304
0.357,-0.10597606365779272,14.272246990218509,1.1451484383563888,49.26929834218226
0.358,-0.10482801049913107,14.321520240129383,1.1509433566740097,49.277197948171036
0.359,-0.10367420606460033,14.370801379160357,1.156650937355926,49.28507665691608
0.36,-0.10251473785889263,14.420090386723906,1.1622708476411483,49.29293508362921
0.361,-0.10134969371581028,14.469387242839288,1.1678027619251443,49.300773828040974
0.362,-0.10017916179108155,14.518691928116972,1.173246361772,49.3085934746022
0.363,-0.09900323055516169,14.568004423743227,1.1786013359261478,49.31639459268367
0.364,-0.09782198878601939,14.617324711464887,1.1838673803236568,49.32417773677384
0.365,-0.09663552556190867,14.666652773574281,1.1890441981030766,49.33194344667477
0.366,-0.09544393025412691,14.715988592894325,1.1941314996158294,49.33969224769626
0.367,-0.09424729251975877,14.765332152763767,1.1991290024361456,49.347424650848325
0.368,-0.09304570229440656,14.814683437022595,1.204036431370534,49.355141153031944
0.369,-0.09183924978490707,14.864042429997586,1.2088535184667846,49.36284223722827
0.37,-0.09062802546370792,14.91340911650268,1.213580003024975,49.37052837248263
0.371,-0.08941212006574827,14.962783481861544,1.21821563161173,49.378200013580425
0.372,-0.0881916245714085,15.01216551180828,1.2227601580533476,49.385857602416614
0.373,-0.08696663020303619,15.061555192507367,1.2272133434485868,49.39350156770901
0.374,-0.08573722841819309,15.110952510545124,1.2315749561761122,49.40113232510808
0.375,-0.0845035109023544,15.160357452916594,1.2358447719006354,49.40875027737077
0.376,-0.08326556956159956,15.209770007012585,1.2400225735785508,49.41635581453271
0.377,-0.08202349651529486,15.259190160606842,1.244108151463059,49.42394931407891
0.378,-0.08077738408876824,15.30861790184339,1.2481013031087687,49.43153114111296
0.379,-0.0795273248059765,15.358053219224006,1.2520018333757759,49.43910164852479
0.38,-0.07827341138216544,15.40749610159583,1.2558095544332109,49.44666117715705
0.381,-0.07701573671652298,15.456946538139123,1.2595242857622504,49.454210055970115
0.382,-0.07575439388482576,15.506404518355145,1.2631458541585843,49.46174860220587
0.383,-0.07448947613207958,15.55587003205418,1.266674093734335,49.469277121550164
0.384,-0.0732210768661163,15.605343069350763,1.2701088459258552,49.476795908190425
0.385,-0.0719492896551417,15.654823620688164,1.2734499595273967,49.48430524444596
0.386,-0.07067420821136922,15.704311676760598,1.2766972906312832,49.49180540189536
0.387,-0.06939592638634311,15.753807228521627,1.2798507026456476,49.499296641243205
0.388,-0.06811453816449531,15.803310267179734,1.2829100662998167,49.506779212375456
0.389,-0.0668301376558084,15.852820784187458,1.2858752596431744,49.51425335450976
0.39,-0.06554281908847788,15.902338771230642,1.2887461680434495,49.52171929634452
0.391,-0.06425267680157352,15.95186422021784,1.291522684184433,49.52917725620673
0.392,-0.06295980523770103,16.001397123269808,1.294204708063112,49.53662744219868
0.393,-0.061664298935663574,16.05093747270917,1.2967921469862198,49.544070052343564
0.394,-0.060366252523124136,16.10048526105016,1.299284915566193,49.55150527472998
0.395,-0.05906576070926897,16.15004048098851,1.301682935716533,49.55893328765542
0.396,-0.05776291827747235,16.199603125391445,1.303986136646565,49.56635425976874
0.397,-0.056457820077963246,16.249173187287795,1.3061944548555902,49.57376835021169
0.398,-0.05515056102096227,16.298750659861867,1.308307834133183,49.58117570870275
0.399,-0.05384123607424289,16.34833553648187,1.3103262256227324,49.58857647508337
0.4,-0.05252994024838857,16.397927810632563,1.312249587706611,49.595970780357156
0.401,-0.05121676859071185,16.44752747591545,1.3140778860157658,49.60335874667738
0.402,-0.04990181617923543,16.497134526049557,1.3158110934395166,49.61074048732662
0.403,-0.048585178115426134,16.546748954862547,1.3174491901166407,49.618116106847616
0.404,-0.047266949516936316,16.59637075628194,1.318992163425852,49.62548570117306
0.405,-0.045947225510353046,16.645999924326468,1.320440007975672,49.63284935775447
0.406,-0.044626101223955716,16.695636453097542,1.321792725593684,49.64020715569009
0.407,-0.04330367178048238,16.745280336770815,1.3230503253151722,49.64755916585183
0.408,-0.04198003228990539,16.794931569587867,1.3242128233711332,49.65490545101141
0.409,-0.04065527784221675,16.844590145847995,1.3252802431756656,49.66224606596559
0.41,-0.03932950350022372,16.89425605990011,1.3262526153127234,49.669581057660594
0.411,-0.038002804292355044,16.943929306134734,1.3271299775222365,49.67691046531574
0.412,-0.036675275205617086,16.993609878977097,1.3279123746893042,49.684234320529185
0.413,-0.035347011181926354,17.04329777290404,1.328599858922853,49.6915526469669
0.414,-0.03401810710658029,17.0929929824055,1.3291924894227867,49.69886546102445
0.415,-0.03268865780085997,17.142695501975112,1.3296903324567948,49.70617277197883
0.416,-0.03135875801621654,17.19240532611201,1.3300934613785689,49.71347458194543
0.417,-0.030028502427185518,17.242122449313666,1.3304019566109284,49.72077088599342
0.418,-0.02869798562431678,17.291846866068823,1.3306159056283315,49.72806167226022
0.419,-0.027367302107121707,17.3415785708505,1.3307354029387708,49.73534692206527
0.42,-0.02603654627703654,17.39131755810914,1.3307605500650481,49.742626610022995
0.421,-0.024705812430403644,17.441063822265836,1.3306914555254266,49.749900704155024
0.422,-0.023375194751470717,17.49081735770565,1.3305282348136578,49.75716916600173
0.423,-0.022044787305408507,17.54057815877106,1.3302710103783804,49.764431950733034
0.424,-0.02071468403134763,17.590346219755443,1.3299199116018847,49.77168900725859
0.425,-0.01938497873543494,17.640121534896725,1.3294750747782464,49.7789402783373
0.426,-0.018055765083927245,17.689904098371226,1.3289366430917458,49.786185700682886
0.427,-0.016727136598228557,17.73969390430746,1.328304766698014,49.79342520469363
0.428,-0.015399186646190943,17.789490946761283,1.3275796026025517,49.80065871491476
0.429,-0.014072008434240352,17.83929521969942,1.32676131458177,49.807886150343556
0.43,-0.012745695001618203,17.889106717004616,1.3258500732159355,49.81510742432538
0.431,-0.011420339213586858,17.938925432470008,1.3248460558645412,49.82232244465594
0.432,-0.01009603375465955,17.98875135979355,1.323749446641088,49.829531113682705
0.433,-0.008772871121855269,18.038584492572554,1.3225604363872732,49.83673332840577
0.434,-0.00745094361797921,18.088424824298308,1.3212792226465842,49.84392898057797
0.435,-0.0061303433449292665,18.138272348350796,1.3199060096372988,49.85111795680441
0.436,-0.004811162197029198,18.188127057993505,1.3184410082248876,49.85830013864135
0.437,-0.003493491854388957,18.2379889463683,1.31688443589382,49.86547540269447
0.438,-0.0021774237762927705,18.28785800649043,1.3152365167187698,49.8726436207166
0.439,-0.0008630491946155098,18.337734231243562,1.3134974813352216,49.879804659704845
0.44,0.0004495408927320957,18.38761761337494,1.3116675669094748,49.886958381997154
0.441,0.001760255728027224,18.437508145502445,1.3097470171979908,49.89410464511613
0.442,0.003069004800369264,18.487405820104453,1.3077360824747495,49.901243301980806
0.443,0.004375697852536692,18.53731062949986,1.3056350193826323,49.90837420132933
0.444,0.005680244887152672,18.587222565854063,1.303444090980967,49.91549718758929
0.445,0.006982556173083278,18.637141621174667,1.3011635667137265,49.92261210096842
0.446,0.008282542251803424,18.687067787307285,1.2987937223771493,49.92971877754482
0.447,0.009580113943729856,18.73700105593138,1.2963348400868184,49.9368170493565
0.448,0.010875182354520627,18.786941418556243,1.2937872082442021,49.943906744490405
0.449,0.012167658881340537,18.836888866517018,1.291151121502655,49.95098768717079
0.45,0.013457455219091925,18.886843390970817,1.2884268807328794,49.958059697847055
0.451,0.014744483366610307,18.93680498289292,1.2856147929878512,49.96512259328104
0.452,0.01602865563282427,18.986773633073035,1.2827151714672058,49.97217618663372
0.453,0.01730988464287908,19.03674933211167,1.2797283354810884,49.97922028755145
0.454,0.018588083344223415,19.08673207041655,1.2766546104134662,49.98625470225161
0.455,0.019863165013425825,19.136721838205066,1.273494327753057,49.99327923345806
0.456,0.021135043262231624,19.186718625501218,1.2702478250596276,50.00029368047695
0.457,0.022403632041974313,19.236722422120145,1.2669154457869525,50.007297839585775
0.458,0.023668845650305324,19.286733217671035,1.2634975393147159,50.01429150396174
0.459,0.024930598737181644,19.33675100155464,1.2599944609174536,50.021274463746856
0.46,0.026188806310733094,19.386775762960237,1.2564065717258428,50.02824650612819
0.461,0.027443383743089744,19.436807490862698,1.2527342386875358,50.035207415417574
0.462,0.028694246776168837,19.486846174019586,1.248977834527535,50.04215697313075
0.463,0.02994131152742071,19.536891800968355,1.2451377377081163,50.0490949580659
0.464,0.031184494495533163,19.586944360023633,1.2412143323882925,50.05602114638171
0.465,0.03242371256609374,19.63700383927454,1.237208008382829,50.06293531167482
0.466,0.033658883017209304,19.68707022658211,1.233119161120806,50.069837225056816
0.467,0.0348899235250825,19.73714350957678,1.2289481916037301,50.07672665523068
0.468,0.03611675216954439,19.787223675655916,1.2246955063632001,50.083603368566706
0.469,0.03733928744146044,19.837310711986706,1.2203615174840976,50.09046712903992
0.47,0.038557448250435486,19.88740460551005,1.2159466426391574,50.09731769814212
0.471,0.039771153922182334,19.937505342916282,1.2114513047690603,50.104154835534764
0.472,0.040980324207720714,19.98761291065353,1.2068759321706584,50.11097829884596
0.473,0.042184879288974735,20.037727294926427,1.2022209584624668,50.11778784372306
0.474,0.04338473978405614,20.087848481694085,1.1974868225405193,50.12458322390408
0.475,0.044579826752501286,20.13797645666819,1.1926739685338406,50.13136419128864
0.476,0.04577006170046152,20.188111205311163,1.1877828457595339,50.13813049600824
0.477,0.04695536658584643,20.23825271283434,1.1828139086774947,50.144881886496194
0.478,0.04813566382341944,20.288400964196256,1.1777676168447493,50.151618109556956
0.479,0.04931087628984533,20.338555944101003,1.1726444348694283,50.15833891043493
0.48,0.050480927328689154,20.3887176369966,1.1674448323643742,50.16504403288281
0.481,0.05164574075536632,20.43888602707347,1.1621692839003939,50.17173321922945
0.482,0.05280524086204259,20.489061098262965,1.1568182689591577,50.17840621044717
0.483,0.053959352422484695,20.53924283423596,1.1513922718857508,50.18506274621861
0.484,0.05510800069686011,20.58943121840148,1.1458917818408823,50.191702565003105
0.485,0.05625111143648602,20.639626233905414,1.140317292752761,50.19832540410255
0.486,0.05738861088852682,20.689827863629297,1.1346693032686368,50.2049309997268
0.487,0.05852042580063976,20.740036090189108,1.1289483167060215,50.21151908705858
0.488,0.05964648342556825,20.790250895934165,1.1231548410035883,50.21808940031795
0.489,0.06076671152718818,20.84047226294871,1.1172893887072406,50.224641672754466
0.49,0.06188103840280501,20.890700173082156,1.1113524773400405,50.23117563586228
0.491,0.06298939285952686,20.940934607898896,1.1053446286910171,50.2376910207799
0.492,0.0640917042230744,20.991175548685188,1.099266368869255,50.24418755814162
0.493,0.06518790234743163,21.041422976457675,1.0931182283787901,50.25066497788588
0.494,0.06627791761920168,21.091676871962736,1.0869007420697718,50.25712300931275
0.495,0.06736168096191227,21.141937215675938,1.0806144490894627,50.263561381140654
0.496,0.06843912384026986,21.19220398780153,1.0742598928330955,50.26997982156245
0.497,0.06951017826436275,21.242477168271996,1.0678376208945912,50.27637805830077
0.498,0.07057477679381251,21.292756736747673,1.061348185017154,50.2827558186626
0.499,0.07163285254187361,21.34304267261645,1.054792141043753,50.28911282959314
0.5,0.07268433917948104,21.393334954993495,1.048170048867504,50.295448817728904
0.501,0.07372917093924547,21.44363356272108,1.041482472381961,50.30176350945009
0.502,0.07476728261939594,21.49393847436844,1.0347299794313327,50.308056630932136
0.503,0.07579860958766954,21.54424966823171,1.0279131417606346,50.314327908196475
0.504,0.07682308778514813,21.594567122333913,1.0210325349657898,50.32057706716059
0.505,0.0778406537300416,21.64489081442502,1.014088738443691,50.32680383368713
0.506,0.07885124452141766,21.69522072198206,1.0070823353422378,50.33300793363231
0.507,0.07985479784287768,21.745556822209313,1.000013912510363,50.33918909289342
0.508,0.08085125196617854,21.795899092038535,0.9928840604480595,50.34534703745548
0.509,0.08184054575480025,21.846247508129274,0.9856933732564223,50.3514814934371
0.51,0.08282261867670013,21.89660204684121,0.9784424483130187,50.35759218779426
0.511,0.08379741080324005,21.946962684248334,0.9711318863566971,50.36367884804133
0.512,0.08476486279936013,21.997329396179516,0.963762291831026,50.369741201350855
0.513,0.08572491593614942,22.04770215819111,0.9563342725603962,50.37577897525335
0.514,0.08667751209421551,22.098080945567336,0.948848439698076,50.381791897684025
0.515,0.08762259376698729,22.148465733320748,0.9413054076747042,50.38777969702776
0.516,0.08856010406396563,22.19885649619277,0.9337057941467933,50.393742102163344
0.517,0.08948998671392175,22.249253208654284,0.9260502199452568,50.399678842507
0.518,0.09041218606804349,22.299655844906244,0.9183393090239691,50.40558964805517
0.519,0.09132664710302904,22.350064378880365,0.9105736884083728,50.411474249426526
0.52,0.09223331542412852,22.40047878423986,0.9027539881441456,50.41733237790328
0.521,0.09313213726813298,22.450899034380214,0.8948808412459371,50.42316376547167
0.522,0.09402305950631099,22.50132510243004,0.8869548836461911,50.428968144861706
0.523,0.09490602964729279,22.551756961251936,0.8789767541440635,50.43474524958609
0.524,0.09578099583990192,22.602194583443435,0.870947094354451,50.44049481397839
0.525,0.09664790687593419,22.652637941337996,0.8628665486571412,50.44621657323031
0.526,0.09750671219288432,22.703087007006022,0.8547357641461008,50.45191026342824
0.527,0.09835736187661981,22.753541752255973,0.8465553905789105,50.45757562158889
0.528,0.09919980666400247,22.804002148635472,0.8383260803263656,50.46321238569413
0.529,0.10003399794545724,22.854468167432515,0.8300484883222511,50.4688202947249
0.53,0.10085988776725913,22.904939779667636,0.8217232718782898,50.47439908895365
0.531,0.10167742883327299,22.955416956066593,0.8133510902082692,50.47994851079477
0.532,0.10248657450894913,23.005899667124286,0.8049326053106114,50.485468303045494
0.533,0.10328727882308883,23.0563878830827,0.7964684815698991,50.49095820958674
0.534,0.10407949647003434,23.10688157392773,0.7879593856391494,50.49641797554431
0.535,0.10486318281191502,23.157380709390367,0.779405986386242,50.50184734732636
0.536,0.1056382938808406,23.20788525894789,0.7708089548403165,50.50724607266061
0.537,0.10640478638104169,23.258395191825098,0.7621689641381355,50.512613900631045
0.538,0.10716261769095742,23.308910476995564,0.7534866894704214,50.51795058171444
0.539,0.10791174586527057,23.359431083182905,0.7447628080281654,50.523255867816395
0.54,0.10865212963688979,23.40995697886212,0.7359979989489137,50.52852951230713
0.541,0.10938372841887939,23.460488132260892,0.7271929432630315,50.533771270056896
0.542,0.11010650230633653,23.511024511360965,0.7183483238399487,50.53898089747111
