Time[sec],x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
6.801,-0.016499727410558856,-0.003755353688561695,0.15216296743785346,-0.10064134671061283,0.9745748217967529,0.4061753617329962,0.0
6.802,-0.01634707919701512,-0.003855790843466259,0.15313141937587096,-0.1002318498770738,0.9623201285188867,0.41281195820926,0.0
6.803,-0.016193468668338103,-0.003955815189716456,0.15408759043615003,-0.0998157356991642,0.9500132165392401,0.4194099866505123,0.0
6.804,-0.016038908131401124,-0.004055420129340315,0.15503142887624596,-0.09939304295539621,0.9376550377076613,0.4259690272291765,0.0
6.805,-0.015883409944331343,-0.004154599103351302,0.1559628839066704,-0.09896381084237722,0.9252465462621223,0.43248866346561377,0.0
6.806,-0.015726986515551794,-0.004253345592164275,0.15688190569321783,-0.09852807897142961,0.9127886987570374,0.43896848225342966,0.0
6.807,-0.01556965030282298,-0.004351653116006603,0.15778844535920455,-0.09808588736518926,0.9002824539916616,0.4454080738844104,0.0
6.808,-0.015411413812280585,-0.00444951523532659,0.1586824549876401,-0.09763727645417379,0.8877287729382928,0.4518070320732377,0.0
6.809,-0.015252289597470785,-0.0045469255511982895,0.15956388762332274,-0.09718228707332396,0.8751286186703922,0.45816495398191837,0.0
6.81,-0.015092290258384437,-0.004643877705721905,0.1604326972748514,-0.09672096045852252,0.8624829562907306,0.46448144024387705,0.0
6.811,-0.014931428440487737,-0.004740365382421298,0.16128883891656853,-0.09625333824308335,0.8497927528593645,0.47075609498781557,0.0
6.812,-0.014769716833750631,-0.004836382306637785,0.16213226849042583,-0.09577946245421445,0.837058977321545,0.47698852586127516,0.0
6.813,-0.014607168171674487,-0.00493192224591934,0.16296294290776533,-0.09529937550945947,0.8242826004356792,0.4831783440538562,0.0
6.814,-0.014443795230315505,-0.005026979010407291,0.1637808200510344,-0.09481312021310724,0.8114645947010667,0.48932516432022144,0.0
6.815,-0.014279610827308253,-0.005121546453217943,0.16458585877541182,-0.09432073975258243,0.7986059342857552,0.495428605002723,0.0
6.816,-0.014114627820885775,-0.005215618470821191,0.1653780189103634,-0.09382227769480653,0.7857075949542347,0.5014882880537814,0.0
6.817,-0.013948859108897767,-0.0053091890034152565,0.1661572612611191,-0.09331777798253389,0.7727705539950928,0.5075038390579636,0.0
6.818,-0.013782317627828219,-0.005402252035296747,0.16692354761006523,-0.09280728493066687,0.7597957901487351,0.5134748872537067,0.0
6.819,-0.013615016351809946,-0.0054948015952275275,0.16767684071806416,-0.09229084322254229,0.7467842835349718,0.5194010655547849,0.0
6.82,-0.013446968293044535,-0.0055868317575078225,0.16841710434451318,-0.09176849791526774,0.7337370156561653,0.5252820106203738,0.0
6.821,-0.013278186500395549,-0.005678336642122677,0.16914430324289179,-0.09124029443325962,0.7206549693023548,0.5311173628612679,0.0
6.822,-0.01310868405585769,-0.0057693104138151355,0.16985840312787964,-0.09070627854807656,0.7075391283423025,0.5369067663721624,0.0
6.823,-0.012938474075205857,-0.005859747283263828,0.17055937069828053,-0.09016649638518748,0.6943904777391904,0.5426498690088085,0.0
6.824,-0.012767569707019305,-0.005949641507438455,0.17124717363817918,-0.08962099442025129,0.6812100034790742,0.5483463224085194,0.0
6.825,-0.012595984131694053,-0.006038987389945917,0.17192178061787972,-0.08906981947530679,0.6679986924987789,0.5539957820100032,0.0
6.826,-0.012423730560455603,-0.006127779281371684,0.17258316129476192,-0.08851301871494523,0.6547575326139183,0.5595979070728301,0.0
6.827,-0.01225082223436931,-0.006216011579617818,0.1732312863140656,-0.08795063964245742,0.6414875124468372,0.5651523606966334,0.0
6.828,-0.012077272423349803,-0.00630367873023687,0.1738661273095977,-0.08738273009595984,0.6281896213545782,0.5706588098399927,0.0
6.829,-0.011903094425171094,-0.00639077522676086,0.17448765690435594,-0.08680933824450482,0.6148648493570047,0.5761169253389454,0.0
6.83,-0.011728301564473593,-0.006477295611027253,0.17509584871108327,-0.08623051258416273,0.6015141870647858,0.5815263819252516,0.0
6.831,-0.01155290719177271,-0.006563234473499572,0.17569067733273583,-0.0856463019340914,0.5881386256076035,0.58688685824426,0.0
6.832,-0.011376924682465258,-0.006648586453584543,0.17627211836287832,-0.08505675543258032,0.5747391565622941,0.5921980368724967,0.0
6.833,-0.011200367435835277,-0.00673334623994497,0.17684014838600068,-0.08446192253307487,0.5613167718810441,0.5974596043349222,0.0
6.834,-0.011023248874060717,-0.006817508570807624,0.17739474497775154,-0.08386185300018567,0.5478724638197533,0.6026712511218182,0.0
6.835,-0.0108455824412183,-0.00690106823426749,0.17793588670509738,-0.08325659690567358,0.5344072248663607,0.6078326717053802,0.0
6.836,-0.010667381602287961,-0.006984020068587634,0.17846355312640239,-0.08264620462441563,0.5209220476692391,0.6129435645559752,0.0
6.837,-0.010488659842158585,-0.0070663589624939405,0.17897772479142426,-0.0820307268303571,0.5074179249657886,0.618003632158013,0.0
6.838,-0.010309430664631088,-0.007148079855466524,0.17947838324123766,-0.08141021449243686,0.49389584951093024,0.6230125810255511,0.0
6.839,-0.010129707591423724,-0.007229177738025582,0.1799655110080705,-0.08078471887050215,0.48035681400587144,0.6279701217174809,0.0
6.84,-0.009949504161535729,-0.007309647652788791,0.18043909163083544,-0.0801542915163328,0.4668018110310209,0.6328759689186668,0.0
6.841,-0.009768833930920555,-0.007389484696191419,0.18089910968415143,-0.07951898427906397,0.4532318329825878,0.6377298415777409,0.0
6.842,-0.009587710469575295,-0.007468684014632823,0.18134555069402095,-0.07887884927373129,0.4396478719794106,0.642531462568732,0.0
6.843,-0.009406147361387627,-0.007547240806561275,0.18177840117429483,-0.07823393888913312,0.4260509198017822,0.6472805588601048,0.0
6.844,-0.00922415820323504,-0.007625150322943119,0.18219764863028856,-0.07758430578501008,0.4124419678217214,0.6519768615457949,0.0
6.845,-0.009041756603994202,-0.007702407867529211,0.1826032815582987,-0.07693000288790615,0.39882200693241815,0.6566201058589769,0.0
6.846,-0.008858956183548355,-0.007779008797118056,0.18299528944505067,-0.0762710833870063,0.3851920274776244,0.6612100311855716,0.0
6.847,-0.00867577057179766,-0.007854948521813508,0.183373662767066,-0.07560760072996817,0.3715530191813595,0.66574638107735,0.0
6.848,-0.008492213407668514,-0.007930222505278764,0.18373839298995837,-0.07493960861873354,0.35790597107763233,0.6702289032647484,0.0
6.849,-0.00830829833812349,-0.008004826264985911,0.18408947256765476,-0.07426716100532578,0.34425187144030406,0.6746573496693482,0.0
6.85,-0.008124039017173512,-0.008078755372460401,0.18442689494153836,-0.07359031208763864,0.33059170771321156,0.679031476415977,0.0
6.851,-0.007939449104889343,-0.008152005453521651,0.1847506545395194,-0.0729091163052062,0.31692646644033406,0.6833510438445071,0.0
6.852,-0.007754542266413929,-0.008224572188519122,0.18506074677503068,-0.07222362833495949,0.3032571331961181,0.687615816521314,0.0
6.853,-0.007569332170977343,-0.008296451312563203,0.18535716804594468,-0.07153390308697605,0.2895846925160908,0.6918255632503487,0.0
6.854,-0.007383832490910262,-0.008367638615752498,0.18563991573341956,-0.07083999570020755,0.2759101278274585,0.6959800570839254,0.0
6.855,-0.007198056900660993,-0.008438129943395573,0.18590898820066562,-0.0701419615382041,0.2622344213800646,0.7000790753331014,0.0
6.856,-0.007012019075812013,-0.008507921196228698,0.18616438479163855,-0.06943985618482013,0.24855855417740635,0.7041223995777478,0.0
6.857,-0.006825732692097713,-0.008577008330628967,0.18640610582965705,-0.06873373543990813,0.23488350590783758,0.7081098156762679,0.0
6.858,-0.006639211424424933,-0.008645387358822167,0.1866341526159425,-0.06802365531500634,0.22121025487607243,0.7120411137749291,0.0
6.859,-0.006452468945893373,-0.008713054349086527,0.18684852742808453,-0.06730967202900931,0.20753977793477763,0.7159160883168745,0.0
6.86,-0.006265518926850453,-0.0087800054261862,0.1870492335227785,-0.06659184200495774,0.1938730504127817,0.7197345380698701,0.0
6.861,-0.006078375034194916,-0.00884623677354553,0.18723627517085809,-0.06587022187524166,0.1802110460169004,0.7234962662958662,0.0
6.862,-0.005891050929919844,-0.008911744630019088,0.18740965759212963,-0.06514486846074792,0.16655473681640365,0.7272010804804427,0.0
6.863,-0.0057035602702508095,-0.008976525290857764,0.18756938696802922,-0.06441583877026322,0.1529050931636028,0.7308487924040328,0.0
6.864,-0.005515916704747043,-0.00904057510840649,0.1877154704493091,-0.06368318999858802,0.1392630836185909,0.7344392181913058,0.0
6.865,-0.0053281338753324555,-0.009103890492285991,0.18784791615417057,-0.06294697952217586,0.1256296748820276,0.7379721783185557,0.0
6.866,-0.005140225415330027,-0.009166467909569414,0.1879667331663241,-0.06220726489477023,0.11200583172826245,0.7414474976207193,0.0
6.867,-0.004952204948496687,-0.009228303884954863,0.18807193153297946,-0.06146410384302766,0.09839251693858725,0.7448650052980725,0.0
6.868,-0.004764086088060207,-0.00928939500093327,0.18816352226276395,-0.060717554262132795,0.08479069123472804,0.7482245349225816,0.0
6.869,-0.00457588243575989,-0.009349737897951063,0.18824151732356845,-0.05996767421141268,0.07120131321270573,0.7515259244438707,0.0
6.87,-0.004387607580886923,-0.009409329274568962,0.18830592964032306,-0.059214521909933905,0.05762533927676711,0.754769016194887,0.0
6.871,-0.004199275099329497,-0.009468165887615263,0.18835677309270032,-0.05845815573210277,0.04406372357375532,0.7579536568971668,0.0
6.872,-0.004010898552618568,-0.009526244552334931,0.18839406251274757,-0.057698634203252136,0.030517417927620694,0.7610796976657774,0.0
6.873,-0.0038224914869760167,-0.009583562142533938,0.1884178136824476,-0.0569360159952219,0.016987371774201898,0.7641469940139034,0.0
6.874,-0.0036340674323667786,-0.00964011559071837,0.18842804333120763,-0.056170359921939444,0.0034745320963870396,0.7671554058570504,0.0
6.875,-0.003445639901552,-0.009695901888229212,0.1884247691332772,-0.05540172493498828,-0.010020156640553501,0.7701047975169171,0.0
6.876,-0.0032572223891448072,-0.00975091808537231,0.18840800970509397,-0.05463017011917109,-0.023495752553350346,0.7729950377249049,0.0
6.877,-0.0030688283706704214,-0.009805161291543017,0.1883777846025588,-0.0538557546880744,-0.03695131640470939,0.7758259996252423,0.0
6.878,-0.0028804713016265192,-0.009858628675346709,0.1883341143182385,-0.05307853797961809,-0.050385911667170186,0.7785975607777841,0.0
6.879,-0.002692164616548918,-0.009911317464713715,0.18827702027849771,-0.05229857945161044,-0.06379860458648529,0.781309603160409,0.0
6.88,-0.002503921728074588,-0.0099632249470483,0.18820652484123698,-0.05151593867744231,-0.07718846424602618,0.7839620131743504,0.0
6.881,-0.0023157560257344874,-0.010014348472107637,0.1881226513417832,-0.0507306753524793,-0.0905545627168752,0.7865546818819875,0.0
6.882,-0.0021276808753503255,-0.010064685448874316,0.18802542403289324,-0.04994284927697333,-0.10389597501879186,0.789087504733365,0.0
6.883,-0.0019397096182110097,-0.010114233344649328,0.18791486806392052,-0.049152520347672715,-0.11721177915090933,0.7915603814817849,0.0
6.884,-0.001751855569999392,-0.010162989686667238,0.18779100950446795,-0.048359748559315886,-0.13050105620159877,0.7939732163141642,0.0
6.885,-0.0015641320198757037,-0.01021095206218821,0.18765387534121009,-0.047564594000191016,-0.1437628904101481,0.796325917851793,0.0
6.886,-0.0013765522295617776,-0.010258118118585905,0.18750349347464643,-0.04676711684768339,-0.1569963692282883,0.7986183991507738,0.0
6.887,-0.0011891294324311383,-0.010304485563429937,0.18733989271578932,-0.04596737736383194,-0.17020058338120791,0.8008505777020729,0.0
6.888,-0.0010018768326008638,-0.010350052164563976,0.1871631027827837,-0.04516543589087764,-0.18337462692834477,0.8030223754312392,0.0
6.889,-0.0008148076040269542,-0.01039481575017899,0.18697315429745978,-0.04436135284681115,-0.1965175973238327,0.8051337186977661,0.0
6.89,-0.0006279348896047719,-0.010438774208881318,0.18677007878182025,-0.043555188720926244,-0.20962859547649232,0.8071845382940779,0.0
6.891,-0.0004412718002716389,-0.010481925489756235,0.18655390865445937,-0.042747004069366795,-0.22270672580957132,0.8091747694441767,0.0
6.892,-0.0002548314141131492,-0.010524267602426633,0.18632467722691504,-0.04193685951067372,-0.23575109632012375,0.8111043518019279,0.0
6.893,-6.862677547493515e-05,-0.010565798617106454,0.18608241869995654,-0.041124815721339615,-0.2487608186379074,0.8129732294489691,0.0
6.894,0.00011732910592419368,-0.010606516664649759,0.1858271681598021,-0.04031093343135325,-0.26173500808408284,0.8147813508922829,0.0
6.895,0.00030302325587269817,-0.01064641993659434,0.18555896157427368,-0.03949527341975591,-0.27467278372936416,0.8165286690613812,0.0
6.896,0.0004884427365444059,-0.01068550668520075,0.1852778357888829,-0.03867789651019183,-0.2875732684519025,0.818215141305144,0.0
6.897,0.0006735746473725329,-0.010723775223486368,0.18498382852285036,-0.03785886356646023,-0.3004355889947826,0.8198407293882918,0.0
6.898,0.00085840612591808,-0.010761223925254196,0.18467697836506114,-0.037038235488075805,-0.313258876023025,0.8214053994874796,0.0
6.899,0.0010429243487354955,-0.01079785122511696,0.18435732476995176,-0.03621607320582487,-0.32604226418029375,0.8229091221870374,0.0
6.9,0.0012271165322340488,-0.01083365561851621,0.18402490805333088,-0.03539243767732402,-0.33878489214520185,0.8243518724743424,0.0
6.901,0.0014109699335332086,-0.010868635661736072,0.18367976938813657,-0.034567389882588936,-0.3514859026870954,0.8257336297348093,0.0
6.902,0.0015944718513160527,-0.01090278997191244,0.18332195080012356,-0.033740990819595265,-0.36414444272159613,0.8270543777465311,0.0
6.903,0.0017776096267966522,-0.010936117227350325,0.1829514951686058,-0.03291330150066748,-0.37675966338129707,0.8283141047014302,0.0
6.904,0.001960370646675113,-0.010968616173002549,0.18256844631140962,-0.032084382962267025,-0.38933072034533645,0.8295128036691218,0.0
6.905,0.0021427423408101193,-0.01100028561224631,0.18217284884630977,-0.031254296239249704,-0.40185677348134363,0.8306504718856841,0.0
6.906,0.0023247121833005393,-0.011031124407518016,0.18176474819700325,-0.03042310236213018,-0.41433698693154153,0.8317271108022299,0.0
6.907,0.0025062676940759182,-0.011061131482271768,0.18134419062068674,-0.02959086235778961,-0.42677052926518305,0.8327427262470527,0.0
6.908,0.0026873964397258355,-0.011090305820970321,0.18091122320355424,-0.028757637245097674,-0.43915657353208104,0.8336973284190918,0.0
6.909,0.002868086034322901,-0.011118646469071064,0.18046589385624082,-0.027923488030548442,-0.45149429731560203,0.8345909318810533,0.0
6.91,0.0030483241402433528,-0.011146152533007705,0.18000825130920273,-0.027088475703891828,-0.46378288278539537,0.8354235555522039,0.0
6.911,0.0032280984689803654,-0.011172823180166847,0.1795383451080458,-0.02625266123378326,-0.4760215167495227,0.8361952227008174,0.0
6.912,0.003407396781954014,-0.0111986576388601,0.17905622560879228,-0.02541610556343328,-0.4882093907062579,0.8369059609362876,0.0
6.913,0.003586206891316215,-0.011223655198291448,0.1785619439730905,-0.02457886960626482,-0.5003457008954418,0.8375558022009042,0.0
6.914,0.0037645166607489897,-0.011247815208519649,0.1780555521633717,-0.023741014241585957,-0.5124296483492801,0.8381447827612826,0.0
6.915,0.003942314006259962,-0.011271137080416218,0.17753710293794364,-0.022902600310259834,-0.5244604389428491,0.8386729431994628,0.0
6.916,0.004119586896970256,-0.011293620285618321,0.17700664984603387,-0.022063688610394386,-0.5364372834439828,0.8391403284036618,0.0
6.917,0.004296323355898682,-0.011315264356477122,0.17646424722277249,-0.021224339893033597,-0.5483593975628025,0.8395469875586902,0.0
6.918,0.004472511460740579,-0.011336068886001336,0.17590995018411817,-0.02038461485785807,-0.5602260020007799,0.8398929741360277,0.0
6.919,0.00464813934463979,-0.011356033527795822,0.1753438146217327,-0.019544574148901907,-0.572036322499231,0.8401783458835559,0.0
6.92,0.004823195196956597,-0.011375157995995562,0.17476589719779514,-0.0187042783502728,-0.5837895898874298,0.840403164814953,0.0
6.921,0.004997667264030053,-0.011393442065194813,0.17417625533976036,-0.0178637879818824,-0.5954850401302381,0.8405674971987466,0.0
6.922,0.005171543849933158,-0.011410885570371287,0.17357494723506697,-0.017023163495194706,-0.6071219143751448,0.8406714135470235,0.0
6.923,0.005344813317224656,-0.011427488406805745,0.17296203182578257,-0.016182465268974162,-0.6186994589989716,0.8407149886038,0.0
6.924,0.005517464087692743,-0.011443250529996521,0.17233756880320145,-0.01534175360505617,-0.6302169256539248,0.8406983013330491,0.0
6.925,0.005689484643094505,-0.01145817195556937,0.17170161860238223,-0.014501088724121664,-0.6416735713132529,0.8406214349063854,0.0
6.926,0.005860863526451869,-0.01147225275987144,0.1710542424060967,-0.013660530761496712,-0.653068658369721,0.8404844767439136,0.0
6.927,0.0060315893467348496,-0.01148549308471934,0.17039550220587124,-0.0128201397630531,-0.6644014550553423,0.8402875188777171,0.0
6.928,0.006201650772290221,-0.011497893128359502,0.16972546067360358,-0.011979975680844223,-0.6756712347940463,0.8400306572446531,0.0
6.929,0.00637103653350494,-0.011509453147745286,0.16904418118867484,-0.011140098368976366,-0.6868772764299855,0.839713991858015,0.0
6.93,0.0065397354244920835,-0.011520173459620716,0.1683517278486853,-0.010300567579476325,-0.6980188643632632,0.8393376268865664,0.0
6.931,0.006707736303804251,-0.011530054440412928,0.16764816546382588,-0.009461442958138413,-0.7090952885934529,0.8389016706410836,0.0
6.932,0.0068750280951387615,-0.011539096526119992,0.16693355955121134,-0.008622784040396469,-0.7201058447624699,0.8384062355605921,0.0
6.933,0.0070415997880383455,-0.01154730021219438,0.16620797632915987,-0.0077846502472024934,-0.7310498341970375,0.8378514381982912,0.0
6.934,0.00720744043858574,-0.01155466605342192,0.16547148271142567,-0.006947100880919715,-0.7419265639506464,0.8372373992071669,0.0
6.935,0.0073725391700908156,-0.011561194663796223,0.16472414630139054,-0.006110195121237134,-0.7527353468449132,0.8365642433253007,0.0
6.936,0.00753688517377285,-0.011566886716388695,0.1639660353862035,-0.005273992021092397,-0.7634755015105129,0.8358320993608659,0.0
6.937,0.007700467709436509,-0.011571742943214046,0.16319721893087388,-0.004438550502610083,-0.7741463524275907,0.8350411001768143,0.0
6.938,0.00786327610614006,-0.011575764135091279,0.1624177665723255,-0.0036039293530631157,-0.7847472299655524,0.8341913826752597,0.0
6.939,0.008025299762859374,-0.01157895114150025,0.1616277486133953,-0.002770187220839086,-0.7952774704224735,0.8332830877815464,0.0
6.94,0.008186528149143314,-0.011581304870433684,0.1608272360167965,-0.0019373826114340298,-0.8057364160638323,0.8323163604280186,0.0
6.941,0.00834695080576404,-0.011582826288244742,0.16001630039903064,-0.0011055738834554723,-0.8161234151608011,0.8312913495374767,0.0
6.942,0.008506557345360754,-0.011583516419490073,0.15919501402425418,-0.0002748192446424642,-0.8264378220279989,0.8302082080063253,0.0
6.943,0.008665337453075515,-0.011583376346768372,0.1583634497981077,0.0005548232520904113,-0.8366789970606161,0.8290670926874244,0.0
6.944,0.008823280887183649,-0.011582407210554445,0.15752168126149435,0.0013832957125980714,-0.8468463067710744,0.8278681643726252,0.0
6.945,0.008980377479717383,-0.01158061020902878,0.1566697825843144,0.002210540405431985,-0.8569391238251356,0.8266115877750017,0.0
6.946,0.009136617137081261,-0.011577986597902606,0.155807828559164,0.003036499765741607,-0.8669568270773611,0.8252975315107841,0.0
6.947,0.009291989840662774,-0.01157453769023845,0.15493589459497914,0.0038611163991682518,-0.8768988016061516,0.8239261680809775,0.0
6.948,0.009446485647433956,-0.011570264856266207,0.15405405671064845,0.004684333085709024,-0.8867644387480842,0.822497673852686,0.0
6.949,0.009600094691872226,-0.011565169524487204,0.15316239154483263,0.005506092785044554,-0.8965531362490445,0.8210122291371528,0.0
6.95,0.009752807190665668,-0.011559253185497415,0.15226097640000116,0.006326338644955132,-0.906264298661888,0.8194700184719548,0.0
6.951,0.00990461343355314,-0.011552517382286806,0.15134988911638445,0.007145013994279987,-0.9158973365168734,0.8178712298880321,0.0
6.952,0.010055503787678376,-0.011544963713724885,0.15042920811179306,0.007962062350918203,-0.9254516666883529,0.8162160551666092,0.0
6.953,0.010205468698876565,-0.01153659383505586,0.14949901238383806,0.00877742742640183,-0.9349267124899865,0.8145046898716688,0.0
6.954,0.010354498692245553,-0.011527409457699927,0.14855938150344686,0.00959105312965367,-0.9443219037067284,0.8127373333303823,0.0
6.955,0.01050258437271215,-0.011517412349050371,0.14761039560833172,0.010402883570735294,-0.953636676626392,0.8109141886132554,0.0
6.956,0.010649716425589463,-0.01150660433226673,0.1466521353964355,0.011212863064563249,-0.9628704740705321,0.8090354625140241,0.0
6.957,0.010795885617128513,-0.0114949872860638,0.1456846821193351,0.012020936134611231,-0.9720227454248551,0.8071013655292743,0.0
6.958,0.010941082795062774,-0.01148256314449659,0.14470811757561045,0.012827047516590652,-0.9810929466690669,0.8051121118377927,0.0
6.959,0.011085298889144397,-0.011469333896741318,0.14372252410418748,0.013631142162102865,-0.9900805404060838,0.8030679192796726,0.0
6.96,0.011228524911674422,-0.011455301586872274,0.1427279845776406,0.014433165242275656,-0.9989849958907501,0.8009690093351389,0.0
6.961,0.011370751958025711,-0.011440468313634624,0.1417245823954616,0.015233062151377177,-1.0078057890579832,0.7988156071031134,0.0
6.962,0.01151197120715734,-0.011424836230213325,0.14071240147730513,0.01603077851039996,-1.016542402550267,0.7966079412795357,0.0
6.963,0.011652173922123504,-0.011408407543997799,0.1396915262561889,0.01682626017063244,-1.0251943257446854,0.7943462441353989,0.0
6.964,0.01179135145057315,-0.011391184516342804,0.13866204167167534,0.017619453217196393,-1.0337610547792604,0.7920307514945538,0.0
6.965,0.011929495225243376,-0.01137316946232514,0.13762403316301292,0.018410303972567706,-1.042242092578781,0.7896617027112363,0.0
6.966,0.012066596764445324,-0.011354364750496337,0.13657758666224656,0.019198759000073024,-1.0506369488800487,0.7872393406473395,0.0
6.967,0.012202647672541374,-0.011334772802631479,0.13552278858730574,0.01998476510735572,-1.0589451402564611,0.7847639116494468,0.0
6.968,0.01233763964041583,-0.011314396093473891,0.13445972583505397,0.02076826934982349,-1.0671661901420748,0.782235665525594,0.0
6.969,0.012471564445937914,-0.011293237150475815,0.13338848577430862,0.021549219034070873,-1.0752996288550658,0.7796548555217765,0.0
6.97,0.012604413954415809,-0.011271298553535286,0.1323091562388405,0.022327561721269557,-1.0833449936205222,0.7770217382982265,0.0
6.971,0.01273618011904472,-0.011248582934728732,0.13122182552033035,0.023103245230543423,-1.0913018285927398,0.7743365739054063,0.0
6.972,0.012866854984066136,-0.011225092979894857,0.13012658237981736,0.023876217649250214,-1.0991696850969885,0.7715996258847142,0.0
6.973,0.012996430688306181,-0.01120083143047753,0.12902351606173623,0.024646427344227756,-1.1069481219019632,0.7688111613866435,0.0
6.974,0.013124899453933404,-0.011175801075292847,0.1279127162074404,0.025413822935319106,-1.1146367042961416,0.7659714506103612,0.0
6.975,0.013252253592552233,-0.011150004754117877,0.12679427288668774,0.02617835331312249,-1.1222350045670946,0.7630807670394995,0.0
6.976,0.013378485506030345,-0.011123445357689613,0.12566827659331653,0.02693996764330104,-1.129742602054649,0.7601393874361897,0.0
6.977,0.013503587686914495,-0.011096125827424969,0.1245348182381512,0.027698615369835575,-1.137159083170777,0.7571475918163255,0.0
6.978,0.013627552718837657,-0.011068049155137481,0.12339398914189587,0.0284542462182443,-1.144484041418846,0.7541056634246407,0.0
6.979,0.01375037327692022,-0.011039218382750113,0.12224588102799085,0.029206810198786026,-1.151717077412387,0.7510138887095301,0.0
6.98,0.01387204212816184,-0.011009636602004904,0.12109058601546309,0.02995625760962646,-1.1588577988931814,0.7478725572976964,0.0
6.981,0.013992552131826702,-0.010979306954168879,0.1199281966117454,0.03070253903998403,-1.1659058207488304,0.7446819619685616,0.0
6.982,0.014111896239821,-0.010948232629736439,0.11875880570547521,0.03144560537324821,-1.1728607650297347,0.7414423986284634,0.0
6.983,0.014230067497061643,-0.010916416868128533,0.1175825065592825,0.032185407790064166,-1.1797222609654294,0.7381541662846711,0.0
6.984,0.014347059041838108,-0.010883862957388095,0.11639939280254895,0.03292189777139535,-1.1864899449803843,0.7348175670191677,0.0
6.985,0.014462864106166363,-0.010850574233872036,0.11520955842414791,0.033655027101557766,-1.1931634607092074,0.731432905962226,0.0
6.986,0.014577476016133819,-0.010816554081940068,0.11401309776517611,0.03438474787121905,-1.199742459011193,0.7280004912658098,0.0
6.987,0.014690888192237878,-0.01078180593363966,0.11281010551165134,0.03511101248037847,-1.2062265979843605,0.7245206340767291,0.0
6.988,0.014803094149714868,-0.010746333268388019,0.11160067668720836,0.03583377364130809,-1.212615542978802,0.7209936485096362,0.0
6.989,0.014914087498861991,-0.010710139612650358,0.11038490664576675,0.03655298438147079,-1.218908966609486,0.7174198516197956,0.0
6.99,0.01502386194535108,-0.010673228539614757,0.10916289106418192,0.03726859804640868,-1.2251065487684545,0.7137995633756523,0.0
6.991,0.015132411290533356,-0.010635603668863944,0.10793472593488927,0.03798056830259565,-1.2312079766363577,0.7101331066312346,0.0
6.992,0.015239729431736855,-0.010597268666043384,0.10670050755852291,0.038688849140265304,-1.2372129446934341,0.706420807098331,0.0
6.993,0.015345810362555582,-0.01055822724252603,0.10546033253651857,0.03939339487620838,-1.2431211547298706,0.702662993318475,0.0
6.994,0.015450648173129437,-0.01051848315507405,0.1042142977637126,0.0400941601565329,-1.2489323158554955,0.6988599966347698,0.0
6.995,0.015554237054837298,-0.010478040208117647,0.10296250044257746,0.040791099973693026,-1.2546461448545199,0.6950121513129996,0.0
6.996,0.015656571300518226,-0.01043690225338535,0.10170503807558795,0.04148416966905042,-1.2602623661907055,0.6911197945116601,0.0
6.997,0.015757645294260072,-0.010395073183348561,0.10044200840645187,0.042173324901706166,-1.2657807111968764,0.6871832658990783,0.0
6.998,0.01585745351790105,-0.010352556934578408,0.09917350944330412,0.04285852167136094,-1.2712009185711746,0.6832029078360398,0.0
6.999,0.015955990551393785,-0.010309357487465661,0.09789963945185412,0.043539716321325084,-1.2765227343935113,0.6791790653509416,0.0
7.0,0.01605325107305368,-0.010265478865873067,0.09662049694798203,0.04421686554115245,-1.2817459121329882,0.6751120861110796,0.0
7.001,0.016149229859799292,-0.010220925136784796,0.09533618069032632,0.04488992636924348,-1.2868702126547378,0.6710023203937754,0.0
7.002,0.016243921787383913,-0.010175700409953426,0.09404678967287448,0.04555885619541125,-1.2918954042261392,0.6668501210573874,0.0
7.003,0.01633732183062039,-0.010129808837543502,0.09275242311752921,0.04622361276342526,-1.2968212625225137,0.6626558435121064,0.0
7.004,0.01642942506359664,-0.010083254613772874,0.09145318046668424,0.046884154173514665,-1.3016475706321706,0.6584198456906585,0.0
7.005,0.016520226659883917,-0.010036041974550844,0.09014916137578254,0.047540438884845826,-1.3063741190609068,0.6541424880188147,0.0
7.006,0.01660972189273697,-0.009988175197113508,0.08884046570586795,0.048192425717967696,-1.311000705735922,0.6498241333857556,0.0
7.007,0.016697906135285313,-0.009939658599656731,0.08752719351614188,0.04884007385721969,-1.315527136009102,0.6454651471143198,0.0
7.008,0.01678477486071705,-0.009890496540965991,0.08620944505650434,0.04948334285311234,-1.3199532226597492,0.641065896931074,0.0
7.009,0.01687032364245446,-0.009840693420043501,0.08488732076009038,0.05012219262467506,-1.3242787858967207,0.6366267529362397,0.0
7.01,0.016954548154320574,-0.00979025367573305,0.08356092123581413,0.05075658346176524,-1.3285036533599268,0.6321480875735136,0.0
7.011,0.017037444170698603,-0.009739181786341502,0.0822303472608916,0.051386476027352516,-1.3326276601212999,0.6276302755996953,0.0
7.012,0.017119007566681933,-0.0096874822692583,0.08089569977337813,0.05201183135976107,-1.3366506486850995,0.6230736940542313,0.0
7.013,0.01719923431821651,-0.009635159680571853,0.07955707986469134,0.0526326108748838,-1.3405724689876621,0.6184787222285856,0.0
7.014,0.017278120502234817,-0.009582218614683304,0.07821458877213211,0.05324877636836233,-1.344392978396544,0.6138457416354757,0.0
7.015,0.017355662296780802,-0.009528663703918088,0.07686832787141452,0.05386029001772785,-1.3481120417090335,0.6091751359780112,0.0
