Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
0.351,0.6318816891620535,0.7921961393583249,-14.18968278577953,3.321138190924469
0.352,0.6176800508143816,0.7955065000140007,-14.213449743545462,3.2994886153046052
0.353,0.6034550814271761,0.7987949249936728,-14.236343529065612,3.2772668142134007
0.354,0.5892076584226953,0.8020608417521261,-14.258355590634714,3.254472090986648
0.355,0.5749386676476748,0.8053036771802424,-14.279477577134243,3.2311039572833615
0.356,0.5606490031619237,0.8085228578228516,-14.299701343760884,3.207162135825426
0.357,0.5463395672247997,0.8117178098953854,-14.319018952744493,3.1826465608870778
0.358,0.5320112700718778,0.8148879595075691,-14.337422678868993,3.157557380746864
0.359,0.5176650293661845,0.8180327332098958,-14.354905022575176,3.1318949632930777
0.36,0.5033017701472811,0.8211515580383147,-14.371458710809703,3.10565989625966
0.361,0.48892242459777735,0.824243861738508,-14.38707670200274,3.078852989126875
0.362,0.4745279318031896,0.8273090729935261,-14.401752190931225,3.051475274861514
0.363,0.4601192375057357,0.8303466216541281,-14.415478613447247,3.0235280114851304
0.364,0.44569729385207607,0.8333559389717636,-14.42824965106539,2.995012683464981
0.365,0.4312630591522656,0.8363364578207637,-14.440059235248354,2.9659310029512973
0.366,0.4168174979927599,0.8392876126440979,-14.450901548315906,2.9362849114304237
0.367,0.40236158057295246,0.8422088399984042,-14.460771031090486,2.906076579892875
0.368,0.38789628240318635,0.8450995788167225,-14.469662387087482,2.8753084094190404
0.369,0.3734225841466564,0.8479592705574257,-14.47757058519168,2.8439830318123716
0.37,0.35894147134661053,0.8507873594396096,-14.484490863128446,2.812103309841127
0.371,0.344453934148931,0.85358329267961,-14.490418730738174,2.7796723372679226
0.372,0.32996096702015476,0.8563465207285424,-14.495349973047341,2.7466934386618584
0.373,0.3154635684609936,0.8590764975107618,-14.499280653129532,2.7131701689879906
0.374,0.3009627408064438,0.861772680593845,-14.502207115267856,2.6791063144376714
0.375,0.28645949026000406,0.8644345311777554,-14.50412598925141,2.644505896873676
0.376,0.2719548260303926,0.8670615147644772,-14.505034189358144,2.609373163625993
0.377,0.25744976022259103,0.8696531012507385,-14.50492891741861,2.5737125892834865
0.378,0.24294530758185864,0.8722087651298465,-14.503807664823517,2.5375288749323377
0.379,0.2284424851972483,0.8747279857214955,-14.501668214074371,2.5008269465538606
0.38,0.21394231220241514,0.8772102474007174,-14.49850864008534,2.463611953185261
0.381,0.1994458094738315,0.8796550398258332,-14.494327311229979,2.4258892648389825
0.382,0.18495399932652207,0.8820618581652593,-14.489122890126463,2.387664470176268
0.383,0.1704679053268981,0.8844302032477119,-14.482894336781603,2.34894337759044
0.384,0.15598855216066862,0.8867595816748374,-14.475640912721106,2.309732017791942
0.385,0.14151696495838145,0.8890495062728253,-14.467362172961813,2.2700366295846433
0.386,0.12705416915447115,0.8912994962046971,-14.4580579694713,2.2298636617849144
0.387,0.11260119020308132,0.8935090771698081,-14.447728451227368,2.189219770544032
0.388,0.09815905328627979,0.8956777816049994,-14.436374063850293,2.1481118162207347
0.389,0.08372878302323827,0.8978051488819186,-14.423995548987417,2.1065468600586614
0.39,0.06931140309256706,0.899890725574952,-14.410593943602828,2.064532159800141
0.391,0.054907935852152694,0.9019340657282194,-14.396170579019204,2.0220751650649817
0.392,0.040519402275001275,0.9039347308515286,-14.380727079143185,1.9791835156313646
0.393,0.026146821552040213,0.9058922901956451,-14.364265359023412,1.9358650362173118
0.394,0.011791210791833165,0.9078063209422624,-14.346787622974732,1.8921277319985779
0.395,-0.0025464152756176917,0.9096764083873695,-14.328296362430201,1.8479797839449559
0.396,-0.016865044594145964,0.9115021461206722,-14.30879435352332,1.8034295439409334
0.397,-0.031163667954157467,0.9132831361258129,-14.288284658550683,1.758485534873379
0.398,-0.045441279204015916,0.9150189889010019,-14.266770625793795,1.7131564487983497
0.399,-0.059696875792774044,0.9167093237809941,-14.244255877681699,1.667451130686359
0.4,-0.07392945892388847,0.9183537690149113,-14.220744311920399,1.621378578484124
0.401,-0.08813803382362437,0.9199519619113216,-14.196240098354576,1.5749479379858424
0.402,-0.10232161000772791,0.9215035489785317,-14.170747675534072,1.5281684974749548
0.403,-0.1164792015439863,0.9230081860585593,-14.144271747057735,1.4810496822299453
0.404,-0.13060982738515026,0.9244655385421355,-14.11681727975103,1.4336010497522274
0.405,-0.14471251164853702,0.9258752815199017,-14.088389500280842,1.3858322843065876
0.406,-0.15878628374062098,0.9272370997507212,-14.058993887415724,1.3377531896162023
0.407,-0.17283017867313527,0.9285506878532309,-14.028636169474796,1.2893736836835246
0.408,-0.1868432373114059,0.929815750416907,-13.99732231983696,1.2407037927757418
0.409,-0.20082450661767998,0.9310320021062688,-13.96505855224458,1.1917536452988258
0.41,-0.2147730398896877,0.9321991677585875,-13.931851315915182,1.1425334655687156
0.411,-0.22868789698844755,0.9333169825021568,-13.897707293871521,1.0930535705187663
0.412,-0.2425681445663041,0.9343851918423518,-13.862633397899092,1.0433243634765879
0.413,-0.2564128562974761,0.9354035517036831,-13.826636758674544,0.9933563237154845
0.414,-0.27022111309074553,0.9363718285224691,-13.789724722939482,0.9431600023568317
0.415,-0.283992003300471,0.9372897993129643,-13.751904848073304,0.8927460160356894
0.416,-0.29772462293154944,0.9381572517264019,-13.713184896524004,0.8421250405215462
0.417,-0.31141807583813547,0.9389739841028618,-13.673572830103865,0.7913078043024153
0.418,-0.3250714739840201,0.9397398055844839,-13.633076806867145,0.7403050839092944
0.419,-0.3386839376159623,0.9404545361401895,-13.591705174656745,0.6891276971236646
0.42,-0.35225459537623005,0.9411180065284456,-13.549466462377406,0.6377864947615448
0.421,-0.36578258452126344,0.9417300583664193,-13.506369375657998,0.5862923553870086
0.422,-0.3792670510931433,0.9422905441510298,-13.46242279080574,0.5346561789775948
0.423,-0.3927071500843545,0.9427993272727861,-13.417635748677434,0.48288888060568047
0.424,-0.4061020455959115,0.9432562820226726,-13.37201744848027,0.431001384144829
0.425,-0.41945091105562765,0.9436612936931488,-13.325577243633749,0.379004616746044
0.426,-0.43275292933651577,0.9440142585316232,-13.278324634620716,0.32690950232711163
0.427,-0.44600729284495483,0.9443150836517906,-13.230269261049846,0.27472695485150755
0.428,-0.45921320368879814,0.9445636870694637,-13.181420896439217,0.2224678726203628
0.429,-0.47236987380492257,0.9447599976809766,-13.131789441904145,0.1701431322566059
0.43,-0.48547652507962363,0.944903955234788,-13.081384919820653,0.11776358275801997
0.431,-0.49853238946265954,0.9449955102970612,-13.030217467480602,0.06534003962458684
0.432,-0.5115367091706224,0.945034624294966,-12.978297331746466,0.012883278919195718
0.433,-0.5244887367331813,0.9450212694222422,-12.92563486213644,-0.03959596835163309
0.434,-0.5373877350337273,0.944955428539616,-12.872240503931897,-0.0920870217640474
0.435,-0.5502329774409656,0.9448370951545693,-12.81812479232424,-0.14457925705246585
0.436,-0.5630237478924663,0.9446662733589873,-12.763298346155493,-0.1970621115135355
0.437,-0.5757593409711129,0.9444429777605587,-12.707771861688308,-0.24952508929496123
0.438,-0.5884390619756327,0.9441672334092657,-12.651556106410911,-0.30195776658205375
0.439,-0.6010622270564213,0.9438390757943024,-12.594661912817005,-0.35434979777555087
0.44,-0.6136281632397241,0.9434585507245407,-12.53710017233278,-0.40669091992462975
0.441,-0.626136208452252,0.9430257142110628,-12.478881829292899,-0.45897095713935776
0.442,-0.638585711596024,0.9425406324044623,-12.42001787492541,-0.5111798257455584
0.443,-0.6509760325941861,0.9420033815032574,-12.360519341426443,-0.5633075389536057
0.444,-0.663306542414988,0.9414140476357065,-12.300397295887505,-0.6153442113096781
0.445,-0.6755766230778203,0.9407727267205434,-12.23966283413577,-0.6672800629448484
0.446,-0.6877856677237156,0.9400795244214722,-12.1783270756352,-0.7191054240496246
0.447,-0.6999330806152604,0.9393345560074076,-12.1164011575836,-0.7708107388594841
0.448,-0.7120182771462229,0.9385379462303822,-12.053896229324403,-0.8223865695680271
0.449,-0.7240406838521505,0.9376898292069241,-11.99082344682455,-0.8738236002216546
0.45,-0.7359997384820796,0.9367903483673858,-11.92719396682173,-0.9251126418771533
0.451,-0.7478948899269565,0.9358396562533691,-11.86301894194955,-0.9762446346972717
0.452,-0.7597255982158071,0.9348379143903807,-11.798309515501156,-1.027210651440032
0.453,-0.771491334515595,0.9337852931668643,-11.733076816245248,-1.0780019009830624
0.454,-0.783191581114415,0.9326819716977737,-11.667331953429885,-1.1286097314480965
0.455,-0.7948258313947371,0.9315281376705868,-11.601086011391732,-1.1790256334791134
0.456,-0.8063935898058607,0.9303239872011628,-11.534350044731976,-1.2292412430888437
0.457,-0.8178943718366687,0.9290697247026564,-11.467135074171747,-1.27924834400493
0.458,-0.8293277039753411,0.927765562727381,-11.399452081680167,-1.3290388703723055
0.459,-0.8406931236668098,0.926411721813901,-11.331312006007408,-1.3786049091223185
0.46,-0.8519901792706286,0.9250084303357018,-11.262725738176822,-1.4279387024044397
0.461,-0.8632184300289863,0.923555924359294,-11.193704116629085,-1.4770326504953633
0.462,-0.8743774459861893,0.922054447464863,-11.124257923913955,-1.5258793126466537
0.463,-0.8854668079371746,0.9205042505916017,-11.054397882438295,-1.5744714092147658
0.464,-0.8964861073661454,0.9189055918766564,-10.98413465052953,-1.622801823388001
0.465,-0.9074349463800014,0.9172587364913173,-10.913478818656223,-1.6708636027185455
0.466,-0.9183129376465917,0.9155639564774821,-10.84244090509239,-1.7186499612145179
0.467,-0.9291197043148286,0.9138215305798305,-10.77103135284837,-1.766154280106611
0.468,-0.939854879934998,0.9120317440775756,-10.699260526431472,-1.813370108779158
0.469,-0.950518108380262,0.9101948886161172,-10.627138708368632,-1.8602911659378436
0.47,-0.961109043762478,0.9083112620373192,-10.554676096044112,-1.9069113404434872
0.471,-0.9716273503481088,0.9063811682080873,-10.48188279834091,-1.9532246923188137
0.472,-0.9820727024714384,0.9044049168481938,-10.408768832372827,-1.9992254536542116
0.473,-0.9924447844340554,0.9023828233605758,-10.335344121407822,-2.0449080283561663
0.474,-1.0027432904122242,0.9003152086583021,-10.261618491864397,-2.0902669927769324
0.475,-1.0129679243585432,0.8982023989921426,-10.187601670734294,-2.135297095926187
0.476,-1.0231183999012983,0.8960447257776162,-10.113303283060906,-2.1799932596197933
0.477,-1.0331944402438342,0.8938425254189968,-10.038732848988326,-2.224350579016193
0.478,-1.04319577805602,0.8915961391403918,-9.963899782191092,-2.26836432186915
0.479,-1.0531221553668537,0.8893059128129535,-9.888813387675436,-2.312029928355927
0.48,-1.0629733234550252,0.8869721967824679,-9.813482859697693,-2.3553430107934714
0.481,-1.0727490427371313,0.8845953456979317,-9.737917279890546,-2.3982993531603367
0.482,-1.0824490826537996,0.8821757183319547,-9.662125614905875,-2.4408949109898352
0.483,-1.0920732215544517,0.8797136774143763,-9.58611671503146,-2.4831258104706433
0.484,-1.101621246580525,0.8772095894690959,-9.509899313086885,-2.524988347312286
0.485,-1.1110929535469063,0.8746638246410655,-9.433482022695078,-2.566478986100018
0.486,-1.1204881468221237,0.8720767565286172,-9.356873336960177,-2.607594359316572
0.487,-1.129806639207296,0.8694487620170022,-9.280081627259834,-2.6483312662660983
0.488,-1.1390482518139613,0.8667802211132642,-9.203115142150798,-2.688686671903122
0.489,-1.1482128139387984,0.8640715167731883,-9.125982005881967,-2.728657705945299
0.49,-1.1573001629346131,0.8613230347171167,-9.048690216334506,-2.768241662406413
0.491,-1.1663101440938664,0.8585351633065031,-8.971247646247317,-2.807435996677256
0.492,-1.175242610519576,0.8557082933689527,-8.893662041680964,-2.846238324661364
0.493,-1.1840974229984302,0.8528428180372367,-8.815941021234838,-2.8846464213491916
0.494,-1.1928744498737616,0.8499391325913647,-8.738092075421903,-2.922658219276686
0.495,-1.2015735669181666,0.8469976343023379,-8.660122566118481,-2.9602718069318743
0.496,-1.2101946572045863,0.8440187222770852,-8.582039726163062,-2.9974854270286433
0.497,-1.2187376109560748,0.8410027972959728,-8.503850660294068,-3.0342974733396932
0.498,-1.2272023254390072,0.8379502616711477,-8.425562343537706,-3.0707064903652244
0.499,-1.23558870483496,0.834861519097472,-8.34718162093913,-3.1067111715566624
0.5,-1.2438966601061092,0.8317369745025299,-8.268715207746421,-3.1423103570748614
0.501,-1.2521261088658966,0.8285770339008399,-8.190169689342161,-3.1775030318583743
0.502,-1.2602769752498502,0.8253821042500386,-8.111551521230924,-3.212288323662887
0.503,-1.2683491897866475,0.8221525933090779,-8.032867029077646,-3.246665501077373
0.504,-1.276342689261733,0.8188889095016175,-7.9541224101043975,-3.2806339702531484
0.505,-1.2842574165864231,0.8155914617794511,-7.875323733674597,-3.3141932724459084
0.506,-1.2920933206827427,0.8122606594818873,-7.79647693934665,-3.3473430840328886
0.507,-1.2998503563487016,0.8088969122054227,-7.717587838357616,-3.380083213241159
0.508,-1.3075284841306085,0.8055006296730058,-7.63866211406072,-3.412413597916482
0.509,-1.3151276701960244,0.8020722216055344,-7.55970532240425,-3.444334303281423
0.51,-1.322647886207386,0.7986120975956252,-7.480722892455183,-3.475845519679908
0.511,-1.3300891091936937,0.7951206669845224,-7.40172012723851,-3.5069475600491327
0.512,-1.33745132141206,0.7915983387447745,-7.322702205737834,-3.537640856309364
0.513,-1.3447345102416717,0.7880455213552542,-7.243674181689983,-3.5679259588546515
0.514,-1.3519386680549117,0.7844626226860305,-7.164640984850966,-3.597803533707367
0.515,-1.3590637920924282,0.7808500498846458,-7.085607421984453,-3.6272743599695167
0.516,-1.366109884340641,0.7772082092643001,-7.006578177730141,-3.6563393274203055
0.517,-1.3730769514101595,0.773537506194442,-6.927557815510505,-3.6849994341083514
0.518,-1.379965004415144,0.7698383449937626,-6.848550778481215,-3.7132557839331994
0.519,-1.386774058852883,0.7661111288249834,-6.769561391020792,-3.7411095837122
0.52,-1.3935041344856702,0.7623562595930583,-6.690593859425436,-3.7685621410890713
0.521,-1.4001552552235699,0.7585741378456323,-6.611652272751462,-3.7956148623257993
0.522,-1.4067274490076132,0.7547651626753663,-6.532740604116387,-3.822269249661493
0.523,-1.4132207476944167,0.7509297316248685,-6.453862711837958,-3.8485268988690677
0.524,-1.4196351869419492,0.7470682405939851,-6.375022340600827,-3.874389496816641
0.525,-1.4259708060964786,0.7431810837494311,-6.296223122648729,-3.8998588190355292
0.526,-1.4322276480812306,0.7392686534414858,-6.217468579153705,-3.9249367272081335
0.527,-1.4384057592865505,0.7353313401255754,-6.138762121690444,-3.9496251666177438
0.528,-1.4445051894589742,0.7313695322643584,-6.060107053024857,-3.973926164016634
0.529,-1.4505259915938735,0.7273836162535625,-5.981506568616189,-3.997841825106457
0.53,-1.4564682218287825,0.7233739763444591,-5.902963757953557,-4.021374332138096
0.531,-1.462331939337999,0.7193409945683334,-5.824481605899439,-4.044525941531956
0.532,-1.4681172062285135,0.7152850506632762,-5.746062994049668,-4.067298981513561
0.533,-1.473824087437618,0.7112065220037985,-5.667710702130606,-4.0896958497507665
0.534,-1.479452650635347,0.7071057835381159,-5.589427409636265,-4.111719010856169
0.535,-1.4850029661204096,0.7029832077154821,-5.511215696965478,-4.133370994253017
0.536,-1.4904751067221476,0.6988391644229514,-5.433078046872384,-4.154654391857122
0.537,-1.495869147704287,0.6946740209249812,-5.35501684595354,-4.175571855761131
0.538,-1.5011851666693952,0.6904881418041414,-5.277034386098869,-4.196126095970134
0.539,-1.5064232434647582,0.6862818889040038,-5.199132865951603,-4.2163198781581945
0.54,-1.511583460089682,0.6820556212741755,-5.1213143923759645,-4.236156021446556
0.541,-1.5166659006072225,0.6778096951236589,-5.043580982027993,-4.255637396192927
0.542,-1.5216706510541707,0.6735444637697321,-4.965934562830031,-4.274766921815672
0.543,-1.5265977993493556,0.66926027758245,-4.888376975349889,-4.293547564653225
