Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
0.03,-0.006032831333687252,0.15847111085113344,0.018453735527905024,-0.12350123916286426
0.031,-0.006000239490122019,0.15799110141456618,0.046657537699071314,-0.8348190233672552
0.032,-0.005939660428316584,0.1568048470739004,0.07442886220209634,-1.536014994328994
0.033,-0.005851524571800813,0.154922398378115,0.10177180169598683,-2.227231133336333
0.034,-0.005736258280178463,0.15235366497254219,0.12869039678207683,-2.908607436490573
0.035,-0.005594283908039021,0.14910841779877396,0.1551886369820515,-3.580281945865783
0.036,-0.005426019836514171,0.145196290433989,0.18127046129408267,-4.242390768439721
0.037,-0.00523188052895212,0.14062678118758393,0.20693975912227316,-4.89506810578808
0.038,-0.0050122765786759374,0.1354092549482354,0.2322003710845278,-5.538446280233163
0.039,-0.004767614764842026,0.12955294528723327,0.25705608994333023,-6.172655764631355
0.04,-0.0044982981169220835,0.1230669568346041,0.2815106616674298,-6.7978252160341075
0.041,-0.004204725929431711,0.11596026607816179,0.3055677857407759,-7.4140814869594
0.042,-0.0038872938184586025,0.10824172348664328,0.3292311161045532,-8.02154965546219
0.043,-0.0035463937670393384,0.09992005527900197,0.35250426193078827,-8.62035305018185
0.044,-0.0031824141713381283,0.0910038652173003,0.3753907884078348,-9.210613275725267
0.045,-0.002795739890848821,0.08150163652400172,0.3978942175858936,-9.792450239816695
0.046,-0.0023867522801795556,0.07142173322449288,0.4200180289485295,-10.365982172287987
0.047,-0.001955829234128854,0.06077240190276848,0.4417656601821842,-10.931325649935266
0.048,-0.0015033452290625837,0.049561773340912794,0.4631405078907717,-11.488595619726409
0.049,-0.0010296713647564293,0.03779786417211543,0.48414592831602216,-12.037905422199955
0.05,-0.0005351754109702927,0.02548857868010572,0.5047852381241732,-12.579366816939158
0.051,-2.0221837000303222e-05,0.012641710067453765,0.5250617149517574,-13.113090000518252
0.052,0.0005148281475523768,-0.0007350579277342478,0.5449785981093279,-13.63918362938644
0.053,0.00106961655464098,-0.01463414949793876,0.5645390892475806,-14.157754841578068
0.054,0.0016437885799249043,-0.029048095242463254,0.5837463530182777,-14.668909278278852
0.055,0.0022369925595305345,-0.043969530477005844,0.6026035178074558,-15.172751107750917
0.056,0.0028488799430726654,-0.05939119404993427,0.6211136762469732,-15.669383042084492
0.057,0.003479105256261975,-0.07530592683567919,0.6392798858665352,-16.158906358519836
0.058,0.004127326066098655,-0.09170667030955279,0.6571051697097047,-16.64142091961605
0.059,0.004793202945996491,-0.1085864651216201,0.6745925169493342,-17.117025193432283
0.06,0.005476399433844037,-0.12593844945336746,0.691744883593884,-17.58581627677977
0.061,0.006176582011047979,-0.14375585802411878,0.7085651929186336,-18.047889909284546
0.062,0.006893420068456857,-0.1620320206930136,0.7250563360668332,-18.50334049316873
0.063,0.007626585873549077,-0.18076036110119384,0.7412211726330873,-18.952261112462473
0.064,0.008375754539677632,-0.19993439537869218,0.757062531218633,-19.394743551300113
0.065,0.00914060399592897,-0.21954773087142648,0.7725832099773451,-19.830878311931155
0.066,0.009920814957582498,-0.23959406488788118,0.7877859771526495,-20.260754632452137
0.067,0.010716070884829908,-0.2600671830858337,0.802673571761702,-20.684460509624124
0.068,0.011526057954153651,-0.2809609582497116,0.8172487041177294,-21.102082716169107
0.069,0.012350465047123836,-0.3022693496049868,0.8315140561302458,-21.513706810476414
0.07,0.013188983712752508,-0.3239864013203134,0.8454722819388331,-21.9194171577864
0.071,0.01404130813958333,-0.34610624131034434,0.8591260084221557,-22.319296947124265
0.072,0.014907135128192662,-0.36862308005238725,0.8724778357003464,-22.713428208037318
0.073,0.015786164064070476,-0.39153120941592706,0.885530337631174,-23.101891827149537
0.074,0.016678096893289685,-0.4148250015814487,0.8982860622654482,-23.48476756345022
0.075,0.017582638111899196,-0.43849890839553995,0.9107475321048889,-23.86213405739947
0.076,0.01849949471905303,-0.4625474595762427,0.9229172448789748,-24.234068856326807
0.077,0.019428376196540052,-0.48696526175693294,0.9347976739425029,-24.600648427946197
0.078,0.02036899448653392,-0.511746997474617,0.9463912686977831,-24.96194817465834
0.079,0.021321063967416332,-0.5368874240979961,0.9577004550435491,-25.318042448706006
0.08,0.02228430142995432,-0.5623813727676785,0.9687276358178768,-25.669004567156726
0.081,0.023258426053817397,-0.5882237473481047,0.9794751912352893,-26.014906826718992
0.082,0.024243159396431423,-0.6144095237707269,0.9899454791516451,-26.35582051301836
0.083,0.02523822536847088,-0.6409337489554716,1.000140835513218,-26.691815915843584
0.084,0.026243350197712838,-0.6677915393650148,1.0100635749660505,-27.022962349590575
0.085,0.02725826241581354,-0.694978080285245,1.0197159911462292,-27.349328163424392
0.086,0.028282692837367757,-0.7224886248626106,1.0291003570760213,-27.67098075488249
0.087,0.029316374539332342,-0.7503184931540294,1.0382189255537777,-27.987986583299403
0.088,0.030359042840804994,-0.7784630711890868,1.0470739295377074,-28.30041118305671
0.089,0.03141043528404487,-0.8069178100735859,1.0556675825115698,-28.60831917624759
0.09,0.032470291619944094,-0.8356782252395866,1.0640020787890134,-28.911774283270233
0.091,0.033538353781944766,-0.8647398953177114,1.0720795939722794,-29.21083933875797
0.092,0.03461436586910457,-0.8940984613098533,1.0799022852862192,-29.505576303263346
0.093,0.03569807412848772,-0.9237496257405556,1.087472291920012,-29.796046275242468
0.094,0.03678922693722786,-0.953689151798444,1.094791735371901,-30.0823095031789
0.095,0.037887574784916944,-0.9839128624891509,1.1018627197881266,-30.364425397544057
0.096,0.03899287025631375,-1.0144166397995538,1.108687332296123,-30.64245254259661
0.097,0.04010486801655559,-1.0451964239478915,1.115267643304598,-30.916448706970662
0.098,0.041223324793866666,-1.076248212548899,1.1216057068332792,-31.18647085545939
0.099,0.042347999361116447,-1.1075680597402016,1.127703560855353,-31.452575161342953
0.1,0.043478652521198674,-1.1391520754396471,1.1335632275902479,-31.714817016870295
0.101,0.04461504709139809,-1.1709964245686635,1.1391867138073712,-31.973251044218078
0.102,0.04575694788804883,-1.203097326286172,1.1445760111244472,-32.2279311062993
0.103,0.046904121711477786,-1.2354510532328684,1.1497330963005317,-32.47891031742446
0.104,0.04805633733149648,-1.2680539307949334,1.1546599315213382,-32.72624105368836
0.105,0.04921336547419447,-1.3009023364130006,1.159358464670074,-32.96997496272162
0.106,0.050374978805834254,-1.3339926987925357,1.1638306296218544,-33.21016297481828
0.107,0.05154095191944698,-1.3673214972074796,1.1680783465109865,-33.446855312756746
0.108,0.05271106132133909,-1.4008852608016182,1.1721035219964224,-33.68010150165012
0.109,0.053885085417696585,-1.434680567894107,1.1759080495237062,-33.90995037873603
0.11,0.0550628045014365,-1.4687040452943083,1.1794938095820784,-34.1364501030338
0.111,0.056244000739303274,-1.5029523676258925,1.1828626699567792,-34.35964816486978
0.112,0.05742845816075509,-1.5374222567109284,1.1860164859613154,-34.579591394559586
0.113,0.05861596264489534,-1.5721104808911037,1.1889571006866597,-34.79632597196981
0.114,0.05980630190704299,-1.6070138543384063,1.1916863452516766,-35.00989743622558
0.115,0.06099926548766749,-1.6421292364447186,1.19420603902788,-35.22035069430978
0.116,0.0621946447407135,-1.6774535311927483,1.196517989867903,-35.427730029922046
0.117,0.06339223282214143,-1.7129836865354189,1.1986239943295387,-35.632079112217255
0.118,0.064591824678678,-1.7487166937835585,1.2005258378954253,-35.83344100442582
0.119,0.06579321703758294,-1.7846495870273844,1.2022252951810475,-36.03185817199867
0.12,0.06699620839868695,-1.82077944263146,1.2037241301196393,-36.22737248972106
0.121,0.0682005990182005,-1.8571033784713002,1.205024096219685,-36.42002525244351
0.122,0.06940619090017501,-1.893618553413556,1.2061269367503227,-36.60985718239878
0.123,0.07061278778666896,-1.9303221667570163,1.207034384936205,-36.79690843706593
0.124,0.07182019514770284,-1.9672114576687165,1.207748164151954,-36.98121861710113
0.125,0.07302822017138853,-2.004283704627346,1.2082699881127161,-37.162826774164316
0.126,0.07423667175422771,-2.041536224873804,1.2086015610608882,-37.3417714186441
0.127,0.07544536049157333,-2.078966373868742,1.2087445779490855,-37.51809052728293
0.128,0.07665409866824895,-2.1165715447569386,1.2087007246194186,-37.691821550704915
0.129,0.07786270024932009,-2.1543491678383413,1.2084716779791533,-37.86300142084854
0.13,0.07907098087113701,-2.192296710049523,1.2080591061717036,-38.031666558251786
0.131,0.08027875784627117,-2.230411674880491,1.2074646686213042,-38.1978528732382
0.132,0.08148585014297896,-2.2686916014988827,1.2066900163030094,-38.36159577820243
0.133,0.08269207836911097,-2.3071340640148232,1.2057367919708029,-38.52293019792417
0.134,0.08389726477097331,-2.3457366712142123,1.204606630249992,-38.681890573319755
0.135,0.0851012332251726,-2.3844970660751534,1.2033011577901351,-38.83851086822939
0.136,0.08630380923059319,-2.4234129252905676,1.2018219934146628,-38.99282457611631
0.137,0.08750481990050238,-2.4624819587968436,1.2001707482672601,-39.14486472667985
0.138,0.08870409395477809,-2.501701909308387,1.1983490259550704,-39.29466389238437
0.139,0.0899014617122544,-2.5410705518579357,1.1963584226887893,-39.44225419490608
0.14,0.09109675508317971,-2.580585693342494,1.1942005274197096,-39.58766731149955
0.141,0.0922898075617828,-2.6202451720747546,1.1918769219737844,-39.73093448128611
0.142,0.09348045422412829,-2.6600468574926506,1.1893891811390227,-39.87208650932603
0.143,0.09466853173327819,-2.6999886500864467,1.186738872689236,-40.01115376764255
0.144,0.09585387830472072,-2.7400684801577504,1.1839275577408999,-40.14816621260446
0.145,0.09703633371021039,-2.7802843077123502,1.1809567907840546,-40.28315338642725
0.146,0.09821573927246807,-2.8206341220861644,1.177828119788335,-40.416144422411
0.147,0.09939193785861297,-2.8611159415361884,1.1745430863177562,-40.54716805066701
0.148,0.10056477387369035,-2.9017278128366284,1.1711032256427765,-40.67625260377084
0.149,0.10173409325429009,-2.9424678108800792,1.1675100668496987,-40.80342602234332
0.15,0.10289974346225214,-2.983334038283646,1.1637651329474672,-40.928715860561134
0.151,0.10406157347845468,-3.0243246249998794,1.1598699409719198,-41.05214929159894
0.152,0.1052194337966803,-3.065437727932411,1.1558260020875517,-41.17375311300432
0.153,0.10637317641791129,-3.1066715305660852,1.1516348216837922,-41.29355375186852
0.154,0.10752265485969846,-3.148024243020656,1.147297899339522,-41.411577264054316
0.155,0.10866772413445794,-3.189494101239066,1.1428167290537992,-41.527849345563055
0.156,0.10980824073945766,-3.231079366504779,1.1381927993740506,-41.642395339284896
0.157,0.1109440626575919,-3.27277832526296,1.1334275934295295,-41.75524023748554
0.158,0.11207504935191608,-3.3145892887698944,1.1285225890168986,-41.86640868670163
0.159,0.11320106176025045,-3.3565105927468415,1.1234792586835618,-41.97592499257308
0.16,0.11432196228984857,-3.3985405970382256,1.1182990698087962,-42.083813124613556
0.161,0.11543761481212723,-3.44067768527407,1.1129834846827384,-42.19009672092082
0.162,0.11654788465745419,-3.4829202645365642,1.1075339605832781,-42.294799092828086
0.163,0.11765263860998991,-3.525266765030668,1.101951949850912,-42.39794322949803
0.164,0.11875174490257973,-3.5677156397586565,1.09623889996161,-42.49955180246081
0.165,0.11984507321534536,-3.610265364315034,1.0903962318451244,-42.59964661341946
0.166,0.12090457216078876,-3.6522000851533982,1.0287249057044556,-41.27295189598597
0.167,0.1219027683659126,-3.692817537500296,0.9677896003384135,-39.96506548046004
0.168,0.12284039441510711,-3.7321363978085915,0.9075834594332991,-38.67572427870506
0.169,0.12371817608612831,-3.770175081285498,0.8480997259651183,-37.404668886037165
0.17,0.12453683244865789,-3.8069517455521904,0.7893317406294588,-36.151643529446794
0.171,0.12529707595989914,-3.842484294205582,0.7312729403149851,-34.91639601720644
0.172,0.12599961255591483,-3.876790380239069,0.6739168566388952,-33.69867769047515
0.173,0.12664514175524147,-3.909887409869087,0.6172571143048323,-32.49824336915791
0.174,0.1272343567510139,-3.9417925459820307,0.5612874296276262,-31.314851303140376
0.175,0.1277679445034408,-3.9725227115928514,0.5060016090535868,-30.148263123358824
0.176,0.12824658583112705,-4.002094593265624,0.4513935476981342,-28.998243793409305
0.177,0.12867095549395305,-4.030524644254973,0.3974572280029034,-27.864561565105813
0.178,0.12904172223628785,-4.057829086335612,0.3441867189486561,-26.746987952593276
0.179,0.12935954891701765,-4.084023914502416,0.29157617404126024,-25.645297665850425
0.18,0.12962509264112324,-4.1091249017217555,0.23961982927399317,-24.55926854346591
0.181,0.129839004751546,-4.1331475990646975,0.1883120030726872,-23.48868155075646
0.182,0.13000892829139843,-4.156286325811655,0.16560574274335357,-23.148523368577592
0.183,0.13017717333785087,-4.179622684962568,0.1708463377721064,-23.523299976997592
0.184,0.1303505454213049,-4.2033311484785365,0.17586029966260858,-23.892744861905072
0.185,0.13052881934733268,-4.227406422559258,0.18065049623882531,-24.25693351948186
0.186,0.13071177277296286,-4.251843288303059,0.18521976638095863,-24.615940389393284
0.187,0.13089918617689164,-4.276636600619927,0.18957092045470214,-24.969838870130225
0.188,0.131090842837356,-4.301781287422548,0.19370674062560067,-25.31870133042196
0.189,0.1312865287994589,-4.327272348433898,0.19762998132941312,-25.662599126065864
0.19,0.1314860328500194,-4.353104854267713,0.20134336962821645,-26.00160261289901
0.191,0.131689146488663,-4.379273945373,0.20484960562505877,-26.335781161693525
0.192,0.1318956639023788,-4.405774831103818,0.20815136282251046,-26.665203171277405
0.193,0.1321053819378428,-4.43260278870841,0.21125128851810093,-26.989936082798508
0.194,0.1323181000767452,-4.4597531624270985,0.2141520041501592,-27.310046392446818
0.195,0.13253362041106462,-4.487221362589263,0.2168561056441935,-27.62559966418989
0.196,0.1327517476230297,-4.515002864881538,0.2193661636816738,-27.93666054008161
0.197,0.1329722889468169,-4.543093208947235,0.2216847242717095,-28.24329276004907
0.198,0.13319505414733757,-4.571487997611405,0.22381430903935265,-28.545559172812634
0.199,0.1334198554954396,-4.60018289597449,0.2257574155734044,-28.843521748668472
0.2,0.13364650774301984,-4.629173630502558,0.22751651777574847,-29.13724159231936
0.201,0.13387482809853835,-4.6584559881321175,0.22909406620406683,-29.426778955498936
0.202,0.13410463620794064,-4.68802581557514,0.2304924883243103,-29.712193246758876
0.203,0.1343357541673931,-4.717879019803494,0.2317141882318209,-29.993543024543946
0.204,0.13456800645136086,-4.748011565393685,0.23276154778676134,-30.270886034756114
0.205,0.13480121990026586,-4.778419474080696,0.23363692675434541,-30.544279217016005
0.206,0.13503522370524512,-4.80909882420395,0.23434266299360865,-30.813778712452788
0.207,0.1352698493874884,-4.840045749951942,0.23488107273682027,-31.0794398743468
0.208,0.13550493077805917,-4.87125644062446,0.23525445086092212,-31.341317278523025
0.209,0.13574030399782988,-4.902727139899885,0.23546507115680404,-31.59946473367258
0.21,0.13597580741910173,-4.9344541444823316,0.23551518688708117,-31.853935300471207
0.211,0.1362112816287832,-4.966433802802593,0.23540703131894444,-32.10478130993434
0.212,0.13644656945698952,-4.998662515935511,0.2351428172251262,-32.352054350332274
0.213,0.13668151596423483,-5.031136737115963,0.234724737037755,-32.5958052739845
0.214,0.13691596836975017,-5.063852969263961,0.2341549639323973,-32.83608423229817
0.215,0.13714277734452435,-5.0966287509718216,0.2054770323038381,-32.357738725514274
0.216,0.1373201272641911,-5.12839425825897,0.1493422049713584,-31.176097156219615
0.217,0.13744169952416882,-5.158986548614602,0.09392066751923758,-30.011264840804778
0.218,0.1375082043408281,-5.188422313629781,0.03920627781378273,-28.86300663664891
0.219,0.1375203458058939,-5.216718010416856,-0.014807019863459364,-27.731090704479996
0.22,0.13747882200767425,-5.243889866266452,-0.06812519680658383,-26.615288442492336
0.221,0.13738432512464158,-5.269953882219472,-0.12075414140589275,-25.515374435819794
0.222,0.13723754150250855,-5.294925835999093,-0.17269966039305046,-24.43112641506518
0.223,0.13703915168732775,-5.3188212834011015,-0.2239674794693559,-23.362325236597204
0.224,0.13678983054262783,-5.341655562731569,-0.2745632451852505,-22.30875481978822
0.225,0.13649024734337173,-5.363443798407392,-0.32449252647794663,-21.270202096078965
0.226,0.13614106581207858,-5.384200902508268,-0.37376081538867123,-20.24645698696894
0.227,0.13574294422616812,-5.403941578817061,-0.42237352876236234,-19.237312346884885
0.228,0.13529653548999218,-5.422680325646782,-0.47033600947658105,-18.24256392316709
0.229,0.1348024871871086,-5.4404314380151595,-0.51765352742802,-17.2620103252488
0.23,0.1342614416783272,-5.457209011328826,-0.5643312810791417,-16.295452972564366
0.231,0.13367403519575483,-5.4730269238751035,-0.6103743850783031,-15.342696351092878
0.232,0.13306882428761221,-5.4886132706750805,-0.6000874045277554,-15.828845695731218
0.233,0.13247378100125096,-5.504682328339662,-0.5900385766979817,-16.308134368319575
0.234,0.13188866886651313,-5.521227284640476,-0.5802245391843616,-16.780659153448298
0.235,0.1313132547637382,-5.538241423724891,-0.5706419689333077,-17.24651551239313
0.236,0.13074730887049027,-5.555718124341007,-0.5612875830504112,-17.7057975683946
0.237,0.13019060462250429,-5.573650858536231,-0.5521581382491589,-18.158598125064504
0.238,0.12964291868500263,-5.5920331907022,-0.5432504304527525,-18.60500867988705
0.239,0.12910403090724218,-5.6108587760602155,-0.5345612941537801,-19.045119445638328
0.24,0.12857372428401512,-5.630121359379278,-0.5260876018768188,-19.479019368511754
0.241,0.12805178492038866,-5.649814773801959,-0.5178262636868272,-19.906796144718115
0.242,0.12753800199104948,-5.669932939490279,-0.5097742266190147,-20.328536239633458
0.243,0.12703216770707387,-5.690469862520611,-0.5019284742207506,-20.74432490341871
0.244,0.12653407727601573,-5.71141963355389,-0.4942860259907738,-21.15424618982453
0.245,0.12604352887006864,-5.732776426778064,-0.48684393694334,-21.558382971136123
0.246,0.12556032358831049,-5.754534498651109,-0.4795992970808572,-21.95681695594594
0.247,0.12508426543395545,-5.776688187152826,-0.47254923109883384,-22.349628699713648
0.248,0.12461516126205961,-5.79923191003384,-0.4656908976333475,-22.73689762954153
0.249,0.12415282074631069,-5.8221601637122955,-0.459021488804001,-23.11870205976837
0.25,0.12369705634651741,-5.845467522194188,-0.45253822976769786,-23.495119207228196
0.251,0.12324768327430298,-5.869148635932663,-0.4462383782446081,-23.866225207374125
0.252,0.12280451945935379,-5.893198230706066,-0.44011922405271886,-24.232095130136493
0.253,0.12236738552902934,-5.917611106952108,-0.43417808884880443,-24.592802989316766
0.254,0.12193610481579803,-5.942382140052178,-0.42841232629927534,-24.948421738516025
0.255,0.12151050325876833,-5.967506276998431,-0.4228193206149803,-25.299023318326217
0.256,0.12109040939601533,-5.992978536161629,-0.41739648648866007,-25.644678659577643
0.257,0.120675654339323,-6.0187940064582355,-0.41214126876076695,-25.985457695100358
0.258,0.12026607174600194,-6.044947846417387,-0.40705114204011245,-26.321429372904085
0.259,0.11986149779139608,-6.071435283271203,-0.40212361033517,-26.652661669027488
0.26,0.1194617711314626,-6.098251611720173,-0.3973562065323921,-26.979221604998145
0.261,0.11906673283354469,-6.125392191655841,-0.392746491384256,-27.30117528008812
0.262,0.11867622639104565,-6.152852448634289,-0.3882920537909713,-27.618587864536316
0.263,0.1182900977473988,-6.18062787465429,-0.3839905112255245,-27.931523588447558
0.264,0.11790819519683483,-6.208714025413878,-0.3798395105200547,-28.24004572924742
0.265,0.11750244688109535,-6.236392166719047,-0.4315371914393799,-27.1189191653073
0.266,0.11704535976160797,-6.262957193200314,-0.48251808128907886,-26.01377959333221
0.267,0.11653764767473372,-6.288424981160303,-0.532788136881738,-24.924404432887798
0.268,0.11598001847350513,-6.312811183936762,-0.5823532832806204,-23.85057300275266
0.269,0.11537317412860609,-6.336131235872039,-0.6312193670405464,-22.792067704723916
0.27,0.11471781081853755,-6.358400355840992,-0.679392157739523,-21.748673973684365
0.271,0.11401461899757956,-6.379633549914788,-0.726877349136219,-20.72018023989891
0.272,0.11326428343813966,-6.399845613129563,-0.773680559972823,-19.706377903946702
0.273,0.11246748334596451,-6.419051133936153,-0.8198073358886959,-18.70706127375923
0.274,0.11162489241382816,-6.437264496418911,-0.8652631504215883,-17.722027533178046
0.275,0.11073717889208452,-6.454499883107925,-0.9100534062450178,-16.75107670213513
0.276,0.10980500567121708,-6.4707712782199085,-0.9541834365781049,-15.79401159077961
0.277,0.10882903033439019,-6.486092469893032,-0.9976585062110396,-14.850637767791532
0.278,0.10780990524019105,-6.500477053405561,-1.0404838128972704,-13.920763514831497
0.279,0.10674827758101131,-6.513938433611832,-1.082664488456198,-13.004199792017538
0.28,0.10564478944598181,-6.526489827524256,-1.124205599929978,-12.100760201344572
0.281,0.10450707625406881,-6.538323273659021,-1.137153518041836,-11.925463216652059
0.282,0.10337743795262934,-6.550518062933313,-1.1221623480226182,-12.462847303857613
0.283,0.102262673603521,-6.563246450093777,-1.107405043035562,-12.99267682332435
0.284,0.10116255104566366,-6.576500933848766,-1.0928782025920734,-13.515058089603148
0.285,0.10007684149531647,-6.590274118479337,-1.0785784728561576,-14.030095922186192
0.286,0.09900531949951985,-6.604558712347164,-1.0645025459813258,-14.537893666640938
0.287,0.09794776289058704,-6.619347526435967,-1.0506471594631963,-15.038553215268253
0.288,0.09690395274397218,-6.634633473000936,-1.0370090955430769,-15.532175026228206
0.289,0.09587367332990102,-6.650409564018626,-1.0235851805173508,-16.018858145497244
0.29,0.0948567120683517,-6.666668909743983,-1.010372284097477,-16.498700227305267
0.291,0.09385285948571409,-6.6834047173209825,-0.9973673187953654,-16.971797553811403
0.292,0.09286190917135496,-6.70061028939022,-0.984567239307347,-17.43824505482335
0.293,0.09188365773549277,-6.718279022738422,-0.9719690419178426,-17.89813632692175
0.294,0.09091790478583042,-6.7364044075506,-0.9595697641834496,-18.351563644036077
0.295,0.08996445287128645,-6.754980025604733,-0.9473664841255235,-18.798617983020236
0.296,0.08902310743783337,-6.773999548855361,-0.9353563196037974,-19.239389043711366
0.297,0.08809367679484355,-6.793456738354693,-0.9235364278471404,-19.673965264200916
0.298,0.08717597207685233,-6.813345443026285,-0.9119040049159636,-20.1024338381968
0.299,0.0862698072057859,-6.833659598453855,-0.9004562851714638,-20.524880732171017
0.3,0.08537499883914773,-6.854393225237428,-0.8891905405228655,-20.941390708665185
0.301,0.08449136634377519,-6.8755404281396135,-0.8781040800775434,-21.352047338353145
0.302,0.08361873176599313,-6.897095395121457,-0.8671942497338142,-21.75693301367589
0.303,0.08275691979092444,-6.919052396044343,-0.8564584316021784,-22.15612896722954
0.304,0.08190575770772121,-6.941405781555471,-0.8458940435194711,-22.54971528754194
0.305,0.08106507537527986,-6.9641499819889505,-0.8354985385701929,-22.937770934627686
0.306,0.08023470516335343,-6.987279505496823,-0.8252694042250146,-23.32037376649117
0.307,0.07941448193181011,-7.010788937375314,-0.8152041620719847,-23.697600548638768
0.308,0.07860424301339286,-7.034672939501241,-0.8053003676018275,-24.06952696202587
0.309,0.07780382816967325,-7.058926248929314,-0.7955556095761654,-24.436227622932925
0.31,0.07701307955851237,-7.083543676850339,-0.7859675095742942,-24.797776097711676
0.311,0.07623184170207174,-7.108520107567124,-0.7765337215481708,-25.154244917280188
0.312,0.07545996145027715,-7.133850497331056,-0.7672519313047655,-25.505705593602052
0.313,0.07469728793981079,-7.159529873041798,-0.7581198559167117,-25.8522286381154
0.314,0.07393667518917994,-7.185374367930417,-0.7770938926873919,-25.478680684570353
0.315,0.07313630704923996,-7.210312621523613,-0.823522617675261,-24.40041180793369
0.316,0.0722898684823383,-7.234180326087253,-0.8692357731698416,-23.33754591125681
0.317,0.07139807202512681,-7.256992776334795,-0.9142394085800646,-22.28986710912301
0.318,0.07046162418957076,-7.27876505208114,-0.9585394976627606,-21.257162540070887
0.319,0.06948122556742185,-7.299512022440989,-1.002141940377966,-20.239222307140118
0.32,0.06845757089754997,-7.319248348485813,-1.045052564052866,-19.235839440254534
0.321,0.0673913491161933,-7.337988485346653,-1.0872771243262467,-18.246809866428695
0.322,0.06628324343193354,-7.35574668523136,-1.1288213064821566,-17.271932367039224
0.323,0.06513393141594237,-7.372537001022378,-1.1696907270338184,-16.311008526880837
0.324,0.06394408504388067,-7.388373288123515,-1.2098909345694404,-15.363842707983794
0.325,0.06271437078463828,-7.403269207950954,-1.249427411280482,-14.430242000190734
0.326,0.061445449654751995,-7.4172382302704145,-1.2883055740192453,-13.510016188034289
0.327,0.06013797728462059,-7.430293635916884,-1.326530775510467,-12.602977712212143
0.328,0.05879260398915424,-7.4424485196587975,-1.3641083056205592,-11.708941629022668
0.329,0.05740997481671,-7.453715792371102,-1.4010433923485566,-10.827725579560529
0.33,0.055990729624115436,-7.464108184037657,-1.4373412031522501,-9.959149747199147
0.331,0.05453550311278775,-7.473638245520696,-1.473006845769277,-9.103036832493371
0.332,0.05304492490694594,-7.482318351662637,-1.5080453695869898,-8.259212009254433
0.333,0.051519619627565655,-7.4901607042531735,-1.5424617669567786,-7.4275028825284135
0.334,0.04996020694329903,-7.497177334267138,-1.5762609742082387,-6.607739456879797
0.335,0.04836730162935608,-7.503380104354198,-1.609447872767368,-5.799754101115797
0.336,0.04674151361427158,-7.508780710946439,-1.6420272901126884,-5.003381518415264
0.337,0.045083447958340385,-7.513390684212195,-1.6740039998136353,-4.218458746923678
0.338,0.043393704997125804,-7.517221393211686,-1.7053827237885926,-3.4448250867623313
0.339,0.04167288037443021,-7.520284047568812,-1.73616813307787,-2.682322076319088
0.34,0.03992156507836521,-7.5225896992402905,-1.7663648486591064,-1.930793467161383
0.341,0.03814034548612261,-7.524149244558643,-1.7959774423803956,-1.1900851950741953
0.342,0.03632980342346516,-7.524973426750393,-1.825010438067191,-0.46004534440477113
0.343,0.03449051629634726,-7.525072840778999,-1.8534683134881682,0.25947592034593514
0.344,0.032623057032491846,-7.524457932059256,-1.8813555000488125,0.9686263365791042
0.345,0.03072799407542035,-7.5231389968661535,-1.9086763831086015,1.6675515495244388
0.346,0.028805891578775833,-7.521126189212235,-1.9354353046873378,2.356395209300733
0.347,0.026864307888410453,-7.518608529202522,-1.9336779341895733,2.320096769185883
0.348,0.02494546603009988,-7.516662321674094,-1.9040576952403865,1.5740760349642362
0.349,0.023056089351208352,-7.51545688633078,-1.8747468986432605,0.8385277761221213
0.35,0.021195870428974282,-7.514981824228168,-1.8457415167069045,0.113305296523599
0.351,0.019364505836095277,-7.5152268820867745,-1.8170375862211938,-0.6017360370344789
0.352,0.01756169607588106,-7.516181950218258,-1.7886312074612258,-1.3067388242694176
0.353,0.015787145518989954,-7.517837060498541,-1.7605185432162844,-2.001843660191762
0.354,0.014040562344281115,-7.520182384463158,-1.7326958178826175,-2.687189162143561
0.355,0.012321658475656506,-7.523208231283129,-1.7051593164947483,-3.362911998536788
0.356,0.0106301495217758,-7.526905045826085,-1.6779053838014721,-4.029146916377404
0.357,0.008965754717269327,-7.531263406762693,-1.6509304233640512,-4.686026768146331
0.358,0.007328196862772637,-7.536274024640978,-1.6242308966321806,-5.333682539144046
0.359,0.005717202270168913,-7.541927740108037,-1.5978033221109804,-5.97224337271936
0.36,0.004132500706127556,-7.54821552208587,-1.57164427449505,-6.601836596162255
0.361,0.0025738253350533723,-7.555128465931005,-1.5457503837915867,-7.222587746830046
0.362,0.0010409126588364855,-7.562657791503279,-1.5201183343877245,-7.83462059957601
0.363,-0.00046649656560168853,-7.57079486452712,-1.4947448911509278,-8.438056429115285
0.364,-0.0019765837602147692,-7.578816751432475,-1.5253273065457746,-7.60771818180525
0.365,-0.003516947658129578,-7.5860142743445556,-1.5552991593663614,-6.789300348265801
0.366,-0.005086980274414435,-7.592399269733289,-1.5846655966252625,-5.982635411553452
0.367,-0.006686078744741448,-7.5979834077045565,-1.6134317120032269,-5.18755816982753
0.368,-0.008313645271907363,-7.602778194312479,-1.6416025460220118,-4.403905725116425
0.369,-0.009969087073051991,-7.606794973852461,-1.6691830870487294,-3.631517450853888
0.37,-0.011651816330068572,-7.610044931049224,-1.6961782722507346,-2.870234960905347
0.371,-0.013361250137307639,-7.612539093332773,-1.7225929885922127,-2.1199020773461865
