Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
0.336,-0.05201784912939334,3.2064724516547622,-0.2707225645007928,22.49063488714294
0.337,-0.052294195264012834,3.229158385381852,-0.28192772837467983,22.880299583942207
0.338,-0.052581621067836135,3.252231198059192,-0.2928823357920115,23.26440593380895
0.339,-0.052879877278076234,3.2756853705866815,-0.30358896910248523,23.643032238453962
0.34,-0.0531887171998923,3.29951546160911,-0.3140501824055996,24.01625570471592
0.341,-0.05350789667876807,3.3237161064425007,-0.32426850199823437,24.38415245973896
0.342,-0.053837174072694685,3.3482820159939872,-0.33424642682521744,24.74679756624198
0.343,-0.05417631022513643,3.3732079757081244,-0.3439864289176202,25.104265037413086
0.344,-0.0545250684382983,3.398488844523588,-0.35349095382620566,25.45662785165656
0.345,-0.054883215299701506,3.42411958627906,-0.3627623992745376,25.803957500349593
0.346,-0.05523655597772333,3.449737963042944,-0.3439529497621399,25.433676556651008
0.347,-0.0555711888956183,3.4749886884118157,-0.325346584608629,25.068642556863594
0.348,-0.05588731625219391,3.4998769729109247,-0.3069415231571192,24.70878237271089
0.349,-0.05618513848013211,3.5244079545378213,-0.2887360069106687,24.354023754875904
0.35,-0.05646485425133659,3.5485866989539803,-0.27072830507013096,24.00429547415512
0.351,-0.056726660510602225,3.5724182007234804,-0.25291671396404,23.659527303894286
0.352,-0.056970752510894264,3.595907384624706,-0.23529955644453426,23.31965000138845
0.353,-0.05719732386275255,3.619059107518818,-0.21787518102607498,22.984595281386124
0.354,-0.057406566537499266,3.64187815840006,-0.20064196186401007,22.654295815377726
0.355,-0.05759867090495242,3.664369259804118,-0.18359829810582612,22.328685211624816
0.356,-0.05777382575383022,3.6865370685930006,-0.16674261352897538,22.00769800402976
0.357,-0.057932218256745556,3.708386174836837,-0.15007335705092112,21.691269667986873
0.358,-0.05807403407104252,3.7299211053448307,-0.13358900110884755,21.379336570319275
0.359,-0.05819945735171504,3.7511463241872476,-0.11728804141813634,21.07183596187589
0.36,-0.05830867076745631,3.772066233332466,-0.1011689966778435,20.768705968496928
0.361,-0.0584018554867134,3.7926851723285138,-0.08523040871150826,20.46988559552384
0.362,-0.05847919124084346,3.8130074204727373,-0.0694708414731541,20.17531469703852
0.363,-0.05854085634638414,3.8330371976620596,-0.053888880655058355,19.884933963805942
0.364,-0.05858702772199965,3.852778665073698,-0.03848313337279102,19.598684913620097
0.365,-0.05861788088430125,3.8722359252050333,-0.02325222814155756,19.316509890733347
0.366,-0.05863358999246283,3.8914130234137425,-0.008194814170072576,19.038352044020428
0.367,-0.05863432787484781,3.910313948904853,0.00669043909397078,18.764155312982002
0.368,-0.05862026604332228,3.928942635339225,0.021404842246223764,18.49386441911428
0.369,-0.05859157470022291,3.947302961216392,0.035949686105382316,18.227424860476912
0.37,-0.05854842275518529,3.9653987505604227,0.05032624203071335,17.964782901965794
0.371,-0.05849097787246928,3.9832337745430046,0.06453576266587774,17.705885552301304
0.372,-0.05841940647803546,4.000811751869625,0.07857948212014584,17.450680558548907
0.373,-0.05833387376950397,4.018136349254571,0.09245861618969023,17.199116399381012
0.374,-0.05823454371780466,4.035211181640808,0.10617436246259142,16.951142281955466
0.375,-0.05812157876733215,4.052039807608083,0.11972789690030106,16.70670820879852
0.376,-0.058009102498608495,4.068982930688041,0.10527013616997226,17.17841396383967
0.377,-0.057910947999765996,4.086394403204755,0.09108385759574555,17.643422810237734
0.378,-0.05782684528120014,4.104267575122103,0.07716606428497119,18.101828880814843
0.379,-0.05775652734248236,4.1225958902110245,0.06351379155093421,18.553725088522285
0.38,-0.05769973014255731,4.141372884963041,0.05012411048940297,18.999203038447675
0.381,-0.057656192549770634,4.160592186757289,0.036994127197295015,19.43835305374379
0.382,-0.05762565629431137,4.180247512116254,0.024120982029116403,19.871264200302452
0.383,-0.05760786594537331,4.200332665887572,0.011501849241528004,20.298024298335424
0.384,-0.05760256887525976,4.220841539914819,-0.0008660635689989732,20.718719941172843
0.385,-0.05760951526212383,4.2417681130855085,-0.012985515427994362,21.133436494566368
0.386,-0.05762845801066915,4.263106448483481,-0.024859233217484445,21.54225813699168
0.387,-0.05765915272819219,4.2848506924931185,-0.03648991205206123,21.94526787231426
0.388,-0.057701357715704504,4.306995074412162,-0.04788021542252102,22.342547535244876
0.389,-0.05775483391971433,4.329533904714854,-0.05903277594732499,22.73417781592003
0.39,-0.057819344896404994,4.352461573739573,-0.06995019593257668,23.12023827846686
0.391,-0.05789465679419042,4.37577255099591,-0.08063504764842258,23.500807370786095
0.392,-0.0579805383232531,4.399461384033938,-0.09108987380629982,23.875962440542462
0.393,-0.05807676071419095,4.4235226969497665,-0.10131718820414488,24.245779756312867
0.394,-0.05818309769698742,4.447951189570409,-0.11131947605800696,24.61033451910131
0.395,-0.05829932548156301,4.472741636692097,-0.12109919430909198,24.969700873095782
0.396,-0.05842522271428948,4.497888886513293,-0.13065877230223527,25.323951927845165
0.397,-0.058560570455922584,4.523387859786241,-0.14000061213294657,25.673159770246524
0.398,-0.058705152181028966,4.549233549693904,-0.14912708865979735,26.017395466245766
0.399,-0.05885875371030802,4.575421019463916,-0.15804055056081495,26.356729094629628
0.4,-0.05902116319074875,4.601945401595741,-0.1667433206456344,26.69122975794071
0.401,-0.0591921710722814,4.628801896969515,-0.17523769622224186,27.020965595070514
0.402,-0.059371570080824186,4.655985773833189,-0.18352594951986034,27.346003795578188
0.403,-0.05955915519187519,4.683492366807958,-0.19161032810340475,27.66641061375003
0.404,-0.0597547236104007,4.711317076105861,-0.19949305519040725,27.982251379650673
0.405,-0.05995807564384581,4.739455402910247,-0.20717629728477696,28.29358973474935
0.406,-0.06015505005159488,4.767545635089091,-0.1868120480852063,27.887841564917114
0.407,-0.060331778492218616,4.795233007130639,-0.16668404155468936,27.487856320011694
0.408,-0.06048849622561017,4.822523242208518,-0.1467902904938461,27.09355385599214
0.409,-0.06062543652141285,4.849421983417857,-0.12712882279212126,26.704854780235458
0.41,-0.06074283067988678,4.875934794561506,-0.10769769581362827,26.321680817444694
0.411,-0.06084090806909553,4.902067161563462,-0.08849499575273731,25.943954789613066
0.412,-0.060919896172926584,4.927824494322821,-0.06951883678829732,25.571600589742786
0.413,-0.060980020605816136,4.95321212723023,-0.05076736084893513,25.20454317452495
0.414,-0.06102150514881913,4.978235320542808,-0.03223873698611977,24.842708544849316
0.415,-0.06104457174800989,5.002899260422173,-0.013931161355149782,24.486023745263648
0.416,-0.06104944054836953,5.027209060214304,0.004157143368232769,24.134416845831154
0.417,-0.061036329948056446,5.051169762446028,0.022027928896965657,23.7878169138306
0.418,-0.061005456611636394,5.074786339384966,0.039682921588994044,23.446154005817768
0.419,-0.06095703546840977,5.098063693132005,0.05712382249262632,23.109359166311467
0.42,-0.06089127978079652,5.121006657937405,0.07435228656399823,22.777364952492466
0.421,-0.0608223623859825,5.143977175911178,0.0635197541008087,23.16275259322895
0.422,-0.06076416618874969,5.16733033913044,0.05290946978478678,23.54266834731553
0.423,-0.06071647019908642,5.191060714115221,0.04251891144174134,23.917189214011973
0.424,-0.06067905594402534,5.215162944168551,0.03234558389035455,24.286391179769012
0.425,-0.06065170743645461,5.239631748240201,0.022387021213656617,24.650349163936564
0.426,-0.060634211131652065,5.264461919336913,0.012640786090253505,25.009137041243605
0.427,-0.06062635590438755,5.289648323694955,0.003104469441973178,25.362827653502404
0.428,-0.060627933022256254,5.315185899800758,-0.006224309976419411,25.711492823455295
0.429,-0.06063873613470119,5.3410696579695465,-0.015347905746050368,26.055203360724562
0.43,-0.060658561221540376,5.367294678488461,-0.024268644576009073,26.394029088079858
0.431,-0.060687206575648696,5.393856110965944,-0.032988826569554736,26.728038850630575
0.432,-0.06072447278319685,5.420749173591914,-0.04151072552782119,27.057300526279587
0.433,-0.06077016268549658,5.447969151761445,-0.0498365895372354,27.381881045193087
0.434,-0.060824081359663135,5.475511397345401,-0.05796864126639495,27.70184640010403
0.435,-0.060886036735850635,5.503371353384747,-0.06590906027150426,28.01726122599983
0.436,-0.06094187576482159,5.531187275490582,-0.04580982245533027,27.615541739788448
0.437,-0.06097773774453878,5.558604342259191,-0.02595465036798973,27.21953778581471
0.438,-0.06099386576643012,5.585628230051857,-0.0063415639621334785,26.82917014127772
0.439,-0.0609905009248555,5.612264535686078,0.013031413626818072,26.444360043706997
0.44,-0.060967882342318105,5.638518777407279,0.032166230714923354,26.065029837151137
0.441,-0.06092624721127373,5.664396396526288,0.05106480781359272,25.691102948968453
0.442,-0.06086583082616177,5.689902758658902,0.06972903819247578,25.32250387225786
0.443,-0.06078686660682358,5.715043154612532,0.08816078828178485,24.95915815329243
0.444,-0.06068958611769228,5.739822801183105,0.10636189803487614,24.60099238022357
0.445,-0.06057421907829849,5.764246841622149,0.12433418114112216,24.24793417645969
0.446,-0.06044099342246819,5.788320347848077,0.14207942602903884,23.899912169325802
0.447,-0.06029013531019538,5.812048320975276,0.15959939610745744,23.556855982563263
0.448,-0.06012186913786993,5.835435691815043,0.1768958299944219,23.218696229228264
0.449,-0.059936417583205136,5.858487322533637,0.19397044226899562,22.885364488192494
0.45,-0.05973400014279112,5.88120797859523,0.21082488526599177,22.55679420008544
0.451,-0.05952880036331095,5.903959621398281,0.1996106453587739,22.945566476449258
0.452,-0.059334707329558305,5.927097274718279,0.18861097167145568,23.328828310598276
0.453,-0.059151507732361705,5.950615467008606,0.17782335617232314,23.70665727751501
0.454,-0.05897899075703591,5.974508803814247,0.16724532133617148,24.07912986401596
0.455,-0.05881694804741448,5.9987719664890795,0.15687441959751655,24.446321486896995
0.456,-0.05866517368118621,6.023399711313516,0.14670823297566377,24.80830650541356
0.457,-0.05852346414051027,6.048386868443666,0.13674437262800615,25.165158236144624
0.458,-0.05839161828148388,6.073728340818294,0.12698047838594723,25.516948968452557
0.459,-0.058269437306382836,6.0994191031642195,0.11741421833294974,25.863749978550565
0.46,-0.0581567247355076,6.125454200985317,0.10804328837668302,26.20563154380102
0.461,-0.05805328637919655,6.15182874955864,0.09886541182366204,26.54266295691342
0.462,-0.05795893031132344,6.178537932979735,0.08987833897658358,26.874912539444953
0.463,-0.057873466843105174,6.205577003218532,0.08107984673649586,27.202447655151033
0.464,-0.057796708503837675,6.2329412794076475,0.0724677383112341,27.525334720040952
0.465,-0.05772847000110017,6.260626146441871,0.06403984260890995,27.84363922219883
0.466,-0.057668568197147954,6.2886270541206635,0.055794013879686646,28.1574257339063
0.467,-0.05761682208370613,6.3169395162369515,0.04772813133300215,28.466757924526558
0.468,-0.05757305275607094,6.345559109642633,0.03984009874414546,28.77169857371865
0.469,-0.057537083387658165,6.37448147332901,0.032127844067663724,29.072309584440042
0.47,-0.05750873920797889,6.403702307622731,0.02458931910347445,29.36865199431181
0.471,-0.05748784751842593,6.433217374657633,0.01722249974494211,29.660785968897084
0.472,-0.057474237622735666,6.463022495966846,0.010025384913511785,29.948770835801586
0.473,-0.05746774080628106,6.493113551722723,0.002995996244944142,30.232665095415225
0.474,-0.05746819032337853,6.523486480247061,-0.00386762210114407,30.512526427822
0.475,-0.057475421376062846,6.5541372772332345,-0.010567403763123338,30.788411703793876
0.476,-0.057489271093398846,6.585061994986278,-0.017105260490982113,31.06037699553007
0.477,-0.057509578510690995,6.616256741660244,-0.0234830824612628,31.32847758743505
0.478,-0.05753618451369015,6.647717679362922,-0.02970273911309375,31.592768002956937
0.479,-0.05756893184701337,6.679441024340041,-0.035766079027649215,31.853302001939763
0.48,-0.05760766510934025,6.711423046731948,-0.04167493000433538,32.110132584037885
0.481,-0.05765223072009223,6.743660069407623,-0.04743109956147919,32.3633120052136
0.482,-0.057702476900466364,6.776148467263983,-0.05303637522300897,32.61289178763674
0.483,-0.05775825365491791,6.808884666540321,-0.05849252479823746,32.85892272937023
0.484,-0.05781941275309168,6.841865144147839,-0.06380129665474239,33.10145491384136
0.485,-0.057885807677994644,6.875086425899343,-0.06896442049598489,33.34053773490719
0.486,-0.05795729361312469,6.908545086009145,-0.07398360755607652,33.576219903910335
0.487,-0.058033727468841986,6.9422377478725155,-0.07886055020741137,33.80854943859295
0.488,-0.058114967839558364,6.976161082590714,-0.08359692260285631,34.03757368397478
0.489,-0.05820087498604201,7.010311808315105,-0.08819438094210601,34.2633393216179
0.49,-0.05829131081806862,7.044686689603042,-0.0926545637326683,34.485892378724664
0.491,-0.05838613887741067,7.079282536785263,-0.09697909204560258,34.70527823707244
0.492,-0.05848522431383775,7.114096205115802,-0.10116956987163328,34.92154164503266
0.493,-0.05858843386114738,7.1491245939237675,-0.1052275844764506,35.134726729563035
0.494,-0.058695635841919384,7.184364646663772,-0.10915470634159316,35.344876995456865
0.495,-0.05880670014211063,7.2198133500247,-0.11295248953970714,35.55203533794538
0.496,-0.05892149819476435,7.255467733324291,-0.11662247197804775,35.756244051247336
0.497,-0.05903990296438155,7.291324867925334,-0.12016617563206489,35.95754483681215
0.498,-0.05916178893159404,7.327381866662227,-0.12358510677427016,36.15597881141596
0.499,-0.059287032074063,7.36363588315082,-0.1268807562563236,36.35158651691249
0.5,-0.05941550983898854,7.400084110837657,-0.13005459990993937,36.544407933677896
0.501,-0.0595471011505243,7.4367237831384445,-0.13310809845118687,36.73448247861513
0.502,-0.059681686387861435,7.473552172663021,-0.1360426978012926,36.92184901610802
0.503,-0.059819147369617166,7.510566590637834,-0.13885982931739005,37.10654586617526
0.504,-0.059959367339706506,7.547764386375615,-0.14156091000175494,37.288610811955394
0.505,-0.06010223095348059,7.585142946754345,-0.14414734270681848,37.46808110706028
0.506,-0.06024762426252231,7.622699695655372,-0.14662051635891463,37.644993483507506
0.507,-0.0603954346889433,7.660432093075719,-0.14898180633136443,37.81938416427223
0.508,-0.060545551028542796,7.698337635139755,-0.15123257440544702,37.99128886308797
0.509,-0.06069786343468706,7.73641385351172,-0.15337416900596001,38.16074279274211
0.51,-0.0608522634032611,7.774658314842596,-0.1554079254210644,38.327780672884316
0.511,-0.06100864375992082,7.813068620289558,-0.15733516598889816,38.49243673680611
0.512,-0.061166898647583616,7.851642405043819,-0.15915720028036792,38.65474473810141
0.513,-0.06132692351341636,7.8903773378437965,-0.160875325288715,38.81473795753516
0.514,-0.06148861508104283,7.929271120029059,-0.1624908258299415,38.972449216423186
0.515,-0.061651871356885116,7.9683214856579925,-0.16400497445491447,39.12791087492995
0.516,-0.06181659161947059,8.007526201096075,-0.16541903160454932,39.28115483787243
0.517,-0.061982676402964676,8.046883064425348,-0.16673424584711596,39.43221256305921
0.518,-0.06215002748580355,8.086389905013629,-0.1679518540422366,39.58111506736459
0.519,-0.06231854787955175,8.126044583091714,-0.16907308150125547,39.72789293268961
0.52,-0.06248814181798489,8.165844989338543,-0.17009914214398109,39.872576311810064
0.521,-0.06265871474639725,8.20578904447435,-0.1710312386518001,40.015194934111484
0.522,-0.06283017331113447,8.245874698861776,-0.17187056261716388,40.155778111211035
0.523,-0.06300242533735156,8.286099931740702,-0.17261829486080013,40.29435474777253
0.524,-0.06317537979838851,8.326462750202591,-0.17327560586821236,40.43095335601448
0.525,-0.0633489469964192,8.366961234363416,-0.1738436254035373,40.56560139104978
0.526,-0.06350907668488887,8.407236183722734,-0.14647335472917763,39.98567971460744
0.527,-0.06364200850908601,8.446935341773623,-0.11944744383663018,39.414000720699704
0.528,-0.06374808537961116,8.486066894883088,-0.092762941455137,38.85045039821884
0.529,-0.06382764724385874,8.524638915597563,-0.06641688740977558,38.29491503559074
