Time[sec],x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
0.057,0.003479105256261975,-0.07530592683567919,0.6392798858665352,-16.158906358519836,17.995245682862848,-486.0024101892329,-12.0
0.058,0.004127326066098655,-0.09170667030955279,0.6571051697097047,-16.64142091961605,17.655820104567578,-479.0431202056542,-12.0
0.059,0.004793202945996491,-0.1085864651216201,0.6745925169493342,-17.117025193432283,17.319366989766593,-472.1816084561793,-12.0
0.06,0.005476399433844037,-0.12593844945336746,0.691744883593884,-17.58581627677977,16.985853363572755,-465.41650984503514,-12.0
0.061,0.006176582011047979,-0.14375585802411878,0.7085651929186336,-18.047889909284546,16.655246835368366,-458.74647848063717,-12.0
0.062,0.006893420068456857,-0.1620320206930136,0.7250563360668332,-18.50334049316873,16.327515589623697,-452.170187395018,-12.0
0.063,0.007626585873549077,-0.18076036110119384,0.7412211726330873,-18.952261112462473,16.00262837695236,-445.68632827130443,-12.0
0.064,0.008375754539677632,-0.19993439537869218,0.757062531218633,-19.394743551300113,15.680554505551058,-439.2936111841429,-12.0
0.065,0.00914060399592897,-0.21954773087142648,0.7725832099773451,-19.830878311931155,15.361263832754926,-432.9907643441526,-12.0
0.066,0.009920814957582498,-0.23959406488788118,0.7877859771526495,-20.260754632452137,15.044726756705625,-426.7765338463215,-12.0
0.067,0.010716070884829908,-0.2600671830858337,0.802673571761702,-20.684460509624124,14.730914205855278,-420.6496833464652,-12.0
0.068,0.011526057954153651,-0.2809609582497116,0.8172487041177294,-21.102082716169107,14.419797630808104,-414.6089938157704,-12.0
0.069,0.012350465047123836,-0.3022693496049868,0.8315140561302458,-21.513706810476414,14.111348999378004,-408.6532634026852,-12.0
0.07,0.013188983712752508,-0.3239864013203134,0.8454722819388331,-21.9194171577864,13.80554078676901,-402.7813071324697,-12.0
0.071,0.01404130813958333,-0.34610624131034434,0.8591260084221557,-22.319296947124265,13.50234596755402,-396.9919566668511,-12.0
0.072,0.014907135128192662,-0.36862308005238725,0.8724778357003464,-22.713428208037318,13.201738007731514,-391.28406006645315,-12.0
0.073,0.015786164064070476,-0.39153120941592706,0.885530337631174,-23.101891827149537,12.903690856854391,-385.6564815558047,-12.0
0.074,0.016678096893289685,-0.4148250015814487,0.8982860622654482,-23.48476756345022,12.60817894070075,-380.10810130625754,-12.0
0.075,0.017582638111899196,-0.43849890839553995,0.9107475321048889,-23.86213405739947,12.315177156618498,-374.63781530640813,-12.0
0.076,0.01849949471905303,-0.4625474595762427,0.9229172448789748,-24.234068856326807,12.024660861800445,-369.2445350019163,-12.0
0.077,0.019428376196540052,-0.48696526175693294,0.9347976739425029,-24.600648427946197,11.736605866704755,-363.9271871035058,-12.0
0.078,0.02036899448653392,-0.511746997474617,0.9463912686977831,-24.96194817465834,11.4509884281282,-358.6847133838175,-12.0
0.079,0.021321063967416332,-0.5368874240979961,0.9577004550435491,-25.318042448706006,11.16778524190396,-353.5160704621832,-12.0
0.08,0.02228430142995432,-0.5623813727676785,0.9687276358178768,-25.669004567156726,10.886973435668871,-348.42022959183765,-12.0
0.081,0.023258426053817397,-0.5882237473481047,0.9794751912352893,-26.014906826718992,10.608530561697792,-343.3961764494818,-12.0
0.082,0.024243159396431423,-0.6144095237707269,0.9899454791516451,-26.35582051301836,10.332434592125336,-338.4429110032412,-12.0
0.083,0.02523822536847088,-0.6409337489554716,1.000140835513218,-26.691815915843584,10.05866391158595,-333.5594472961363,-12.0
0.084,0.026243350197712838,-0.6677915393650148,1.0100635749660505,-27.022962349590575,9.787197307605794,-328.7448131559931,-12.0
0.085,0.02725826241581354,-0.694978080285245,1.0197159911462292,-27.349328163424392,9.518013965430253,-323.9980500508536,-12.0
0.086,0.028282692837367757,-0.7224886248626106,1.0291003570760213,-27.67098075488249,9.251093461362412,-319.3182128956838,-12.0
0.087,0.029316374539332342,-0.7503184931540294,1.0382189255537777,-27.987986583299403,8.986415756175592,-314.70436986160644,-12.0
0.088,0.030359042840804994,-0.7784630711890868,1.0470739295377074,-28.30041118305671,8.72396118859874,-310.1556021876031,-12.0
0.089,0.03141043528404487,-0.8069178100735859,1.0556675825115698,-28.60831917624759,8.4637104690534,-305.6710040005,-12.0
0.09,0.032470291619944094,-0.8356782252395866,1.0640020787890134,-28.911774283270233,8.205644674288868,-301.24968216426623,-12.0
0.091,0.033538353781944766,-0.8647398953177114,1.0720795939722794,-29.21083933875797,7.949745239694614,-296.89075605377315,-12.0
0.092,0.03461436586910457,-0.8940984613098533,1.0799022852862192,-29.505576303263346,7.695993953457131,-292.59335738865093,-12.0
0.093,0.03569807412848772,-0.9237496257405556,1.087472291920012,-29.796046275242468,7.444372950584753,-288.3566300628942,-12.0
0.094,0.03678922693722786,-0.953689151798444,1.094791735371901,-30.0823095031789,7.194864706870716,-284.1797299724914,-12.0
0.095,0.037887574784916944,-0.9839128624891509,1.1018627197881266,-30.364425397544057,6.947452032926476,-280.0618248453666,-12.0
0.096,0.03899287025631375,-1.0144166397995538,1.108687332296123,-30.64245254259661,6.702118068284668,-276.0020940736013,-12.0
0.097,0.04010486801655559,-1.0451964239478915,1.115267643304598,-30.916448706970662,6.458846276031033,-271.9997285628013,-12.0
0.098,0.041223324793866666,-1.076248212548899,1.1216057068332792,-31.18647085545939,6.2176204369137675,-268.05393056453994,-12.0
0.099,0.042347999361116447,-1.1075680597402016,1.127703560855353,-31.452575161342953,5.978424643215316,-264.1639135010974,-12.0
0.1,0.043478652521198674,-1.1391520754396471,1.1335632275902479,-31.714817016870295,5.741243293431664,-260.32890181633496,-12.0
0.101,0.04461504709139809,-1.1709964245686635,1.1391867138073712,-31.973251044218078,5.506061086744106,-256.54813081981507,-12.0
0.102,0.04575694788804883,-1.203097326286172,1.1445760111244472,-32.2279311062993,5.272863017558068,-252.82084653305125,-12.0
0.103,0.046904121711477786,-1.2354510532328684,1.1497330963005317,-32.47891031742446,5.041634370108099,-249.1463055378476,-12.0
0.104,0.04805633733149648,-1.2680539307949334,1.1546599315213382,-32.72624105368836,4.812360713183596,-245.523774828522,-12.0
0.105,0.04921336547419447,-1.3009023364130006,1.159358464670074,-32.96997496272162,4.585027895129993,-241.95253167312185,-12.0
0.106,0.050374978805834254,-1.3339926987925357,1.1638306296218544,-33.21016297481828,4.359622038265447,-238.43186345517512,-12.0
0.107,0.05154095191944698,-1.3673214972074796,1.1680783465109865,-33.446855312756746,4.1361295338607285,-234.96106753393167,-12.0
0.108,0.05271106132133909,-1.4008852608016182,1.1721035219964224,-33.68010150165012,3.9145370371111925,-231.53945110419377,-12.0
0.109,0.053885085417696585,-1.434680567894107,1.1759080495237062,-33.90995037873603,3.6948314621395797,-228.16633105700691,-12.0
0.11,0.0550628045014365,-1.4687040452943083,1.1794938095820784,-34.1364501030338,3.4769999770608537,-224.84103384223317,-12.0
0.111,0.056244000739303274,-1.5029523676258925,1.1828626699567792,-34.35964816486978,3.261029999108933,-221.5628953329949,-12.0
0.112,0.05742845816075509,-1.5374222567109284,1.1860164859613154,-34.579591394559586,3.046909190127611,-218.3312607020498,-12.0
0.113,0.05861596264489534,-1.5721104808911037,1.1889571006866597,-34.79632597196981,2.8346254516946665,-215.14548428573278,-12.0
0.114,0.05980630190704299,-1.6070138543384063,1.1916863452516766,-35.00989743622558,2.624166920190836,-212.00492944584178,-12.0
0.115,0.06099926548766749,-1.6421292364447186,1.19420603902788,-35.22035069430978,2.415521962346342,-208.90896844720794,-12.0
0.116,0.0621946447407135,-1.6774535311927483,1.196517989867903,-35.427730029922046,2.2086791706844924,-205.85698233159732,-12.0
0.117,0.06339223282214143,-1.7129836865354189,1.1986239943295387,-35.632079112217255,2.0036273590240103,-202.84836079332578,-12.0
0.118,0.064591824678678,-1.7487166937835585,1.2005258378954253,-35.83344100442582,1.8003555580393398,-199.88250205655288,-12.0
0.119,0.06579321703758294,-1.7846495870273844,1.2022252951810475,-36.03185817199867,1.5988530110282273,-196.9588127593045,-12.0
0.12,0.06699620839868695,-1.82077944263146,1.2037241301196393,-36.22737248972106,1.3991091701186873,-194.07670785208165,-12.0
0.121,0.0682005990182005,-1.8571033784713002,1.205024096219685,-36.42002525244351,1.2011136909761317,-191.23561044534452,-12.0
0.122,0.06940619090017501,-1.893618553413556,1.2061269367503227,-36.60985718239878,1.0048564289444286,-188.43495170526793,-12.0
0.123,0.07061278778666896,-1.9303221667570163,1.207034384936205,-36.79690843706593,0.8103274349684604,-185.6741707417732,-12.0
0.124,0.07182019514770284,-1.9672114576687165,1.207748164151954,-36.98121861710113,0.6175169514988532,-182.95271449562551,-12.0
0.125,0.07302822017138853,-2.004283704627346,1.2082699881127161,-37.162826774164316,0.42641540845023407,-180.27003762701491,-12.0
0.126,0.07423667175422771,-2.041536224873804,1.2086015610608882,-37.3417714186441,0.23701341921233432,-177.6256024055848,-12.0
0.127,0.07544536049157333,-2.078966373868742,1.2087445779490855,-37.51809052728293,0.049301776713158496,-175.0188786018822,-12.0
0.128,0.07665409866824895,-2.1165715447569386,1.2087007246194186,-37.691821550704915,-0.1367285504664979,-172.44934338019357,-12.0
0.129,0.07786270024932009,-2.1543491678383413,1.2084716779791533,-37.86300142084854,-0.32108642192807313,-169.9164811927372,-12.0
0.13,0.07907098087113701,-2.192296710049523,1.2080591061717036,-38.031666558251786,-0.5037805292177389,-167.4197836759517,-12.0
0.131,0.08027875784627117,-2.230411674880491,1.2074646686213042,-38.1978528732382,-0.6848193970462679,-164.9587496330047,-12.0
0.132,0.08148585014297896,-2.2686916014988827,1.2066900163030094,-38.36159577820243,-0.8642113891036729,-162.5328848594259,-12.0
0.133,0.08269207836911097,-2.3071340640148232,1.2057367919708029,-38.52293019792417,-1.0419647130443916,-160.14170199661973,-12.0
0.134,0.08389726477097331,-2.3457366712142123,1.204606630249992,-38.681890573319755,-1.2180874227371232,-157.78472047814614,-12.0
0.135,0.0851012332251726,-2.3844970660751534,1.2033011577901351,-38.83851086822939,-1.392587421762542,-155.46146643310442,-12.0
0.136,0.08630380923059319,-2.4234129252905676,1.2018219934146628,-38.99282457611631,-1.5654724668625164,-153.1714725907753,-12.0
0.137,0.08750481990050238,-2.4624819587968436,1.2001707482672601,-39.14486472667985,-1.7367501713415097,-150.9142781864918,-12.0
0.138,0.08870409395477809,-2.501701909308387,1.1983490259550704,-39.29466389238437,-1.9064280084208312,-148.68942886871014,-12.0
0.139,0.0899014617122544,-2.5410705518579357,1.1963584226887893,-39.44225419490608,-2.074513314546553,-146.49647660725614,-12.0
0.14,0.09109675508317971,-2.580585693342494,1.1942005274197096,-39.58766731149955,-2.2410132926517283,-144.33497960271612,-12.0
0.141,0.0922898075617828,-2.6202451720747546,1.1918769219737844,-39.73093448128611,-2.4059350153736903,-142.20450219694678,-12.0
0.142,0.09348045422412829,-2.6600468574926506,1.1893891811390227,-39.87208650932603,-2.5692854273599286,-140.1046148149007,-12.0
0.143,0.09466853173327819,-2.6999886500864467,1.186738872689236,-40.01115376764255,-2.731071346324838,-138.0348939495202,-12.0
0.144,0.09585387830472072,-2.7400684801577504,1.1839275577408999,-40.14816621260446,-2.8912994707233413,-135.99492191558318,-12.0
0.145,0.09703633371021039,-2.7802843077123502,1.1809567907840546,-40.28315338642725,-3.0499763809747087,-133.98428682788497,-12.0
0.146,0.09821573927246807,-2.8206341220861644,1.177828119788335,-40.416144422411,-3.207108542187312,-132.00258252665148,-12.0
0.147,0.09939193785861297,-2.8611159415361884,1.1745430863177562,-40.54716805066701,-3.3627023070678863,-130.04940849606334,-12.0
0.148,0.10056477387369035,-2.9017278128366284,1.1711032256427765,-40.67625260377084,-3.5167639187875848,-128.1243697838339,-12.0
0.149,0.10173409325429009,-2.9424678108800792,1.1675100668496987,-40.80342602234332,-3.6692995138052975,-126.2270769218158,-12.0
0.15,0.10289974346225214,-2.983334038283646,1.1637651329474672,-40.928715860561134,-3.820315124648946,-124.35714584761797,-12.0
0.151,0.10406157347845468,-3.0243246249998794,1.1598699409719198,-41.05214929159894,-3.969816682655523,-122.51419782720247,-12.0
0.152,0.1052194337966803,-3.065437727932411,1.1558260020875517,-41.17375311300432,-4.117810020670443,-120.69785937844287,-12.0
0.153,0.10637317641791129,-3.1066715305660852,1.1516348216837922,-41.29355375186852,-4.2643008756516565,-118.90776219758098,-12.0
0.154,0.10752265485969846,-3.148024243020656,1.147297899339522,-41.411577264054316,-4.409294888894093,-117.14354316959434,-12.0
0.155,0.10866772413445794,-3.189494101239066,1.1428167290537992,-41.527849345563055,-4.552797611072009,-115.404844207205,-12.0
0.156,0.10980824073945766,-3.231079366504779,1.1381927993740506,-41.642395339284896,-4.694814505430248,-113.69131215507765,-12.0
0.157,0.1109440626575919,-3.27277832526296,1.1334275934295295,-41.75524023748554,-4.835350949264495,-112.00259875422239,-12.0
0.158,0.11207504935191608,-3.3145892887698944,1.1285225890168986,-41.86640868670163,-4.974412236346501,-110.33836057240742,-12.0
0.159,0.11320106176025045,-3.3565105927468415,1.1234792586835618,-41.97592499257308,-5.112003579310439,-108.69825893547554,-12.0
0.16,0.11432196228984857,-3.3985405970382256,1.1182990698087962,-42.083813124613556,-5.248130112001093,-107.08195985954657,-12.0
0.161,0.11543761481212723,-3.44067768527407,1.1129834846827384,-42.19009672092082,-5.382796891784425,-105.48913398408433,-12.0
0.162,0.11654788465745419,-3.4829202645365642,1.1075339605832781,-42.294799092828086,-5.516008901821278,-103.91945650580749,-12.0
0.163,0.11765263860998991,-3.525266765030668,1.101951949850912,-42.39794322949803,-5.647771053304732,-102.37260711342532,-12.0
0.164,0.11875174490257973,-3.5677156397586565,1.09623889996161,-42.49955180246081,-5.778088187661895,-100.84826992317645,-12.0
0.165,0.11984507321534536,-3.610265364315034,1.0903962318451244,-42.59964661341946,-62.04164710329787,1336.1874956759082,12.0
0.166,0.12090457216078876,-3.6522000851533982,1.0287249057044556,-41.27295189598597,-61.302164681268636,1317.246408898846,12.0
0.167,0.1219027683659126,-3.692817537500296,0.9677896003384135,-39.96506548046004,-60.56958874423834,1298.5702693341736,12.0
0.168,0.12284039441510711,-3.7321363978085915,0.9075834594332991,-38.67572427870506,-59.84381921152584,1280.1553674603106,12.0
0.169,0.12371817608612831,-3.770175081285498,0.8480997259651183,-37.404668886037165,-59.12475758351686,1261.998045871919,12.0
0.17,0.12453683244865789,-3.8069517455521904,0.7893317406294588,-36.151643529446794,-58.41230691804926,1244.0946985459125,12.0
0.171,0.12529707595989914,-3.842484294205582,0.7312729403149851,-34.91639601720644,-57.70637180771836,1226.441770127406,12.0
0.172,0.12599961255591483,-3.876790380239069,0.6739168566388952,-33.69867769047515,-57.00685835834919,1209.0357552442235,12.0
0.173,0.12664514175524147,-3.909887409869087,0.6172571143048323,-32.49824336915791,-56.31367416520705,1191.8731977403265,12.0
0.174,0.1272343567510139,-3.9417925459820307,0.5612874296276262,-31.314851303140376,-55.62672829181945,1174.9506899856008,12.0
0.175,0.1277679445034408,-3.9725227115928514,0.5060016090535868,-30.148263123358824,-54.94593124895299,1158.2648721835362,12.0
0.176,0.12824658583112705,-4.002094593265624,0.4513935476981342,-28.998243793409305,-54.27119497403679,1141.8124316867516,12.0
0.177,0.12867095549395305,-4.030524644254973,0.3974572280029034,-27.864561565105813,-53.60243281251123,1125.5901023686235,12.0
0.178,0.12904172223628785,-4.057829086335612,0.3441867189486561,-26.746987952593276,-52.93955950749296,1109.5946642577928,12.0
0.179,0.12935954891701765,-4.084023914502416,0.29157617404126024,-25.645297665850425,-52.282491171767866,1093.8229425978516,12.0
0.18,0.12962509264112324,-4.1091249017217555,0.23961982927399317,-24.55926854346591,-51.63114525960569,1078.2718068968775,12.0
0.181,0.129839004751546,-4.1331475990646975,0.1883120030726872,-23.48868155075646,-50.98544056740581,1062.9381709022614,12.0
0.182,0.13000892829139843,-4.156286325811655,0.16560574274335357,-23.148523368577592,5.354874883449025,-377.4679035810998,-12.0
0.183,0.13017717333785087,-4.179622684962568,0.1708463377721064,-23.523299976997592,5.1267980368545985,-372.0980744848407,-12.0
0.184,0.1303505454213049,-4.2033311484785365,0.17586029966260858,-23.892744861905072,4.901603672696378,-366.80427651676894,-12.0
0.185,0.13052881934733268,-4.227406422559258,0.18065049623882531,-24.25693351948186,4.679262612194703,-361.58544472731745,-12.0
0.186,0.13071177277296286,-4.251843288303059,0.18521976638095863,-24.615940389393284,4.459746092615639,-356.440529077856,-12.0
0.187,0.13089918617689164,-4.276636600619927,0.18957092045470214,-24.969838870130225,4.243025760277064,-351.3684942232119,-12.0
0.188,0.131090842837356,-4.301781287422548,0.19370674062560067,-25.31870133042196,4.029073665335249,-346.3683193498773,-12.0
0.189,0.1312865287994589,-4.327272348433898,0.19762998132941312,-25.662599126065864,3.8178622541320717,-341.43899793746203,-12.0
0.19,0.1314860328500194,-4.353104854267713,0.20134336962821645,-26.00160261289901,3.609364363291885,-336.5795375748257,-12.0
0.191,0.131689146488663,-4.379273945373,0.20484960562505877,-26.335781161693525,3.4035532129523123,-331.7889597489515,-12.0
0.192,0.1318956639023788,-4.405774831103818,0.20815136282251046,-26.665203171277405,3.2004024008062935,-327.066299658978,-12.0
0.193,0.1321053819378428,-4.43260278870841,0.21125128851810093,-26.989936082798508,2.9998858956285765,-322.41060601402893,-12.0
0.194,0.1323181000767452,-4.4597531624270985,0.2141520041501592,-27.310046392446818,2.801978031508993,-317.82094085290515,-12.0
0.195,0.13253362041106462,-4.487221362589263,0.2168561056441935,-27.62559966418989,2.6066535020860577,-313.2963793635925,-12.0
0.196,0.1327517476230297,-4.515002864881538,0.2193661636816738,-27.93666054008161,2.4138873558925944,-308.8360097371773,-12.0
0.197,0.1329722889468169,-4.543093208947235,0.2216847242717095,-28.24329276004907,2.2236549873760367,-304.43893288739986,-12.0
0.198,0.13319505414733757,-4.571487997611405,0.22381430903935265,-28.545559172812634,2.0359321319726824,-300.104262295911,-12.0
0.199,0.1334198554954396,-4.60018289597449,0.2257574155734044,-28.843521748668472,1.8506948603348299,-295.83112383112905,-12.0
0.2,0.13364650774301984,-4.629173630502558,0.22751651777574847,-29.13724159231936,1.667919572539363,-291.6186555664159,-12.0
0.201,0.13387482809853835,-4.6584559881321175,0.22909406620406683,-29.426778955498936,1.4875829923939996,-287.4660076011849,-12.0
0.202,0.13410463620794064,-4.68802581557514,0.2304924883243103,-29.712193246758876,1.3096621630468483,-283.3723419222349,-12.0
0.203,0.1343357541673931,-4.717879019803494,0.2317141882318209,-29.993543024543946,1.1341344502589674,-279.3368325020299,-12.0
0.204,0.13456800645136086,-4.748011565393685,0.23276154778676134,-30.270886034756114,0.9609775252879622,-275.35866476622124,-12.0
0.205,0.13480121990026586,-4.778419474080696,0.23363692675434541,-30.544279217016005,0.7901693621216399,-271.43703550497713,-12.0
0.206,0.13503522370524512,-4.80909882420395,0.23434266299360865,-30.813778712452788,0.6216882340135914,-267.57115276264494,-12.0
0.207,0.1352698493874884,-4.840045749951942,0.23488107273682027,-31.0794398743468,0.4555127087136892,-263.76023568696985,-12.0
0.208,0.13550493077805917,-4.87125644062446,0.23525445086092212,-31.341317278523025,0.291621643814965,-260.0035143818485,-12.0
0.209,0.13574030399782988,-4.902727139899885,0.23546507115680404,-31.59946473367258,0.1299941821377999,-256.3002297611074,-12.0
0.21,0.13597580741910173,-4.9344541444823316,0.23551518688708117,-31.853935300471207,-0.029390256811367976,-252.6496332776648,-12.0
0.211,0.1362112816287832,-4.966433802802593,0.23540703131894444,-32.10478130993434,-0.18655198503607018,-249.050986663513,-12.0
0.212,0.13644656945698952,-4.998662515935511,0.2351428172251262,-32.352054350332274,-0.341511040200686,-245.503562115084,-12.0
0.213,0.13668151596423483,-5.031136737115963,0.234724737037755,-32.5958052739845,-0.49428718865503996,-242.00664219701068,-12.0
0.214,0.13691596836975017,-5.063852969263961,0.2341549639323973,-32.83608423229817,-0.6448999410687968,-238.5595193457814,-12.0
0.215,0.13714277734452435,-5.0966287509718216,0.2054770323038381,-32.357738725514274,-56.49354146269796,1190.1254098658774,12.0
0.216,0.1373201272641911,-5.12839425825897,0.1493422049713584,-31.176097156219615,-55.777151419794514,1173.1974739027728,12.0
0.217,0.13744169952416882,-5.158986548614602,0.09392066751923758,-30.011264840804778,-55.06694689772431,1156.5063382240965,12.0
0.218,0.1375082043408281,-5.188422313629781,0.03920627781378273,-28.86300663664891,-54.36284119926498,1140.0486900905719,12.0
0.219,0.1375203458058939,-5.216718010416856,-0.014807019863459364,-27.731090704479996,-53.664749035686555,1123.8212634917493,12.0
0.22,0.13747882200767425,-5.243889866266452,-0.06812519680658383,-26.615288442492336,-52.97258650007363,1107.8208382154519,12.0
0.221,0.13738432512464158,-5.269953882219472,-0.12075414140589275,-25.515374435819794,-52.28627104786354,1092.0442391351123,12.0
0.222,0.13723754150250855,-5.294925835999093,-0.17269966039305046,-24.43112641506518,-51.60572148164433,1076.4883356256137,12.0
0.223,0.13703915168732775,-5.3188212834011015,-0.2239674794693559,-23.362325236597204,-50.93085794570898,1061.1500412875262,12.0
0.224,0.13678983054262783,-5.341655562731569,-0.2745632451852505,-22.30875481978822,-50.26160190121545,1046.026313061202,12.0
0.225,0.13649024734337173,-5.363443798407392,-0.32449252647794663,-21.270202096078965,-49.597876106711944,1031.1141505084922,12.0
0.226,0.13614106581207858,-5.384200902508268,-0.37376081538867123,-20.24645698696894,-48.939604611618634,1016.4105955042676,12.0
0.227,0.13574294422616812,-5.403941578817061,-0.42237352876236234,-19.237312346884885,-48.28671273411078,1001.9127314304845,12.0
0.228,0.13529653548999218,-5.422680325646782,-0.47033600947658105,-18.24256392316709,-47.639127046562464,987.6176826126616,12.0
0.229,0.1348024871871086,-5.4404314380151595,-0.51765352742802,-17.2620103252488,-46.99677536497248,973.5226138864609,12.0
0.23,0.1342614416783272,-5.457209011328826,-0.5643312810791417,-16.295452972564366,-46.35958672915949,959.6247298632089,12.0
0.231,0.13367403519575483,-5.4730269238751035,-0.6103743850783031,-15.342696351092878,10.407190863117705,-489.61235852016245,-12.0
0.232,0.13306882428761221,-5.4886132706750805,-0.6000874045277554,-15.828845695731218,10.16734087373686,-482.7027766683653,-12.0
0.233,0.13247378100125096,-5.504682328339662,-0.5900385766979817,-16.308134368319575,9.930875401222938,-475.8907044072916,-12.0
0.234,0.13188866886651313,-5.521227284640476,-0.5802245391843616,-16.780659153448298,9.697753371741022,-469.17477282573884,-12.0
0.235,0.1313132547637382,-5.538241423724891,-0.5706419689333077,-17.24651551239313,9.46793426343927,-462.5536317197183,-12.0
0.236,0.13074730887049027,-5.555718124341007,-0.5612875830504112,-17.7057975683946,9.241378119135769,-456.02594980710194,-12.0
0.237,0.13019060462250429,-5.573650858536231,-0.5521581382491589,-18.158598125064504,9.018045537800772,-449.5904144665762,-12.0
0.238,0.12964291868500263,-5.5920331907022,-0.5432504304527525,-18.60500867988705,8.797897668225907,-443.2457315460823,-12.0
0.239,0.12910403090724218,-5.6108587760602155,-0.5345612941537801,-19.045119445638328,8.580896199218412,-436.99062505914566,-12.0
0.24,0.12857372428401512,-5.630121359379278,-0.5260876018768188,-19.479019368511754,8.36700335126947,-430.8238369278723,-12.0
0.241,0.12805178492038866,-5.649814773801959,-0.5178262636868272,-19.906796144718115,8.156181868909682,-424.74412674755945,-12.0
0.242,0.12753800199104948,-5.669932939490279,-0.5097742266190147,-20.328536239633458,7.948395011955402,-418.75027151524216,-12.0
0.243,0.12703216770707387,-5.690469862520611,-0.5019284742207506,-20.74432490341871,7.743606548334432,-412.841065408226,-12.0
0.244,0.12653407727601573,-5.71141963355389,-0.4942860259907738,-21.15424618982453,7.541780745509822,-407.0153195175167,-12.0
0.245,0.12604352887006864,-5.732776426778064,-0.48684393694334,-21.558382971136123,7.342882363635315,-401.2718616359404,-12.0
0.246,0.12556032358831049,-5.754534498651109,-0.4795992970808572,-21.95681695594594,7.146876647465216,-395.609536006221,-12.0
0.247,0.12508426543395545,-5.776688187152826,-0.47254923109883384,-22.349628699713648,6.953729321491174,-390.02720317123874,-12.0
0.248,0.12461516126205961,-5.79923191003384,-0.4656908976333475,-22.73689762954153,6.763406578753278,-384.52373962293535,-12.0
0.249,0.12415282074631069,-5.8221601637122955,-0.459021488804001,-23.11870205976837,6.575875073755915,-379.0980375812893,-12.0
0.25,0.12369705634651741,-5.845467522194188,-0.45253822976769786,-23.495119207228196,6.391101915543663,-373.74900477804897,-12.0
0.251,0.12324768327430298,-5.869148635932663,-0.4462383782446081,-23.866225207374125,6.209054660401749,-368.4755642282221,-12.0
0.252,0.12280451945935379,-5.893198230706066,-0.44011922405271886,-24.232095130136493,6.0297013046847105,-363.27665400533834,-12.0
0.253,0.12236738552902934,-5.917611106952108,-0.43417808884880443,-24.592802989316766,5.853010280539538,-358.1512271082931,-12.0
0.254,0.12193610481579803,-5.942382140052178,-0.42841232629927534,-24.948421738516025,5.67895045764738,-353.0982515189477,-12.0
0.255,0.12151050325876833,-5.967506276998431,-0.4228193206149803,-25.299023318326217,5.507491122092821,-348.11670953355826,-12.0
0.256,0.12109040939601533,-5.992978536161629,-0.41739648648866007,-25.644678659577643,5.338601974855639,-343.20559771671304,-12.0
0.257,0.120675654339323,-6.0187940064582355,-0.41214126876076695,-25.985457695100358,5.172253126509837,-338.36392673467145,-12.0
0.258,0.12026607174600194,-6.044947846417387,-0.40705114204011245,-26.321429372904085,5.008415091296774,-333.59072116861455,-12.0
0.259,0.11986149779139608,-6.071435283271203,-0.40212361033517,-26.652661669027488,4.847058781352809,-328.8850193325874,-12.0
0.26,0.1194617711314626,-6.098251611720173,-0.3973562065323921,-26.979221604998145,4.688155498908374,-324.24587302615527,-12.0
0.261,0.11906673283354469,-6.125392191655841,-0.392746491384256,-27.30117528008812,4.531676921959464,-319.67234707754506,-12.0
0.262,0.11867622639104565,-6.152852448634289,-0.3882920537909713,-27.618587864536316,4.37759510718613,-315.16351943954953,-12.0
0.263,0.1182900977473988,-6.18062787465429,-0.3839905112255245,-27.931523588447558,4.225882494785482,-310.71848134665925,-12.0
0.264,0.11790819519683483,-6.208714025413878,-0.3798395105200547,-28.24004572924742,-52.058170438492226,1129.1972995636202,12.0
0.265,0.11750244688109535,-6.236392166719047,-0.4315371914393799,-27.1189191653073,-51.33830201675883,1113.0961215756354,12.0
0.266,0.11704535976160797,-6.262957193200314,-0.48251808128907886,-26.01377959333221,-50.62447845552093,1097.2203221793734,12.0
0.267,0.11653764767473372,-6.288424981160303,-0.532788136881738,-24.924404432887798,-49.91661989890669,1081.5667678239788,12.0
0.268,0.11598001847350513,-6.312811183936762,-0.5823532832806204,-23.85057300275266,-49.21464710221959,1066.1323516260475,12.0
0.269,0.11537317412860609,-6.336131235872039,-0.6312193670405464,-22.792067704723916,-48.51848216251624,1050.9140103414377,12.0
0.27,0.11471781081853755,-6.358400355840992,-0.679392157739523,-21.748673973684365,-47.8280484996388,1035.9087236612495,12.0
0.271,0.11401461899757956,-6.379633549914788,-0.726877349136219,-20.72018023989891,-47.143270842878586,1021.1135136812131,12.0
0.272,0.11326428343813966,-6.399845613129563,-0.773680559972823,-19.706377903946702,-46.46407522321448,1006.5254445500095,12.0
0.273,0.11246748334596451,-6.419051133936153,-0.8198073358886959,-18.70706127375923,-45.79038894832041,992.1416215804703,12.0
0.274,0.11162489241382816,-6.437264496418911,-0.8652631504215883,-17.722027533178046,-45.12214059173177,977.9591908073714,12.0
0.275,0.11073717889208452,-6.454499883107925,-0.9100534062450178,-16.75107670213513,-44.459259978219784,963.9753384265023,12.0
0.276,0.10980500567121708,-6.4707712782199085,-0.9541834365781049,-15.79401159077961,-43.801678166387404,950.1872901479022,12.0
0.277,0.10882903033439019,-6.486092469893032,-0.9976585062110396,-14.850637767791532,-43.149327437387626,936.5923107498587,12.0
