Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
2.323,0.14067078036351852,6.564254749814261,-0.3037939651568342,-3.5421437777425693
2.324,0.14037497727326242,6.560385561102095,-0.28787261802815883,-4.194681220501391
2.325,0.14009491505354052,6.555868470751184,-0.2723114629815613,-4.83796957674441
2.326,0.139830235737257,6.550712662341439,-0.25710606667968433,-5.472139274045025
2.327,0.13958058577756333,6.544927189485105,-0.24225204784576504,-6.097318904823897
2.328,0.13934561628661052,6.538520964872208,-0.2277450850880311,-6.713635037687869
2.329,0.13909705918746357,6.532217168955677,-0.26928140181166604,-5.895914262137332
2.33,0.13880722821596392,6.526725248792437,-0.31029351868138033,-5.089856202261482
2.331,0.13847664551282687,6.5220336233306995,-0.35078554529003236,-4.295297885563628
2.332,0.13810582913719058,6.518130873373147,-0.39076153444452844,-3.512078593419887
2.333,0.13769529312376425,6.515005739318309,-0.43022548220491524,-2.7400398535304924
2.334,0.13724554725126498,6.512647124546305,-0.4691813247491477,-1.979025498568533
2.335,0.13678502075776552,6.51032971942008,-0.45193243333431027,-2.6541801945692023
2.336,0.13634156159891933,6.507341950657723,-0.4350458963150417,-3.3197754789689604
2.337,0.13591480967651776,6.503693310288295,-0.41851720221328575,-3.975946084378814
2.338,0.13550440938902641,6.499393156124828,-0.4023418938152598,-4.62282485264217
2.339,0.13511000956226454,6.494450714180346,-0.3865155673366662,-5.260542763941526
2.34,0.1347312633893637,6.4888750807574835,-0.37103387152625045,-5.889228966363181
2.341,0.13436782838484915,6.48267522404848,-0.35589250698110525,-6.509010798533409
2.342,0.13401936635312672,6.475859985248881,-0.34108722568463795,-7.12001380535794
2.343,0.13368554331089486,6.468438081249103,-0.3266138298438068,-7.722361776114762
2.344,0.133366029451295,6.460418105901322,-0.3124681713642616,-8.316176762357685
2.345,0.13306049909227846,6.451808531821517,-0.2986461510820449,-8.901579103409354
2.346,0.13276863067369749,6.442617710077221,-0.28514371917024683,-9.47868742165362
2.347,0.13246218402798346,6.433568231117479,-0.3276573721440449,-8.622320350649854
2.348,0.132113499633351,6.42536899738146,-0.3696199314475842,-7.778168826762807
2.349,0.13172312640973186,6.418007878404497,-0.4110357547060313,-6.9460625645781775
2.35,0.13129160892949632,6.411472913329903,-0.45190915926700004,-6.125833149629939
2.351,0.13081948747746916,6.4057523085357095,-0.4922444030487128,-5.3173145212590915
2.352,0.13030729777115843,6.400834442075274,-0.5320456809663231,-4.520343038664114
2.353,0.12978349488159716,6.395993482947155,-0.5156166229813538,-5.160055959565231
2.354,0.12927595218935722,6.390517347246294,-0.499524573311774,-5.790717576056118
2.355,0.1287843348175991,6.384415022375118,-0.48376527641879846,-6.412455429812367
2.356,0.12830831212091875,6.377695369033032,-0.4683345279155144,-7.0253952896938525
2.357,0.12784755763102076,6.3703671230932075,-0.45322817443845304,-7.629661160982911
2.358,0.12740174956664688,6.362438874548516,-0.4384421293148139,-8.225374877179167
2.359,0.12694264603030056,6.354633511795012,-0.47967282790813653,-7.387358931751264
2.36,0.12644258741377265,6.347660168231071,-0.5203530165285175,-6.56130839371305
2.361,0.12590212206907386,6.341506961857932,-0.5604870241426767,-5.747055918871321
2.362,0.1253217940395073,6.336162177213828,-0.6000791209192748,-4.944436506637726
2.363,0.12470214310582609,6.331614263540446,-0.6391335190371482,-4.153287474063609
2.364,0.1240437048638037,6.327851831662095,-0.677654374070427,-3.3734484116401107
2.365,0.123347010808479,6.324863650571873,-0.7156457865099143,-2.6047611349398547
2.366,0.12261258836698093,6.322638646204083,-0.753111802284988,-1.8470696672547173
2.367,0.12184096096455403,6.321165898745367,-0.7900564139645311,-1.1002202015031357
2.368,0.12103264800762395,6.3204346430516765,-0.8264835606305279,-0.3640611060779553
2.369,0.1201881650070617,6.320434263915069,-0.8623971299279645,0.36155714214093837
2.37,0.11930802363274674,6.321154293855202,-0.8978009590475856,1.0767819890678831
2.371,0.11839273172581663,6.322584412368682,-0.932698835116284,1.781758814102266
2.372,0.11744279335343122,6.324714443708513,-0.9670944961860755,2.4766309615810993
2.373,0.11645870888780775,6.327534353838602,-1.0009916325554864,3.1615397838837533
2.374,0.1154409750396835,6.331034248922364,-1.0343938874755783,3.8366246628723633
2.375,0.11439008487432921,6.335204374333693,-1.067304857658542,4.502023023971222
2.376,0.11330652715284031,6.340035126484199,-1.099728081132712,5.157870105220364
2.377,0.11221871186249499,6.344802639622815,-1.0759665719413019,4.37900117450616
2.378,0.111154466680002,6.34879679285111,-1.0525870508478608,3.611124342136015
2.379,0.1101134120509255,6.352028500785068,-1.0295846616284392,2.8540850191536693
2.38,0.10909517324437235,6.354508524551826,-1.006954612297623,2.1077307761586646
2.381,0.10809938028990825,6.356247473908127,-0.9846921745837988,1.3719113241921068
2.382,0.10712566797835904,6.357255807242413,-0.962792686706245,0.6464785831640992
2.383,0.10614575303427042,6.358258193547797,-0.9969520574425196,1.3565851758218863
2.384,0.10513193351511319,6.3599655838297755,-1.0306024740923003,2.056510508028086
2.385,0.1040847164735707,6.362367868302449,-1.0637477285445105,2.7463970687133443
2.386,0.10300460519593208,6.365455078594452,-1.0963915656382492,3.426385363908812
2.387,0.10189209924719893,6.369217385846016,-1.1285376838479926,4.096613939250762
2.388,0.10074769437446542,6.37364510176089,-1.1601897334655784,4.757219352207796
2.389,0.09959980562392252,6.378014313580215,-1.1356508096197682,3.983037523904839
2.39,0.09847626746783064,6.3816148175120055,-1.1114877483546428,3.21977782768701
2.391,0.09737670642348929,6.384457458750862,-1.0876958004765556,2.4672867513141554
2.392,0.09630075372537436,6.386552930060468,-1.0642702800079866,1.725412909306987
2.393,0.09524804526266355,6.387911773867656,-1.0412065643708794,0.9940070421336407
2.394,0.09421822151580898,6.388544384390319,-1.0185000934275403,0.27292198605802503
2.395,0.09321092749451822,6.388461009719913,-0.9961463685433862,-0.4379873563706722
2.396,0.09222581267781178,6.387671753838468,-0.974140951682291,-1.1388640448930305
2.397,0.09126253095395537,6.38618657863946,-0.9524794644999534,-1.82984913017284
2.398,0.09032074055722053,6.384015306049062,-0.9311575873875471,-2.511081683854184
2.399,0.08940010400906383,6.381167620007741,-0.9101710585847005,-3.182698826637081
2.4,0.08850028825154449,6.377653062286813,-0.8895156767216547,-3.844835659409323
2.401,0.08759304135225683,6.374195409253153,-0.9248877979653372,-3.07232693855015
2.402,0.08665069260814888,6.371504721016443,-0.9597200678661751,-2.310880261220439
2.403,0.08567377976468366,6.369570012755041,-0.994016708149981,-1.5603408899984412
2.404,0.08466283636986913,6.368380453252433,-1.0277818961742653,-0.8205560485194701
2.405,0.08361839179531819,6.36792536403494,-1.0610197575521556,-0.09137510772018165
2.406,0.0825409713000624,6.368194216720098,-1.0937343673392186,0.6273504517260353
2.407,0.08143109611969543,6.369176629232004,-1.1259297517383164,1.3357670930392231
2.408,0.08028928349594884,6.370862364654964,-1.157609888601746,2.0340192395614225
2.409,0.0791160467364949,6.373241328743717,-1.1887787085463244,2.7222493100306724
2.41,0.07791189521304802,6.376303569783106,-1.2194400950397803,3.4005977205916036
2.411,0.07667733441375786,6.380039276373451,-1.2495978853966685,4.069202916176625
2.412,0.07541286573967636,6.384438780215274,-1.279255866730385,4.728201313160192
2.413,0.07414691021862628,6.388778177514579,-1.252717289847325,3.9524290585238315
2.414,0.07290730768820217,6.392347284457137,-1.2265491211051687,3.18759500620594
2.415,0.0716936900363094,6.39515696250412,-1.2007467690855398,2.433545764604572
2.416,0.0705056936937466,6.397217921418807,-1.1753056978032232,1.6901298650067174
2.417,0.06934295962007081,6.398540719737021,-1.1502214351879494,0.9571979773809048
2.418,0.06820513324950533,6.399135766575043,-1.1254895722582214,0.23460288474845034
2.419,0.06709186440663632,6.399013324453651,-1.1011057618344733,-0.4778005568493586
2.42,0.06600280717649529,6.398183513672445,-1.0770657165609814,-1.1801554803423056
2.421,0.06493761987668221,6.396656313222236,-1.0533652084756508,-1.8726030205787363
2.422,0.06389596501518997,6.394441562215399,-1.0300000683680828,-2.555282334590541
2.423,0.06287750931978027,6.391548958944165,-1.0069661862317598,-3.2283305882233537
2.424,0.06188192356968917,6.3879880664831035,-0.9842595086921683,-3.8918830355697325
2.425,0.060908882566685765,6.383768313695547,-0.9618760385705297,-4.546073033214087
2.426,0.059958065078515504,6.378898997154134,-0.9398118340250121,-5.191032067439627
2.427,0.05902915378195125,6.373389283034464,-0.9180630076776396,-5.826889781082247
2.428,0.058121835220791854,6.367248208572193,-0.8966257259780673,-6.453773994157386
2.429,0.05723579974861101,6.360484683994395,-0.8754962083313762,-7.071810731229116
2.43,0.05637074238165061,6.353107467833242,-0.85467074288258,-7.681123782423383
2.431,0.05549843658156351,6.3458396270554625,-0.88984613023263,-6.856537833228722
2.432,0.05459123880017275,6.3393904595803185,-0.924455484633496,-6.043749569652293
2.433,0.05364971273050951,6.333748250465409,-0.9585034824541765,-5.242593737720219
2.434,0.05267441741152632,6.328901449018467,-0.9919947496219236,-4.452907241641616
2.435,0.05166590728400274,6.3248386665018765,-1.0249338567104551,-3.6745292629187576
2.436,0.050624732238190154,6.321548674042222,-1.0573253127703253,-2.907301411064283
2.437,0.049579360206516356,6.318306048307281,-1.0334730782660488,-3.5763658725025036
2.438,0.048557678081789575,6.3143990883924666,-1.0099448447465764,-4.235991999176972
2.439,0.04755936380703198,6.30983716657497,-0.9867367135577731,-4.886312265709252
2.44,0.046584099199785296,6.304629523476876,-0.9638448407501098,-5.527457292876559
2.441,0.045631569917845956,6.298785269222875,-0.9412654368429346,-6.159555856626331
2.442,0.04470146643319896,6.292313356618765,-0.918994793305252,-6.782734170269629
2.443,0.04376555721883713,6.2859370535527,-0.9527296853767995,-5.971820079917976
2.444,0.0427961941807605,6.280365847518021,-0.98590322263407,-5.172512836174699
2.445,0.04179393633330648,6.2755882132081995,-1.0185200786860233,-4.384649690593603
2.446,0.040759338043010705,6.271592786972518,-1.0505848738962245,-3.6080701190662205
2.447,0.039692949083110746,6.268368364565024,-1.0821021744760029,-2.842615838592955
2.448,0.038595314687289585,6.265903898915316,-1.1130764934707746,-2.088130775710625
2.449,0.03746697560034795,6.264188497999156,-1.1435122917026008,-1.3444610363381784
2.45,0.03630846813206517,6.263211422606604,-1.173413978757684,-0.6114548741672963
2.451,0.03512032421048541,6.262962084128749,-1.2027859139656607,0.11103734068012927
2.452,0.03390307143233384,6.263430042436063,-1.2316324073391518,0.8231631517014153
2.453,0.03265723311224115,6.264605003795075,-1.2599577204964352,1.5250680455166576
2.454,0.031383328290659214,6.266476819939479,-1.2877660659445844,2.216895440530779
2.455,0.03010979438987075,6.2683211320918755,-1.2593611001966851,1.473488010739754
2.456,0.02886448805708186,6.269427289723998,-1.231310228778155,0.7405617188456172
2.457,0.02764705728263398,6.269805700617275,-1.2036092764327342,0.017969676283224545
2.458,0.026457154219063982,6.269466626129577,-1.1762541261470782,-0.6944330147856176
2.459,0.025294435109897033,6.268420183601678,-1.1492407211537425,-1.3967892161079616
2.46,0.024158560209064605,6.266676349083755,-1.1225650636805895,-2.0892397919981462
2.461,0.023049193731158997,6.264244959004146,-1.0962232141786115,-2.77192363300386
2.462,0.021966003815538284,6.261135711417247,-1.0702112907634416,-3.4449776735850772
2.463,0.020908662459126304,6.257358168271479,-1.04452546817239,-4.108536924272009
2.464,0.01987684544360665,6.252921757863854,-1.0191619766345228,-4.7627345064718725
2.465,0.018870232305074827,6.247835775918084,-0.9941171013971659,-5.407701667731912
2.466,0.017888506261638952,6.242109388012221,-0.9693871816029963,-6.043567816169741
2.467,0.016931354163734605,6.23575163128626,-0.9449686095166511,-6.670460544672627
2.468,0.015998466449669017,6.2287714159869205,-0.9208578298310955,-7.2885056527861485
2.469,0.015089537080244946,6.221177527663302,-0.8970513386546837,-7.8978271778502736
2.47,0.014204263497861629,6.212978628601769,-0.8735456828704699,-8.498547415325362
2.471,0.013342346575336039,6.204183259580589,-0.8503374593394755,-9.09078694366151
2.472,0.01250349055987721,6.194799841775045,-0.8274233140301831,-9.674664651307653
2.473,0.011687403046897572,6.184836677731857,-0.8047999415983359,-10.250297750498824
2.474,0.010893794900567544,6.1743019540065,-0.7824640841644412,-10.817801814662591
2.475,0.010122380209976724,6.163203742688641,-0.760412530627558,-11.377290800031895
2.476,0.009372876242842484,6.151550003004069,-0.7386421159421709,-11.928877068347877
2.477,0.008645003397579095,6.139348582968086,-0.7171497203704976,-12.47267141028992
2.478,0.007938485183405015,6.126607220159864,-0.6959322691515857,-13.008783056431195
2.479,0.007253048197421925,6.113333542592073,-0.6749867321257209,-13.537319689543489
2.48,0.006588422022009235,6.099535072078937,-0.6543101221751887,-14.058387492366847
2.481,0.0059443392104008164,6.085219224839799,-0.6338994949754602,-14.572091156137564
2.482,0.00532053524804216,6.070393312862168,-0.6137519483867852,-15.078533899897485
2.483,0.0047167485130887145,6.055064545291176,-0.5938646218324982,-15.577817490177285
2.484,0.004132720179252433,6.039240031596951,-0.5742346947901601,-16.070042285961662
2.485,0.0035681942205258287,6.022926781598879,-0.5548593868493127,-16.55530723896373
2.486,0.0030229173927841385,6.006131706202664,-0.535735957413196,-17.03370990403563
2.487,0.002496639178072843,5.988861619288122,-0.5168617048261633,-17.505346465939628
2.488,0.0019891117480675983,5.971123239004955,-0.49823396579555124,-17.970311757705463
2.489,0.0015000899246602431,5.95292318915747,-0.47985011476878014,-18.428699280249702
2.49,0.0010293324462703997,5.934267968337377,-0.4617075817765884,-18.88060073004743
2.491,0.0005486740561474689,5.91587843601125,-0.49950429065110413,-17.900809165069614
2.492,3.053271482897108e-05,5.898461692390422,-0.5366744543212728,-16.93499029754233
2.493,-0.0005244679244447784,5.882003863080502,-0.5732238439199252,-15.982948040669193
2.494,-0.0011157099494931528,5.866491268574893,-0.6091581619609538,-15.044489015778328
2.495,-0.0017425811070906302,5.851910421039597,-0.6444830423502651,-14.119422542461548
2.496,-0.0024044760733316515,5.8382480569796265,-0.6792040207128714,-13.207561302673724
2.497,-0.0030728685542938065,5.8247766433029255,-0.6576261494724325,-13.73401724461317
2.498,-0.0037198183184521585,5.81078250294325,-0.6363181103657543,-14.253031981747341
2.499,-0.004345593759954195,5.796273025034637,-0.6152770274845815,-14.764709582868454
2.5,-0.004950460410984298,5.781255495202618,-0.5945000591157177,-15.269152844918315
2.501,-0.0055346809822663535,5.765737096988133,-0.5739844045228603,-15.76646312331076
2.502,-0.006098515151778799,5.7497249071889005,-0.5537273179520541,-16.256739972658476
2.503,-0.0066701431310899895,5.733940273279652,-0.589426565461373,-15.314783770383423
2.504,-0.007277165074549058,5.719090859532752,-0.6245161873960624,-14.386267958105769
2.505,-0.007918974167708337,5.705163320142836,-0.6590017943126658,-13.471003827329218
2.506,-0.008594969172812206,5.692144496677366,-0.6928889299326482,-12.568805307056406
2.507,-0.009304554363439839,5.6800214154934885,-0.7261830722688543,-11.679488927223675
2.508,-0.010047141621533272,5.668781343203187,-0.7588895958913187,-10.802874617944907
2.509,-0.010794219180431575,5.657697199746589,-0.7353134140673837,-11.364081198693691
2.51,-0.011517863727226985,5.646055824383018,-0.7120230649065765,-11.91735703393827
2.511,-0.012218359578569917,5.63386509223199,-0.6890155222551666,-12.462813155528075
