Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
7.799,0.2732406063450311,14.49487309625609,0.4953546737400041,-33.14037086182502
7.8,0.27373043606835723,14.46162119931117,0.4842849947205065,-33.3628007646699
7.801,0.27418120366523974,14.42886285819824,0.4173708916526815,-32.15675929232999
7.802,0.27456541832680414,14.39730196409584,0.35117818879891133,-30.967867040597266
7.803,0.2748837986227134,14.366921487249364,0.28570122251597,-29.795885274373724
7.804,0.2751370574818653,14.337704635467853,0.22093439336566198,-28.640578013551828
7.805,0.27532590228085957,14.3096348507342,0.1568721879336542,-27.5017125767996
7.806,0.2754510349208778,14.282695806253402,0.09350917767435646,-26.379059539909303
7.807,0.2755131519178516,14.256871402991894,0.030840017557759516,-25.272392686962544
7.808,0.2755129444837272,14.232145766554725,-0.03114055515767953,-24.18148896626344
7.809,0.2754510986080576,14.208503244044376,-0.09243772216920829,-23.106128445995328
7.81,0.2753282951392372,14.185928400934577,-0.15305658536531686,-22.046094270099214
7.811,0.275145209862955,14.164406018042884,-0.21300216803585026,-21.00117261552674
7.812,0.2749025135805134,14.14392108850718,-0.27227941608198736,-19.97115264954718
7.813,0.27460087218508944,14.12445881483557,-0.3308931992059512,-18.955826488089475
7.814,0.2742409467380959,14.10600460595114,-0.3888483121037894,-17.954989153998657
7.815,0.27382339226305075,14.088544096314243,-0.4461494485200978,-16.968439172842693
7.816,0.27337678547579386,14.071348703223592,-0.4471007693326806,-17.42127492337023
7.817,0.2729291180914265,14.053703675344817,-0.44826999016841834,-17.867724004720877
7.818,0.2724801741529953,14.0356153540487,-0.44965321549222165,-18.307877312137833
7.819,0.2720297415817018,14.017089990366923,-0.4512465897068416,-18.741824462323507
7.82,0.27157761215203874,13.998133745790046,-0.4530462968754875,-19.16965380386081
7.821,0.2711235814431661,13.978752693821827,-0.4550485601208947,-19.591452439134727
7.822,0.2706674487695891,13.958952822169877,-0.45724964078940766,-20.007306255227544
7.823,0.27020901716166185,13.938740033394582,-0.45964583818863985,-20.417299933080326
7.824,0.26974809332079136,13.918120146340819,-0.46223348903389955,-20.821516967690414
7.825,0.2692844875981249,13.89709889677718,-0.46500896721910817,-21.220039677112393
7.826,0.26881801398719146,13.875681937576521,-0.46796868377064516,-21.612949204977145
7.827,0.2683484900258146,13.853874841935324,-0.4711090855662026,-22.00032556594353
7.828,0.2678757367789669,13.83168310388024,-0.4744266551566518,-22.382247652827594
7.829,0.26739957882845344,13.809112138500552,-0.47791791071539447,-22.758793239838102
7.83,0.2669198442208238,13.78616728364845,-0.4815794053668357,-23.130039006580095
7.831,0.2664363644223506,13.762853801391246,-0.48540772661990267,-23.496060558540716
7.832,0.2659489742932402,13.739176878777668,-0.4893994960940829,-23.856932437878186
7.833,0.26545751206843804,13.715141628347276,-0.49355136936048105,-24.212728130571367
7.834,0.26496181930225604,13.690753089983339,-0.497860035196513,-24.563520092582237
7.835,0.2644617408394763,13.666016231782214,-0.502322215269756,-24.90937976210127
7.836,0.26395712478880284,13.640935950834354,-0.506934663859925,-25.250377570542007
7.837,0.2634478224998806,13.615517073872331,-0.5116941676386194,-25.58658295164807
7.838,0.2629336885077627,13.58976435913304,-0.5165975449213259,-25.918064367794322
7.839,0.26241458050990146,13.563682497006567,-0.5216416454467362,-26.2448893191053
7.84,0.261890359345494,13.537276110593073,-0.5268233501950078,-26.567124351279517
7.841,0.261360888966648,13.510549756567181,-0.5321395710729864,-26.884835067764204
7.842,0.26082603638709845,13.4835079268846,-0.5375872502347072,-27.198086153846063
7.843,0.2602856716588336,13.45615504944152,-0.5431633598553232,-27.50694138592485
7.844,0.2597396678554408,13.428495488482895,-0.5488649020138721,-27.81146363723485
7.845,0.2591879006735238,13.40053352767102,-0.5546889424803254,-28.111713948728536
7.846,0.2586023273007348,13.372987795842601,-0.6163330071490912,-26.982456521234624
7.847,0.2579554833359303,13.346563238583215,-0.6772310500977243,-25.869326965362998
7.848,0.2572481120461294,13.32124384080792,-0.7373885701373021,-24.77210018142036
7.849,0.2564809512295362,13.297013811301055,-0.7968109897896678,-23.690554099108116
7.85,0.2556547333128933,13.273857578931699,-0.8555036520492242,-22.62446974711179
7.851,0.25477018541790136,13.251759790060078,-0.913471821475945,-21.57363121642406
7.852,0.25382802943507043,13.230705305645202,-0.9707206854256633,-20.5378256194304
7.853,0.25282898210886906,13.210679197917282,-1.027255355455825,-19.51684304285467
7.854,0.2517737551077216,13.191666747620026,-1.0830808685175224,-18.510476508728605
7.855,0.2506630551008071,13.173653440989883,-1.1382021882517783,-17.518521931655485
7.856,0.24949758382968637,13.156624966923589,-1.1926242062237502,-16.540778078715253
7.857,0.24827803817994495,13.140567214138391,-1.2463517431632705,-15.577046529260821
7.858,0.2470051102514285,13.125466268380471,-1.2993895501939354,-14.627131635394544
7.859,0.24567948742795248,13.111308409647586,-1.3517423100593793,-13.69084048263493
7.86,0.24430185216872038,13.098080114456446,-1.4034146246385677,-12.76798318112411
7.861,0.2429008056884776,13.085053682078915,-1.3987105391429109,-13.283670330140566
7.862,0.24150436733755884,13.071515179321644,-1.3941977088940114,-13.792140984059667
7.863,0.24011234783329766,13.05747177154872,-1.3898721925179733,-14.293497273586256
7.864,0.23872456181437832,13.042930522606408,-1.3857300925450646,-14.787840008714461
7.865,0.2373408277931264,13.027898396236196,-1.3817675595346584,-15.275268578022366
7.866,0.2359609681075342,13.012382257493712,-1.3779807914793836,-15.755880968731159
7.867,0.23458480887432703,12.996388874133006,-1.3743660332250114,-16.22977378627868
7.868,0.2332121799454168,12.97992491787628,-1.3709195759434283,-16.697042272268334
7.869,0.23184291485749295,12.962996965916453,-1.3676377564977762,-17.15778032571422
7.87,0.2304768507855915,12.945611502284285,-1.3645169568702817,-17.612080522374487
7.871,0.22911382849804182,12.927774919169762,-1.3615536036115072,-18.0600341334264
7.872,0.2277536923112654,12.909493518248025,-1.3587441672874374,-18.50173114421233
7.873,0.22639629004525588,12.890773511982319,-1.3560851619372722,-18.93726027265957
7.874,0.22504147299145258,12.871621024507172,-1.3535731447244927,-19.366708981742292
7.875,0.2236890960986784,12.852042053247104,-1.3512047336199917,-19.790162814325623
7.876,0.22231109452471243,12.832756979571602,-1.4046770474013908,-18.782409714248864
7.877,0.22087998392559613,12.814472416370478,-1.4574236177336755,-17.789108378744807
7.878,0.21939648752022625,12.797174012677427,-1.5094494973470731,-16.8100573613563
7.879,0.2178613234914772,12.780847617997251,-1.5607596894054916,-15.84505752102883
7.88,0.2162752050564443,12.765479279462813,-1.6113591286728954,-14.893912496467829
7.881,0.21463884052765098,12.751055239331373,-1.6612526826680936,-13.956428670634214
7.882,0.21295293338420707,12.737561932080762,-1.710445152999462,-13.032415129573403
7.883,0.21121818233603717,12.724985981770994,-1.7589412765884977,-12.121683624992666
7.884,0.20943528138763287,12.713314199401523,-1.8067457269087093,-11.224048536763473
7.885,0.20760491990167548,12.702533580279797,-1.853863115215331,-10.339326835593825
7.886,0.20572778265831598,12.692631301518269,-1.9002979917420875,-9.467338047486798
7.887,0.20380454990743702,12.683594719740158,-1.946054846838376,-8.607904221131367
7.888,0.20183589744565955,12.675411368046818,-1.9911381123129357,-7.760849884951533
7.889,0.19982249667408783,12.668068953560502,-2.0355521626175554,-6.926002012208093
7.89,0.1977650146565792,12.661555354952728,-2.079301316034744,-6.1031899859052725
7.891,0.19566411417809046,12.65585861997046,-2.122389835866723,-5.2922455636601615
7.892,0.19352045376854113,12.650966963972104,-2.164821931319621,-4.49300285673148
7.893,0.1913346877479462,12.646868767843527,-2.2066017585766273,-3.7052983003589155
7.894,0.18910746632921022,12.643552574228732,-2.247733422383819,-2.9289706004600107
7.895,0.18683943564286806,12.641007086045123,-2.288220976944338,-2.1638607123697993
7.896,0.18453123778463987,12.639221164332607,-2.3280684270161554,-1.4098118102320354
7.897,0.1821835108638037,12.638183826067388,-2.3672797290109133,-0.6666692559049054
7.898,0.17979688907895014,12.637884241019117,-2.4058587922485533,0.0657194454081087
7.899,0.17737200273889464,12.638311730502691,-2.443809479887547,0.7875046632154619
7.9,0.17490947830661444,12.639455765323982,-2.4811356099857984,1.4988346709835239
7.901,0.17240993844811692,12.64130596354783,-2.517840956585982,2.1998556778394756
7.902,0.1698740020770225,12.643852088441303,-2.553929250772965,2.890711857852305
7.903,0.16730228440024505,12.64708404640514,-2.5894041817282605,3.5715453794604692
7.904,0.16469539695174817,12.650991885062666,-2.6242693976961817,4.242496432661171
7.905,0.1620539467228716,12.655565808941967,-2.65852848345596,4.903702811075786
7.906,0.15940646239289583,12.66008175505138,-2.636484532512317,4.130002846723027
7.907,0.15678088975189058,12.663829416017153,-2.6147043002827495,3.367107056818846
7.908,0.15417696748777096,12.66681951988416,-2.59318298425917,2.6148634969751985
7.909,0.15159443905539022,12.669062643782034,-2.57191585477237,1.8731223244646382
7.91,0.14903305260360714,12.670569216023493,-2.5508982556592334,1.141735811759815
7.911,0.14649256090088436,12.671349518245872,-2.5301256032109634,0.4205583161035442
7.912,0.14397272126203864,12.671413687518887,-2.509593385139773,-0.29055375044294407
7.913,0.14147329547664875,12.670771718404247,-2.4892971595719975,-0.9917419502657211
7.914,0.1389940497413319,12.669433464902966,-2.4692325541014095,-1.6831458478577597
7.915,0.13653475459687903,12.66740864226048,-2.4493952649184707,-2.364903035455803
7.916,0.1340951848505898,12.664706829204572,-2.4297810557106043,-3.0371491648465927
7.917,0.13167511951307412,12.661337469761538,-2.41038575678705,-3.7000179731534617
7.918,0.12927434173308477,12.65730987512896,-2.3912052641737636,-4.353641309440248
7.919,0.12689263872957718,12.652633225621686,-2.372235538654937,-4.998149162363778
7.92,0.12452980197221716,12.647316564238585,-2.3534726078661405,-5.633669561620956
7.921,0.12215770363301422,12.642083182930634,-2.390613074539614,-4.835030188016064
7.922,0.11974879706195012,12.637642656780114,-2.4270898238812806,-4.047932108647629
7.923,0.11730374372698484,12.633983525544686,-2.4629073463249287,-3.2722136132446433
7.924,0.11482320062998375,12.631094489547724,-2.498070084589461,-2.5077152330356975
7.925,0.11230782035336513,12.628964407483972,-2.5325824343865793,-1.7542797190369765
7.926,0.10975825110687953,12.627582294200147,-2.5664487455132203,-1.0117520105058886
7.927,0.10717513677303171,12.626937318520952,-2.599673322923067,-0.2799792040479141
7.928,0.1045591169493652,12.62701880116558,-2.632260427757778,0.44118947600166347
7.929,0.10191082699323724,12.627816212592258,-2.664214278410483,1.1519027082136697
7.93,0.09923089806804362,12.629319170801514,-2.6955390516080096,1.8523071052826952
7.931,0.09651995718498481,12.631517439267267,-2.7262388834361833,2.5425472434383383
7.932,0.09377862724016926,12.634400925001605,-2.7563178703014906,3.222765689958791
7.933,0.09100752704078091,12.637959676933592,-2.7857800697433697,3.893103026221884
7.934,0.08820727136094858,12.642183883436632,-2.81462950165641,4.553697882853908
7.935,0.08537847097262259,12.647063870572763,-2.842870149169939,5.204686964693375
7.936,0.08252173268036854,12.65259010022395,-2.8705059595792393,5.846205077361422
7.937,0.07963765936652127,12.65875316791782,-2.897540845357281,6.4783851581062235
7.938,0.07672685001603793,12.665543801251319,-2.9239786849973592,7.101358298266281
7.939,0.07378989974745245,12.672952858132467,-2.9498233238988623,7.715253768284663
7.94,0.07082739984610481,12.680971324955497,-2.975078575263971,8.32019904363718
7.941,0.06783993780459908,12.689590314567747,-2.9997482210539825,8.91631983368354
7.942,0.06482809735668715,12.698801064425938,-3.0238360128827666,9.503740107858807
7.943,0.06179245849272972,12.708594935284921,-3.047345672743141,10.082582114384037
7.944,0.05873359749462351,12.71896340932352,-3.070280893898354,10.65296640687344
7.945,0.05565208696468276,12.7298980884467,-3.092645341705234,11.215011868451931
7.946,0.05254849585720758,12.741390692516573,-3.1144426544226835,11.768835736830582
7.947,0.049423389499463476,12.753433057872178,-3.1356764440079226,12.314553625413636
7.948,0.04627732961858616,12.766017135690166,-3.1563502968975947,12.8522795465672
7.949,0.04311087436673507,12.779134990394335,-3.176467774775208,13.382125934208368
7.95,0.039924578349308876,12.79277879798941,-3.1960324153237636,13.904203667420528
7.951,0.03671899264564552,12.806940844591756,-3.215047732965767,14.418622091345911
7.952,0.033494664830493806,12.821613524942109,-3.233517219589185,14.925489038319077
7.953,0.030252138996769106,12.836789340888174,-3.251444345258928,15.424910849397998
7.954,0.02699195577881688,12.8524608998619,-3.268832558914386,15.916992395948059
7.955,0.023714652374771307,12.868620913381653,-3.2856852890533195,16.401837100881544
7.956,0.02042076256200824,12.885262195724177,-3.3020059444017305,16.879546957541372
7.957,0.017110816718067284,12.902377662469883,-3.3177979145698067,17.35022255031808
7.958,0.0137853418404311,12.919960329082084,-3.333064570695758,17.81396307478726
7.959,0.010444861571419752,12.938003309377994,-3.347809266082503,18.27086635932007
7.96,0.007089896204432962,12.956499814420669,-3.3620353367993276,18.721028880888312
7.961,0.003720962703231072,12.975443151125658,-3.3757461022860076,19.16454578478674
7.962,0.0003385747185809876,12.994826720932373,-3.388944865940593,19.60151090344462
7.963,-0.0030567573967112604,13.014644018516107,-3.401634915692444,20.03201677467423
7.964,-0.006464526573389676,13.034888630520053,-3.4138195245612177,20.456154659621518
7.965,-0.009884229012018025,13.055554234307394,-3.4255019512021034,20.874014560433952
7.966,-0.013315364151723737,13.076634596341593,-3.4366854404824645,21.285685243060612
7.967,-0.016757434660092718,13.09812357102864,-3.4473732239932646,21.691254253643944
7.968,-0.02020994644222491,13.12001509997756,-3.457568520500491,22.090807929118128
7.969,-0.023672408615626403,13.142303210530478,-3.467274536469383,22.484431417902186
7.97,-0.027144333497894767,13.164982014574539,-3.4764944665441515,22.87220869667523
7.971,-0.03062523659484403,13.188045707368273,-3.485231494014372,23.25422258694941
7.972,-0.03411463658895279,13.211488566381268,-3.4934887912678114,23.63055477143769
7.973,-0.037612055329516864,13.235304950190578,-3.5012695202416726,24.001285809647523
7.974,-0.04111701783209497,13.25948929768337,-3.5085768329396996,24.366495149339265
7.975,-0.044629052254960916,13.284036126509646,-3.515413871730265,24.72626114804831
7.976,-0.048147689891672216,13.308940032064307,-3.521783769770902,25.080661087477154
7.977,-0.05167246516331058,13.334195686461175,-3.5276896514143763,25.429771187979135
7.978,-0.05520291560931513,13.35979783746462,-3.5331346325872133,25.77366662359038
7.979,-0.05873858187863437,13.385741307433516,-3.5381218211555994,26.11242153688887
7.98,-0.06227900772108267,13.412020992276453,-3.5426543172785547,26.44610905367736
7.981,-0.06582373999126592,13.438631860737619,-3.546735213803838,26.774801293178367
7.982,-0.06937232864540051,13.465568953503515,-3.550367596618403,27.09856938064223
7.983,-0.07292432671020208,13.492827381590883,-3.5535545448601313,27.41748346967161
7.984,-0.07647929028794637,13.52040232567799,-3.5562991312787195,27.731612751758863
