,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
15.796,0.3763780820761563,0.7907424598635737,0.5662032828810546,0.9937754346150217,0.4672934974519062,0.48881384263263555,1.0
15.797,0.37637807650718946,0.7907922475187914,0.5662032925116182,0.9937754330171138,0.46729350722666135,0.4888138428867385,1.0
15.798,0.3763780709934589,0.7908420351738553,0.5662033021983323,0.9937754314263072,0.467293516868762,0.4888138431446065,1.0
15.799000000000001,0.37637806553527736,0.7908918228287661,0.5662033119404176,0.9937754298427053,0.4672935263777151,0.4888138434062154,1.0
15.8,0.3763780601329528,0.7909416104835244,0.566203321737091,0.9937754282664111,0.4672935357530395,0.4888138436715408,1.0
15.800999999999998,0.37637805478678804,0.7909913981381314,0.5662033315875656,0.9937754266975265,0.4672935449942653,0.4888138439405578,1.0
15.802,0.37637804949708104,0.7910411857925872,0.5662033414910516,0.993775425136153,0.4672935541009341,0.4888138442132415,1.0
15.802999999999999,0.37637804426412486,0.7910909734468929,0.5662033514467547,0.9937754235823912,0.46729356307259967,0.4888138444895666,1.0
15.804,0.3763780390882072,0.7911407611010493,0.5662033614538778,0.9937754220363411,0.46729357190882703,0.4888138447695075,1.0
15.805,0.376378033969611,0.7911905487550571,0.56620337151162,0.9937754204981015,0.46729358060919335,0.4888138450530384,1.0
15.806,0.37637802890861394,0.7912403364089171,0.566203381619177,0.9937754189677714,0.46729358917328734,0.4888138453401331,1.0
15.807,0.3763780239054885,0.79129012406263,0.5662033917757413,0.993775417445448,0.4672935976007099,0.4888138456307653,1.0
15.808,0.37637801896050205,0.791339911716197,0.5662034019805017,0.9937754159312286,0.4672936058910739,0.48881384592490823,1.0
15.809000000000001,0.3763780140739167,0.7913896993696184,0.5662034122326438,0.9937754144252087,0.4672936140440043,0.48881384622253515,1.0
15.81,0.37637800924598924,0.7914394870228955,0.5662034225313501,0.993775412927484,0.46729362205913827,0.4888138465236186,1.0
15.811,0.3763780044769713,0.7914892746760287,0.5662034328757997,0.9937754114381486,0.4672936299361251,0.4888138468281312,1.0
15.812000000000001,0.37637799976710906,0.7915390623290194,0.5662034432651681,0.9937754099572965,0.4672936376746264,0.48881384713604525,1.0
15.812999999999999,0.37637799511664327,0.791588849981868,0.5662034536986285,0.9937754084850207,0.4672936452743163,0.48881384744733253,1.0
15.814,0.37637799052580945,0.7916386376345759,0.56620346417535,0.9937754070214124,0.4672936527348811,0.4888138477619649,1.0
15.815,0.37637798599483757,0.7916884252871432,0.5662034746944992,0.9937754055665639,0.4672936600560199,0.48881384807991374,1.0
15.815999999999999,0.3763779815239521,0.7917382129395717,0.5662034852552396,0.9937754041205646,0.46729366723744403,0.4888138484011501,1.0
15.817,0.376377977113372,0.7917880005918617,0.5662034958567312,0.9937754026835044,0.4672936742788778,0.48881384872564504,1.0
15.818,0.3763779727633107,0.7918377882440144,0.5662035064981316,0.9937754012554718,0.4672936811800582,0.488813849053369,1.0
15.819,0.3763779684739761,0.7918875758960309,0.5662035171785951,0.9937753998365544,0.4672936879407347,0.48881384938429245,1.0
15.82,0.37637796424557035,0.7919373635479116,0.5662035278972731,0.9937753984268392,0.46729369456067,0.4888138497183855,1.0
15.821,0.37637796007829,0.791987151199658,0.5662035386533142,0.9937753970264122,0.4672937010396395,0.4888138500556177,1.0
15.822000000000001,0.37637795597232593,0.792036938851271,0.5662035494458639,0.9937753956353582,0.46729370737743153,0.4888138503959589,1.0
15.823,0.3763779519308835,0.7920867265027414,0.5662035602782035,0.9937753942540808,0.4672937135663399,0.4888138507396323,1.0
15.824000000000002,0.3763779479529008,0.7921365141540745,0.5662035711477721,0.993775392882532,0.46729371960926547,0.48881385108650227,1.0
15.825,0.3763779440372597,0.7921863018052757,0.5662035820519378,0.9937753915206579,0.46729372550924597,0.4888138514364291,1.0
15.825999999999999,0.37637794018415316,0.7922360894563458,0.5662035929898694,0.9937753901685417,0.46729373126605983,0.48881385178938347,1.0
15.827,0.3763779363937689,0.7922858771072855,0.5662036039607348,0.9937753888262668,0.46729373687949755,0.4888138521453356,1.0
15.828,0.3763779326662892,0.7923356647580964,0.5662036149636995,0.9937753874939159,0.4672937423493608,0.48881385250425596,1.0
15.829,0.3763779290018915,0.7923854524087787,0.5662036259979277,0.99377538617157,0.4672937476754631,0.48881385286611434,1.0
15.83,0.37637792540074755,0.7924352400593335,0.5662036370625821,0.9937753848593095,0.4672937528576297,0.48881385323088056,1.0
15.831,0.37637792186302427,0.7924850277097626,0.5662036481568238,0.993775383557214,0.4672937578956977,0.4888138535985242,1.0
15.832,0.3763779183888828,0.7925348153600662,0.5662036592798124,0.9937753822653623,0.46729376278951595,0.48881385396901467,1.0
15.833,0.37637791497847933,0.7925846030102455,0.5662036704307063,0.9937753809838322,0.4672937675389452,0.48881385434232116,1.0
15.834000000000001,0.3763779116319645,0.7926343906603016,0.5662036816086622,0.9937753797127001,0.4672937721438582,0.48881385471841265,1.0
15.835,0.3763779083494834,0.7926841783102357,0.5662036928128357,0.9937753784520423,0.46729377660413957,0.48881385509725805,1.0
15.835999999999999,0.3763779051311761,0.7927339659600484,0.5662037040423813,0.9937753772019334,0.46729378091968593,0.48881385547882583,1.0
15.837,0.37637790197717685,0.7927837536097407,0.5662037152964519,0.9937753759624474,0.46729378509040614,0.4888138558630845,1.0
15.838,0.3763778988876146,0.7928335412593144,0.5662037265741996,0.9937753747336575,0.4672937891162211,0.48881385625000223,1.0
15.839,0.37637789586261267,0.79288332890877,0.5662037378747751,0.9937753735156357,0.4672937929970638,0.4888138566395471,1.0
15.84,0.376377892902289,0.7929331165581087,0.5662037491973283,0.9937753723084529,0.4672937967328795,0.48881385703168695,1.0
15.841,0.376377890006756,0.7929829042073315,0.5662037605410077,0.9937753711121792,0.4672938003236257,0.48881385742638955,1.0
15.842,0.3763778871761201,0.7930326918564394,0.5662037719049613,0.993775369926884,0.46729380376927254,0.4888138578236221,1.0
15.843,0.3763778844104826,0.7930824795054338,0.5662037832883359,0.9937753687526351,0.46729380706980184,0.4888138582233522,1.0
15.844000000000001,0.37637788170993886,0.7931322671543155,0.5662037946902774,0.9937753675894994,0.4672938102252086,0.4888138586255469,1.0
15.845,0.3763778790745787,0.7931820548030859,0.5662038061099309,0.9937753664375434,0.4672938132354997,0.48881385903017305,1.0
15.845999999999998,0.37637787650448623,0.7932318424517459,0.566203817546441,0.9937753652968317,0.4672938161006947,0.4888138594371974,1.0
15.847000000000001,0.37637787399973965,0.7932816301002968,0.5662038289989512,0.9937753641674286,0.4672938188208259,0.48881385984658665,1.0
15.847999999999999,0.3763778715604117,0.7933314177487397,0.5662038404666044,0.993775363049397,0.467293821395938,0.4888138602583071,1.0
15.849,0.3763778691865691,0.7933812053970756,0.5662038519485431,0.9937753619427986,0.46729382382608853,0.488813860672325,1.0
15.85,0.3763778668782729,0.7934309930453055,0.5662038634439089,0.9937753608476946,0.46729382611134734,0.48881386108860647,1.0
15.850999999999999,0.37637786463557815,0.7934807806934313,0.5662038749518432,0.9937753597641448,0.46729382825179755,0.4888138615071173,1.0
15.852,0.3763778624585343,0.7935305683414535,0.5662038864714867,0.9937753586922075,0.46729383024753474,0.4888138619278233,1.0
15.853,0.3763778603471846,0.7935803559893734,0.5662038980019796,0.9937753576319408,0.46729383209866737,0.48881386235068985,1.0
15.854000000000001,0.3763778583015666,0.7936301436371925,0.5662039095424619,0.9937753565834007,0.46729383380531686,0.4888138627756824,1.0
15.855,0.3763778563217118,0.7936799312849117,0.5662039210920733,0.9937753555466432,0.4672938353676176,0.4888138632027663,1.0
15.856,0.37637785440764576,0.7937297189325322,0.566203932649953,0.9937753545217224,0.46729383678571684,0.4888138636319063,1.0
15.857000000000001,0.376377852559388,0.7937795065800556,0.5662039442152399,0.9937753535086917,0.46729383805977504,0.48881386406306754,1.0
15.857999999999999,0.376377850776952,0.7938292942274827,0.5662039557870733,0.9937753525076031,0.46729383918996564,0.48881386449621456,1.0
15.859000000000002,0.3763778490603453,0.7938790818748147,0.5662039673645914,0.9937753515185075,0.4672938401764753,0.4888138649313119,1.0
15.86,0.3763778474095693,0.7939288695220532,0.5662039789469333,0.9937753505414548,0.4672938410195036,0.488813865368324,1.0
15.860999999999999,0.3763778458246191,0.7939786571691991,0.5662039905332373,0.9937753495764938,0.4672938417192638,0.4888138658072151,1.0
15.862,0.37637784430557364,0.7940284448162538,0.566204002122709,0.9937753486236851,0.46729384227577225,0.4888138662479543,1.0
15.863,0.37637784285843534,0.7940782324632039,0.5662040137189627,0.9937753476839571,0.4672938426752042,0.4888138666908408,1.0
15.864,0.3763778414777224,0.7941280201100634,0.5662040253170786,0.9937753467565552,0.4672938429305661,0.4888138671355342,1.0
15.865,0.37637784016343967,0.7941778077568344,0.566204036916221,0.9937753458415285,0.4672938430420447,0.48881386758200013,1.0
15.866,0.37637783891558635,0.7942275954035174,0.5662040485155548,0.9937753449389252,0.46729384300983806,0.48881386803020394,1.0
15.867,0.37637783773415645,0.794277383050114,0.5662040601142465,0.993775344048792,0.46729384283415526,0.4888138684801109,1.0
15.868,0.3763778366191388,0.7943271706966251,0.5662040717114631,0.9937753431711746,0.4672938425152168,0.48881386893168627,1.0
15.869000000000002,0.3763778355705167,0.7943769583430519,0.566204083306373,0.9937753423061183,0.4672938420532544,0.488813869384895,1.0
15.87,0.3763778345882681,0.7944267459893959,0.5662040948981454,0.9937753414536667,0.467293841448511,0.4888138698397023,1.0
15.870999999999999,0.3763778336723658,0.7944765336356583,0.5662041064859511,0.9937753406138624,0.46729384070124097,0.48881387029607304,1.0
15.872,0.376377832822777,0.7945263212818401,0.566204118068962,0.9937753397867473,0.46729383981171013,0.48881387075397204,1.0
15.873,0.3763778320394636,0.7945761089279428,0.5662041296463513,0.9937753389723614,0.4672938387801953,0.488813871213364,1.0
15.874,0.37637783132238206,0.7946258965739675,0.5662041412172933,0.9937753381707445,0.4672938376069852,0.48881387167421375,1.0
15.875,0.3763778306714834,0.7946756842199155,0.5662041527809645,0.9937753373819349,0.4672938362923793,0.4888138721364858,1.0
15.876,0.3763778300867132,0.7947254718657881,0.5662041643365421,0.9937753366059698,0.4672938348366891,0.4888138726001446,1.0
15.877,0.37637782956801163,0.7947752595115867,0.5662041758832053,0.9937753358428854,0.46729383324023716,0.48881387306515467,1.0
15.878,0.3763778291153133,0.7948250471573122,0.5662041874201346,0.9937753350927166,0.46729383150335785,0.48881387353148026,1.0
15.879000000000001,0.3763778287285474,0.7948748348029662,0.5662041989465124,0.993775334355497,0.46729382962639665,0.4888138739990858,1.0
15.88,0.37637782840763756,0.7949246224485498,0.5662042104615228,0.9937753336312597,0.4672938276097108,0.4888138744679354,1.0
15.880999999999998,0.3763778281525019,0.7949744100940641,0.5662042219643516,0.9937753329200364,0.46729382545366877,0.48881387493799333,1.0
15.882,0.376377827963053,0.7950241977395108,0.5662042334541866,0.9937753322218573,0.46729382315865103,0.48881387540922355,1.0
15.883,0.37637782783919793,0.7950739853848912,0.5662042449302171,0.9937753315367519,0.4672938207250492,0.4888138758815901,1.0
15.884,0.3763778277808381,0.7951237730302062,0.566204256391635,0.9937753308647481,0.46729381815326687,0.48881387635505685,1.0
15.885,0.37637782778786943,0.7951735606754574,0.5662042678376333,0.993775330205873,0.46729381544371884,0.4888138768295878,1.0
15.886,0.3763778278601822,0.7952233483206458,0.566204279267408,0.9937753295601526,0.4672938125968317,0.4888138773051468,1.0
15.887,0.37637782799766095,0.7952731359657731,0.5662042906801567,0.9937753289276112,0.4672938096130439,0.4888138777816974,1.0
15.888,0.3763778282001848,0.7953229236108404,0.5662043020750792,0.9937753283082728,0.46729380649280533,0.48881387825920347,1.0
15.889000000000001,0.376377828467627,0.7953727112558492,0.5662043134513778,0.993775327702159,0.4672938032365774,0.48881387873762877,1.0
15.89,0.3763778287998554,0.7954224989008005,0.5662043248082569,0.9937753271092913,0.46729379984483366,0.4888138792169367,1.0
15.890999999999998,0.3763778291967319,0.795472286545696,0.5662043361449233,0.9937753265296895,0.4672937963180591,0.488813879697091,1.0
15.892000000000001,0.37637782965811295,0.7955220741905364,0.566204347460586,0.9937753259633724,0.46729379265675053,0.48881388017805494,1.0
15.892999999999999,0.376377830183849,0.795571861835324,0.5662043587544568,0.9937753254103574,0.46729378886141665,0.4888138806597921,1.0
15.894,0.376377830773785,0.7956216494800593,0.5662043700257501,0.9937753248706607,0.4672937849325777,0.48881388114226604,1.0
15.895,0.37637783142776005,0.7956714371247442,0.5662043812736824,0.9937753243442973,0.46729378087076595,0.48881388162543987,1.0
15.895999999999999,0.3763778321456076,0.7957212247693797,0.5662043924974733,0.9937753238312812,0.46729377667652533,0.4888138821092772,1.0
15.897,0.3763778329271552,0.7957710124139673,0.5662044036963448,0.9937753233316245,0.4672937723504119,0.4888138825937411,1.0
15.898,0.3763778337722246,0.7958208000585082,0.5662044148695219,0.993775322845339,0.46729376789299326,0.4888138830787948,1.0
15.899000000000001,0.37637783468063196,0.7958705877030039,0.5662044260162322,0.9937753223724345,0.46729376330484906,0.4888138835644017,1.0
15.9,0.37637783565218724,0.7959203753474556,0.5662044371357063,0.9937753219129198,0.4672937585865711,0.488813884050525,1.0
15.901,0.37637783668669483,0.795970162991865,0.5662044482271777,0.9937753214668027,0.4672937537387626,0.4888138845371277,1.0
15.902000000000001,0.3763778377863578,0.7960199506362292,0.5662044592903396,0.9937753210345158,0.4672937487567336,0.48881388502425305,1.0
15.902999999999999,0.3763778389536237,0.7960697382805456,0.5662044703249357,0.9937753206165357,0.46729374363525306,0.48881388551195243,1.0
15.904000000000002,0.37637784018399056,0.7961195259248225,0.5662044813293943,0.9937753202121049,0.4672937383844236,0.48881388600004616,1.0
15.905,0.3763778414772793,0.7961693135690611,0.5662044923029685,0.9937753198212328,0.4672937330048082,0.4888138864884988,1.0
15.905999999999999,0.3763778428333061,0.7962191012132628,0.5662045032449154,0.9937753194439278,0.4672937274969794,0.4888138869772747,1.0
15.907,0.3763778442518822,0.7962688888574284,0.5662045141544952,0.9937753190801976,0.4672937218615193,0.48881388746633825,1.0
15.908,0.37637784573281413,0.7963186765015599,0.5662045250309719,0.993775318730048,0.4672937160990195,0.48881388795565395,1.0
15.909,0.3763778472759037,0.7963684641456582,0.5662045358736129,0.9937753183934844,0.4672937102100812,0.4888138884451862,1.0
15.91,0.3763778488809477,0.7964182517897248,0.5662045466816892,0.9937753180705108,0.467293704195315,0.4888138889348996,1.0
15.911,0.3763778505477384,0.7964680394337611,0.5662045574544761,0.9937753177611303,0.46729369805534127,0.48881388942475856,1.0
15.912,0.37637785227606313,0.7965178270777682,0.5662045681912521,0.9937753174653445,0.4672936917907893,0.48881388991472774,1.0
15.913,0.3763778540657044,0.7965676147217478,0.5662045788912995,0.9937753171831539,0.4672936854022984,0.4888138904047718,1.0
15.914000000000001,0.37637785591643985,0.7966174023657007,0.5662045895539052,0.9937753169145584,0.46729367889051715,0.4888138908948553,1.0
15.915,0.3763778578280425,0.7966671900096286,0.5662046001783593,0.9937753166595563,0.4672936722561036,0.48881389138494286,1.0
15.915999999999999,0.3763778598002805,0.7967169776535326,0.5662046107639566,0.9937753164181451,0.4672936654997251,0.4888138918749992,1.0
15.917,0.376377861832917,0.7967667652974142,0.5662046213099952,0.9937753161903206,0.4672936586220589,0.4888138923649891,1.0
15.918,0.3763778639257106,0.7968165529412745,0.5662046318157781,0.9937753159760782,0.4672936516237911,0.48881389285487736,1.0
15.919,0.3763778660784149,0.7968663405851152,0.5662046422806123,0.9937753157754117,0.46729364450561767,0.488813893344629,1.0
15.92,0.37637786829077885,0.7969161282289372,0.5662046527038087,0.9937753155883133,0.4672936372682437,0.4888138938342087,1.0
15.921,0.3763778705625464,0.7969659158727422,0.5662046630846832,0.9937753154147753,0.4672936299123838,0.48881389432358147,1.0
15.922,0.37637787289345676,0.7970157035165314,0.5662046734225554,0.993775315254788,0.467293622438762,0.48881389481271237,1.0
15.923,0.3763778752832444,0.7970654911603057,0.5662046837167499,0.9937753151083405,0.46729361484811166,0.4888138953015665,1.0
15.924000000000001,0.37637787773163883,0.797115278804067,0.5662046939665956,0.9937753149754208,0.4672936071411755,0.488813895790109,1.0
15.925,0.3763778802383648,0.7971650664478166,0.5662047041714258,0.9937753148560161,0.4672935993187056,0.48881389627830485,1.0
15.925999999999998,0.3763778828031422,0.7972148540915555,0.5662047143305786,0.9937753147501123,0.4672935913814635,0.4888138967661196,1.0
15.927,0.3763778854256862,0.797264641735285,0.5662047244433971,0.9937753146576936,0.4672935833302199,0.48881389725351837,1.0
15.927999999999999,0.3763778881057069,0.7973144293790069,0.5662047345092286,0.9937753145787435,0.467293575165755,0.48881389774046663,1.0
15.929,0.37637789084290985,0.797364217022722,0.5662047445274254,0.9937753145132445,0.46729356688885815,0.48881389822692994,1.0
15.93,0.37637789363699553,0.7974140046664319,0.566204754497345,0.9937753144611773,0.4672935585003282,0.48881389871287373,1.0
15.931,0.37637789648765974,0.797463792310138,0.5662047644183494,0.9937753144225223,0.4672935500009733,0.4888138991982637,1.0
15.932,0.3763778993945933,0.7975135799538413,0.5662047742898059,0.9937753143972579,0.46729354139161045,0.4888138996830656,1.0
15.933,0.3763779023574825,0.7975633675975434,0.5662047841110867,0.9937753143853613,0.46729353267306656,0.488813900167245,1.0
15.934000000000001,0.37637790537600824,0.7976131552412454,0.566204793881569,0.9937753143868091,0.4672935238461774,0.4888139006507681,1.0
15.935,0.37637790844984703,0.7976629428849489,0.5662048036006355,0.9937753144015762,0.4672935149117882,0.48881390113360057,1.0
15.936,0.37637791157867045,0.797712730528655,0.5662048132676738,0.9937753144296366,0.4672935058707533,0.4888139016157087,1.0
15.937000000000001,0.37637791476214505,0.7977625181723649,0.5662048228820772,0.9937753144709633,0.46729349672393644,0.48881390209705844,1.0
15.937999999999999,0.37637791799993275,0.7978123058160802,0.5662048324432439,0.9937753145255268,0.4672934874722105,0.48881390257761614,1.0
15.939,0.37637792129169045,0.7978620934598021,0.5662048419505779,0.9937753145932983,0.46729347811645744,0.488813903057348,1.0
15.94,0.37637792463707026,0.797911881103532,0.5662048514034883,0.9937753146742463,0.46729346865756866,0.4888139035362208,1.0
15.940999999999999,0.3763779280357194,0.797961668747271,0.5662048608013902,0.9937753147683386,0.46729345909644476,0.4888139040142006,1.0
15.942,0.37637793149202414,0.798011456391017,0.5662048701417701,0.9937753148765367,0.46729344942419143,0.48881390449130013,1.0
15.943,0.3763779350037833,0.7980612440347729,0.5662048794248038,0.9937753149984206,0.4672934396455274,0.4888139049674682,1.0
15.944,0.37637793856850177,0.7981110316785412,0.5662048886507903,0.9937753151335076,0.4672934297657783,0.4888139054426512,1.0
15.945,0.37637794218584747,0.7981608193223236,0.566204897819151,0.9937753152817694,0.4672934197857984,0.4888139059168166,1.0
15.946,0.37637794585548445,0.7982106069661208,0.5662049069293124,0.9937753154431759,0.46729340970644895,0.4888139063899318,1.0
15.947000000000001,0.37637794957707327,0.7982603946099347,0.5662049159807065,0.9937753156176965,0.46729339952859783,0.48881390686196446,1.0
15.948,0.3763779533502707,0.7983101822537659,0.566204924972771,0.9937753158052992,0.4672933892531197,0.48881390733288227,1.0
15.949000000000002,0.37637795717472955,0.7983599698976162,0.566204933904949,0.9937753160059513,0.46729337888089595,0.4888139078026532,1.0
15.95,0.37637796105009924,0.7984097575414866,0.566204942776689,0.9937753162196188,0.4672933684128147,0.48881390827124516,1.0
15.950999999999999,0.37637796497602544,0.7984595451853785,0.5662049515874454,0.9937753164462672,0.46729335784977066,0.4888139087386263,1.0
15.952,0.3763779689521501,0.7985093328292929,0.5662049603366784,0.9937753166858604,0.46729334719266513,0.48881390920476503,1.0
15.953,0.3763779729781115,0.7985591204732313,0.5662049690238536,0.9937753169383616,0.46729333644240606,0.48881390966962973,1.0
15.954,0.3763779770535441,0.798608908117195,0.5662049776484429,0.9937753172037329,0.46729332559990755,0.48881391013318887,1.0
15.955,0.3763779811780792,0.7986586957611849,0.5662049862099234,0.9937753174819354,0.4672933146660909,0.4888139105954113,1.0
15.956,0.376377985351344,0.7987084834052024,0.5662049947077789,0.993775317772929,0.46729330364188315,0.48881391105626576,1.0
15.957,0.37637798957296226,0.7987582710492489,0.5662050031414986,0.993775318076673,0.4672932925282183,0.48881391151572157,1.0
15.958,0.3763779938425542,0.7988080586933253,0.5662050115105779,0.9937753183931254,0.46729328132603615,0.4888139119737476,1.0
15.959000000000001,0.3763779981597364,0.7988578463374333,0.5662050198145185,0.993775318722243,0.4672932700362833,0.48881391243031336,1.0
15.96,0.37637800252412174,0.7989076339815736,0.5662050280528279,0.993775319063982,0.4672932586599125,0.4888139128853882,1.0
15.960999999999999,0.37637800693531975,0.7989574216257478,0.56620503622502,0.9937753194182972,0.46729324719788284,0.48881391333894203,1.0
15.962,0.37637801139293625,0.7990072092699566,0.5662050443306151,0.9937753197851426,0.46729323565115927,0.4888139137909445,1.0
15.963,0.37637801589657355,0.799056996914202,0.5662050523691394,0.993775320164471,0.4672932240207133,0.4888139142413658,1.0
15.964,0.37637802044583046,0.7991067845584847,0.5662050603401259,0.9937753205562344,0.4672932123075227,0.4888139146901759,1.0
15.965,0.3763780250403022,0.7991565722028059,0.5662050682431135,0.9937753209603836,0.4672932005125708,0.48881391513734523,1.0
15.966,0.3763780296795805,0.7992063598471669,0.5662050760776481,0.9937753213768684,0.4672931886368472,0.48881391558284437,1.0
15.967,0.3763780343632538,0.7992561474915688,0.5662050838432818,0.9937753218056374,0.46729317668134807,0.488813916026644,1.0
15.968,0.3763780390909067,0.7993059351360129,0.5662050915395735,0.9937753222466388,0.46729316464707477,0.4888139164687149,1.0
15.969000000000001,0.37637804386212054,0.7993557227805003,0.5662050991660886,0.9937753226998192,0.4672931525350351,0.48881391690902826,1.0
15.97,0.37637804867647323,0.7994055104250322,0.5662051067223992,0.9937753231651238,0.4672931403462425,0.4888139173475554,1.0
15.970999999999998,0.37637805353353904,0.7994552980696095,0.5662051142080841,0.993775323642498,0.46729312808171664,0.4888139177842676,1.0
15.972000000000001,0.376378058432889,0.799505085714234,0.5662051216227288,0.9937753241318849,0.46729311574248267,0.48881391821913667,1.0
15.972999999999999,0.3763780633740906,0.7995548733589063,0.566205128965926,0.9937753246332269,0.46729310332957164,0.4888139186521343,1.0
15.974,0.37637806835670795,0.7996046610036278,0.5662051362372752,0.9937753251464664,0.4672930908440204,0.4888139190832326,1.0
15.975,0.3763780733803018,0.7996544486483994,0.5662051434363826,0.9937753256715429,0.4672930782868715,0.4888139195124037,1.0
15.975999999999999,0.3763780784444294,0.7997042362932226,0.5662051505628616,0.9937753262083965,0.46729306565917333,0.4888139199396202,1.0
15.977,0.3763780835486447,0.7997540239380982,0.5662051576163327,0.9937753267569653,0.4672930529619796,0.4888139203648546,1.0
15.978,0.3763780886924982,0.7998038115830278,0.5662051645964236,0.993775327317187,0.4672930401963498,0.4888139207880799,1.0
15.979000000000001,0.37637809387553733,0.7998535992280119,0.5662051715027688,0.9937753278889978,0.4672930273633491,0.4888139212092689,1.0
15.98,0.37637809909730574,0.799903386873052,0.5662051783350105,0.993775328472333,0.46729301446404803,0.4888139216283952,1.0
15.981,0.3763781043573795,0.7999531745181491,0.5662051850927587,0.9937753290671355,0.4672930014994551,0.4888139220454314,1.0
15.982000000000001,0.37637810966272783,0.8000029621633068,0.5662051917674713,0.9937753296751942,0.4672929884565084,0.4888139224602095,1.0
15.982999999999999,0.37637811500611196,0.8000527498085234,0.5662051983662839,0.9937753302947503,0.4672929753491838,0.48881392287283254,1.0
15.984000000000002,0.37637812038709456,0.8001025374538007,0.5662052048888325,0.9937753309257431,0.4672929621785123,0.48881392328327417,1.0
15.985,0.3763781258052359,0.8001523250991398,0.5662052113347597,0.9937753315681107,0.46729294894552886,0.488813923691508,1.0
15.985999999999999,0.3763781312600938,0.8002021127445416,0.5662052177037148,0.9937753322217905,0.46729293565127233,0.48881392409750807,1.0
15.987,0.37637813675122367,0.8002519003900072,0.5662052239953539,0.9937753328867194,0.4672929222967849,0.48881392450124844,1.0
15.988,0.3763781422781784,0.8003016880355375,0.5662052302093398,0.9937753335628329,0.46729290888311287,0.4888139249027037,1.0
15.989,0.3763781478405085,0.8003514756811339,0.5662052363453419,0.9937753342500663,0.46729289541130575,0.4888139253018482,1.0
15.99,0.3763781534377622,0.8004012633267973,0.566205242403037,0.9937753349483532,0.4672928818824167,0.48881392569865695,1.0
15.991,0.37637815906948524,0.8004510509725286,0.5662052483821081,0.9937753356576274,0.4672928682975024,0.4888139260931049,1.0
15.992,0.37637816473522107,0.8005008386183292,0.5662052542822456,0.9937753363778208,0.46729285465762305,0.4888139264851675,1.0
15.993,0.37637817043451094,0.8005506262642,0.5662052601031465,0.9937753371088651,0.46729284096384194,0.48881392687482006,1.0
15.994000000000002,0.3763781761668936,0.8006004139101417,0.5662052658445154,0.9937753378506912,0.46729282721722587,0.4888139272620384,1.0
15.995,0.37637818193190564,0.800650201556156,0.5662052715060635,0.9937753386032288,0.4672928134188449,0.4888139276467985,1.0
15.995999999999999,0.3763781877290814,0.8006999892022433,0.5662052770875091,0.993775339366407,0.46729279956977227,0.48881392802907647,1.0
15.997,0.3763781935579529,0.800749776848405,0.5662052825885782,0.9937753401401542,0.4672927856710843,0.48881392840884885,1.0
15.998,0.37637819941805006,0.8007995644946418,0.5662052880090032,0.9937753409243976,0.4672927717238606,0.48881392878609237,1.0
15.999,0.3763782053089005,0.8008493521409549,0.5662052933485244,0.9937753417190638,0.46729275772918355,0.48881392916078387,1.0
16.0,0.37637821123002974,0.8008991397873452,0.5662052986068891,0.993775342524079,0.4672927436881386,0.48881392953290054,1.0
16.000999999999998,0.37637821718096104,0.8009489274338137,0.566205303783852,0.9937753433393671,0.46729272960181434,0.48881392990241995,1.0
16.002,0.37637822316121566,0.8009987150803614,0.5662053088791752,0.9937753441648531,0.467292715471302,0.4888139302693195,1.0
16.003,0.3763782291703127,0.8010485027269894,0.5662053138926282,0.9937753450004599,0.4672927012976958,0.48881393063357736,1.0
16.004,0.3763782352077692,0.8010982903736984,0.5662053188239881,0.9937753458461102,0.4672926870820925,0.48881393099517173,1.0
16.005,0.37637824127309993,0.8011480780204895,0.5662053236730391,0.9937753467017252,0.4672926728255917,0.48881393135408086,1.0
16.006,0.3763782473658179,0.8011978656673635,0.5662053284395737,0.993775347567226,0.46729265852929586,0.4888139317102835,1.0
16.007,0.37637825348543386,0.8012476533143218,0.5662053331233914,0.9937753484425325,0.4672926441943096,0.4888139320637587,1.0
16.008,0.37637825963145666,0.8012974409613646,0.5662053377242995,0.9937753493275638,0.4672926298217404,0.4888139324144857,1.0
16.009,0.3763782658033932,0.8013472286084934,0.566205342242113,0.9937753502222385,0.4672926154126983,0.488813932762444,1.0
16.01,0.3763782720007482,0.8013970162557089,0.5662053466766549,0.9937753511264736,0.46729260096829545,0.48881393310761323,1.0
16.011,0.3763782782230248,0.8014468039030119,0.5662053510277556,0.9937753520401866,0.4672925864896466,0.48881393344997365,1.0
16.012,0.37637828446972377,0.8014965915504034,0.5662053552952535,0.9937753529632927,0.46729257197786894,0.4888139337895054,1.0
16.012999999999998,0.3763782907403443,0.8015463791978845,0.5662053594789951,0.9937753538957073,0.4672925574340817,0.4888139341261891,1.0
16.014,0.3763782970343835,0.8015961668454554,0.5662053635788344,0.9937753548373446,0.46729254285940625,0.4888139344600057,1.0
16.015,0.3763783033513368,0.8016459544931176,0.5662053675946337,0.9937753557881178,0.4672925282549666,0.4888139347909363,1.0
16.016,0.37637830969069763,0.801695742140872,0.566205371526263,0.9937753567479402,0.4672925136218883,0.4888139351189624,1.0
16.017,0.37637831605195765,0.8017455297887189,0.5662053753736009,0.9937753577167232,0.46729249896129926,0.48881393544406554,1.0
