,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
11.792,0.36700948050252963,0.03026485739388567,0.5450428012058497,0.2666078286336803,0.6042815779075562,0.3309088618349072,0.0
11.793,0.36689067763691424,0.03024421910670971,0.5458318068120755,0.26225890130251056,0.6027817180306551,0.3331421676456661,0.0
11.794,0.3667763638710577,0.03022316386370857,0.5466121680509196,0.2579714873981026,0.6012962677875091,0.335344257777025,0.0
11.795,0.36666648999183554,0.03020169756254351,0.5473839677175827,0.25374472721175967,0.5998250042898147,0.3375155696772968,0.0
11.796,0.36656100725946605,0.03017982601798661,0.5481472873185714,0.2495777731505167,0.5983677082957709,0.3396565346021839,0.0
11.797,0.36645986738494685,0.0301575549651738,0.5489022071309458,0.2454697892593098,0.5969241640716992,0.34176757785870887,0.0
11.798,0.36636145960133604,0.030135067349942084,0.5485574405047527,0.24875547418029423,0.22006244772434583,0.870871359396694,1.0
11.799000000000001,0.36625643150925374,0.03011342491105813,0.5471384056720094,0.2592772915028046,0.2244610251986741,0.865425856388233,1.0
11.8,0.3661433578020834,0.030092791203035905,0.545744721136245,0.26964912503499205,0.22881706788704448,0.8600568703438298,1.0
11.800999999999998,0.3660223828068424,0.030073151845269055,0.5443761420213612,0.27987308235012814,0.23313107857580218,0.8547633312534403,1.0
11.802,0.3658936494658551,0.03005449265785063,0.5430324263150612,0.2899512417531964,0.23740355170110072,0.8495441840415052,1.0
11.802999999999999,0.3657572993361482,0.030036799661689036,0.5417133348707678,0.2998856522638693,0.24163497334432937,0.8443983885756197,1.0
11.804,0.3656134726048888,0.030020059075851986,0.5404186313621389,0.30967833400580325,0.2458258213509019,0.8393249194674675,1.0
11.805,0.36546230811032226,0.030004257313945393,0.5391480822211544,0.3193312787374731,0.2499765654921477,0.8343227658013833,1.0
11.806,0.36530394337822747,0.029989380977674843,0.5379014565289112,0.3288464507956418,0.2540876677540939,0.8293909306518602,1.0
11.807,0.36513851462315056,0.029975416856773213,0.5366785260134974,0.3382257871061491,0.2581595823395528,0.8245284310781007,1.0
11.808,0.3649661567672221,0.02996235192574946,0.535479064994381,0.34747119766054824,0.26219275581339047,0.8197342978802952,1.0
11.809000000000001,0.3647870034565817,0.02995017334098282,0.5343028503331608,0.3565845659418718,0.2661876272331047,0.8150075753818727,1.0
11.81,0.36460118703453254,0.029938868444913207,0.5331496615080917,0.3655677483096305,0.2701446279674506,0.8103473217436359,1.0
11.811,0.3644088386008562,0.029928424756198578,0.5320192804431684,0.3744225754432577,0.27406418213097,0.8057526082259803,1.0
11.812000000000001,0.36421008802473415,0.029918829967428826,0.5309114914693824,0.3831508526770594,0.2779467066869271,0.801222519017578,1.0
11.812999999999999,0.3640050639531037,0.029910071943570413,0.5298260812988367,0.3917543602280263,0.2817926115184182,0.7967561511187986,1.0
11.814,0.3637938935314507,0.029902138759516743,0.5287628403216692,0.4002348456543862,0.6639627311226336,0.26154148414123124,0.0
11.815,0.3635829391241925,0.029894311070424912,0.5298958279301579,0.39397537600374827,0.6618932575933543,0.26475101257608286,0.0
11.815999999999999,0.3633784323297009,0.029885883243469136,0.5310168904317124,0.38780430796628346,0.6598443881765483,0.2679156863317472,0.0
11.817,0.3631803052636968,0.02987686375502278,0.5321261460869898,0.38172040691034603,0.6578157976279606,0.2710361339124844,0.0
11.818,0.362988490713808,0.029867260963000374,0.5332237114079301,0.3757224547093282,0.6558071656040341,0.27411297539014295,0.0
11.819,0.3628029221289705,0.029857083108516827,0.5343097010661357,0.3698092503153546,0.6538181769119858,0.2771468221066858,0.0
11.82,0.3626235336094129,0.02984633831746635,0.5353842279213954,0.3639796095274785,0.651848521437642,0.2801382767928013,0.0
11.821,0.362450259895792,0.02983503460221732,0.5364474030523727,0.35823236474273806,0.6498978940687297,0.283087933695242,0.0
11.822000000000001,0.36228303635884196,0.029823179863237247,0.5374993357859792,0.35256636471759756,0.6479659946214182,0.28599637869884775,0.0
11.823,0.3621217989893403,0.029810781890674255,0.5385401337259388,0.3469804743357738,0.6460525277689584,0.2888641894452963,0.0
11.824000000000002,0.36196648438814094,0.02979784836592901,0.5395699027811915,0.3414735743773618,0.6441572029709557,0.2916919354511759,0.0
11.825,0.36181702975744756,0.029784386863056626,0.540588747191182,0.3360445613130332,0.6422797344100041,0.29448017821325356,0.0
11.825999999999999,0.36167337289343726,0.029770404849983348,0.5415967695477705,0.33069234712545426,0.6404198409362689,0.2972294712998429,0.0
11.827,0.3615354521731104,0.029755909690515857,0.5425940708315423,0.32541585901417963,0.6385772459793163,0.2999403605016047,0.0
11.828,0.36140320654661384,0.0297409086455993,0.5435807504344459,0.3202140392110115,0.6367516774914319,0.30261338392598097,0.0
11.829,0.3612765755284931,0.0297254088747222,0.5445569061850977,0.3150858447737135,0.6349428678850167,0.3052490721026607,0.0
11.83,0.3611554991889904,0.029709417437315457,0.5455226343739663,0.31003024738067003,0.6331505539704482,0.3078479480885527,0.0
11.831,0.3610399181433597,0.029692941294418615,0.5464780297841833,0.3050462330859633,0.631374476882806,0.3104105275929467,0.0
11.832,0.3609297735447047,0.02967598730986979,0.5474231857125025,0.300132802144843,0.629614382028869,0.3129373190667451,0.0
11.833,0.36082500707682547,0.02965856225149401,0.5483581939902841,0.29528896883940414,0.6278700190343229,0.3154288237915815,0.0
11.834000000000001,0.3607255609453368,0.029640672792524587,0.5492831450093916,0.2905137612697567,0.6261411416812557,0.31788553598653857,0.0
11.835,0.36063137786975885,0.02962232551289307,0.550198127745398,0.28580622116468546,0.6244275078513558,0.32030794290491416,0.0
11.835999999999999,0.36054240107476865,0.029603526900633694,0.5511032297830879,0.28116540367543885,0.6227288794644311,0.32269652493958806,0.0
11.837,0.36045857427791783,0.029584283353769694,0.551998537351546,0.27659037709842266,0.6210450223967774,0.3250517557646591,0.0
11.838,0.36037984168830345,0.029564601180704506,0.552884135329683,0.2720802228182048,0.6193757064624534,0.32737410236466263,0.0
11.839,0.36030614799744165,0.02954448660167746,0.5537601072728507,0.26763403509372813,0.6177207053499749,0.32966402514378473,0.0
11.84,0.3602374383714046,0.02952394575004632,0.5546265354360865,0.26325092086990204,0.6160797965663293,0.33192197802212225,0.0
11.841,0.36017365844357097,0.029502984673486523,0.55548350079572,0.2589299996015726,0.6144527613846126,0.3341484085256219,0.0
11.842,0.3601147543060816,0.02948160933536769,0.5563310830746414,0.25467040305134425,0.6128393847842595,0.3363437578893584,0.0
11.843,0.360060672502751,0.02945982561593019,0.5571693607635585,0.25047127511674877,0.6112394553997381,0.3385084611458332,0.0
11.844000000000001,0.36001136002396933,0.029437639313189486,0.5579984111367253,0.246331771697671,0.6096527654808488,0.3406429471927251,0.0
11.845,0.3599667642989714,0.029415056144200834,0.5588183102750777,0.2422510605105512,0.6080791108378347,0.3427476388877984,0.0
11.845999999999998,0.3599268331891663,0.029392081746178966,0.5596291330864428,0.23822832092404211,0.6065182907926954,0.3448229531328603,0.0
11.847000000000001,0.35989151498141475,0.029368721677624575,0.5604309533259327,0.2342627437935204,0.6049701081302135,0.3468693009582996,0.0
11.847999999999999,0.35986075837971526,0.02934498141967138,0.561223843620646,0.23035353126323688,0.6034343690397808,0.3488870876241362,0.0
11.849,0.35983451250089443,0.029320866376879764,0.5620078754836101,0.22649989664992964,0.6019108830805558,0.3508767126794992,0.0
11.85,0.3598127268681919,0.029296381878321127,0.5627831193334373,0.22270106428352002,0.6003994631343794,0.35283857004400326,0.0
11.850999999999999,0.3597953514048213,0.029271533178666116,0.5635496445140672,0.21895626934733983,0.5988999253585923,0.35477304808936194,0.0
11.852,0.35978233642797064,0.029246325459212255,0.564307519313355,0.21526475772727977,0.5974120891414295,0.3566805297164481,0.0
11.853,0.3597736326421858,0.029220763828997322,0.5650568109833107,0.21162578584820482,0.5959357770537946,0.3585613924388493,0.0
11.854000000000001,0.3597691911326552,0.029194853325927028,0.5657975857606068,0.20803862050837707,0.59447081480049,0.36041600846744043,0.0
11.855,0.3597689633616155,0.029168598917468532,0.5665299088789243,0.20450253877771754,0.5930170311896988,0.36224474476237783,0.0
11.856,0.35977290116179045,0.029142005501756826,0.5672538445891131,0.20101682783523137,0.5915742580850937,0.3640479631161384,0.0
11.857000000000001,0.3597809567309286,0.029115077908548746,0.5679694561764776,0.1975807848289588,0.590142330364395,0.36582602022506217,0.0
11.857999999999999,0.35979308262640114,0.029087820900168933,0.5686768059779288,0.19419371673710226,0.5887210858782719,0.3675792677602955,0.0
11.859000000000002,0.3598092317591225,0.02906023917255004,0.5693759554008792,0.1908549402151861,0.5873103654052609,0.36930805244586024,0.0
11.86,0.3598293573875354,0.029032337356264638,0.570066964941973,0.18756378144457475,0.585910012607082,0.37101271613602965,0.0
11.860999999999999,0.35985341311366825,0.02900412001726833,0.5707498942005637,0.18431957602331855,0.5845198739960062,0.3726935958711074,0.0
11.862,0.35988135287967893,0.028975591657575503,0.5714248018909511,0.18112166886698436,0.5831397989050712,0.37435102392811165,0.0
11.863,0.359913130961241,0.028946756716375137,0.5720917458626802,0.17796941404470568,0.5817696394398272,0.3759853279045136,0.0
11.864,0.35994713903776027,0.02891779686114028,0.5716594201086639,0.18219767944309537,0.20497752559599852,0.9046190810837615,1.0
11.865,0.3599740270009169,0.028889772572977764,0.5701532157093259,0.19364914942638056,0.20944196973025753,0.8987101488942922,1.0
11.866,0.35999237172725324,0.028862846165215585,0.5686727323696149,0.20493787161812843,0.21386019870622947,0.892884248778691,1.0
11.867,0.3600023196030814,0.02883700203364468,0.5672177040998476,0.21606613299173436,0.21823278324575626,0.887140218266858,1.0
11.868,0.360004015499269,0.02881222479385382,0.565787868197687,0.2270361884274013,0.22256028480161597,0.8814769112708126,1.0
11.869000000000002,0.3599976027971375,0.0287884992769484,0.5643829651741489,0.23785026133991516,0.22684325575544853,0.8758931977633322,1.0
11.87,0.3599832234050728,0.028765810526835384,0.563002738706276,0.24851054407683185,0.231082239545711,0.870387963573984,1.0
11.870999999999999,0.3599610177709857,0.028744143798108142,0.5616469356012762,0.25901919822836456,0.23527777076938575,0.8649601102302725,1.0
11.872,0.3599311249018223,0.028723484552824495,0.5603153057407702,0.26937835509990665,0.23943037533135172,0.8596085547157307,1.0
11.873,0.3598936823851274,0.028703818456953474,0.5590076020192374,0.27959011623301255,0.24354057060768,0.8543322292032788,1.0
11.874,0.35984882640031907,0.02868513137841693,0.5577235803113316,0.28965655369220095,0.24760886553922404,0.8491300809082338,1.0
11.875,0.35979669174063306,0.028667409383507238,0.5564629994093849,0.29957971059044525,0.2516357607949833,0.8440010718194355,1.0
11.876,0.35973741182671465,0.02865063873454534,0.5552256209840639,0.30936160143218683,0.2556217488817312,0.8389441785235736,1.0
11.877,0.3596711187238258,0.02863480588701229,0.5540112095350668,0.3190042125338998,0.2595673142758109,0.8339583919899419,1.0
11.878,0.3595979431589615,0.02861989748669362,0.5528195323420756,0.3285095024426483,0.263472933554002,0.8290427173562364,1.0
11.879000000000001,0.3595180145339348,0.028605900367404777,0.5516503594266988,0.3378794022693305,0.2673390754993924,0.8241961737579219,1.0
11.88,0.3594314608211455,0.028592801564659823,0.5505034643175406,0.3471158109558974,0.649526633553647,0.2886066626969736,0.0
11.880999999999998,0.35934464466591987,0.028579880769176717,0.5515528909760585,0.34160194026342894,0.6474718748345061,0.2914466029720478,0.0
11.882,0.35926379830511673,0.028566431338221444,0.5525904703764789,0.3361662893156322,0.6454350682345263,0.29424687011194695,0.0
11.883,0.359188854254586,0.028552460772075936,0.5536163052432836,0.33080776842906506,0.6434159431283175,0.29700801793169346,0.0
11.884,0.35911974561572035,0.02853797646629268,0.5546304971999882,0.3255253001238698,0.6414142322150561,0.2997305940279065,0.0
11.885,0.35905640606662553,0.028522985713155452,0.5556331463358957,0.3203178219959409,0.639429672686032,0.30241513829414807,0.0
11.886,0.3589987698540241,0.02850749570302641,0.5566243512301682,0.3151842865192231,0.6374620061663763,0.30506218302190535,0.0
11.887,0.3589467717842797,0.02849151352584011,0.5576042089785213,0.3101236608264935,0.635510978650414,0.3076722530125638,0.0
11.888,0.3589003472150306,0.028475046172498988,0.5585728152181906,0.3051349265044181,0.633576340441382,0.31024586568208207,0.0
11.889000000000001,0.35885943204696996,0.028458100536253188,0.5595302641525949,0.30021707939108966,0.6316578460919002,0.31278353116439744,0.0
11.89,0.3588239627156648,0.02844068341407322,0.5604766485758819,0.29536912937456883,0.6297552543448439,0.315285752414313,0.0
11.890999999999998,0.35879387618410097,0.028422801507922365,0.5614120598957255,0.290590100206038,0.6278683280784236,0.31775302530292665,0.0
11.892000000000001,0.35876910993559485,0.02840446142597858,0.5623365881552175,0.2858790293204719,0.6259968342534785,0.32018583870922074,0.0
11.892999999999999,0.35874960196341116,0.028385669684312376,0.5632503220627831,0.28123496759038513,0.6241405438418925,0.3225846746457881,0.0
11.894,0.3587352907637266,0.028366432708101467,0.5641533490139453,0.27665697914755977,0.6222992317743175,0.3249500083498754,0.0
11.895,0.35872611532792387,0.028346756832937994,0.565045755114732,0.2721441411911001,0.6204726768840747,0.3272823083813986,0.0
11.895999999999999,0.35872201513496443,0.028326648306124816,0.5659276252048738,0.2676955437971837,0.6186606618515925,0.3295820367200903,0.0
11.897,0.3587229301444651,0.028306113287874857,0.5667990428792999,0.26331028974305587,0.6168629731529145,0.3318496488553786,0.0
11.898,0.358728800797748,0.028285157851407013,0.5676600904903486,0.2589874944927261,0.6150794010539681,0.33408559379377634,0.0
11.899000000000001,0.35873956800218954,0.02826378798535233,0.5685108491903699,0.2547262858439693,0.6133097395090842,0.336290314239045,0.0
11.9,0.35875517312442,0.028242009594935898,0.5693513989529153,0.25052580375483907,0.6115537861103082,0.33846424668078373,0.0
11.901,0.35877555798571603,0.02821982850285529,0.5701818185886257,0.2463852002146251,0.6098113420492945,0.34060782146034585,0.0
11.902000000000001,0.35880066485571066,0.028197250450391877,0.5710021857651768,0.24230363908074362,0.6080822120695876,0.3427214628541319,0.0
