,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
4.537,0.3841698116784987,0.12325399614607715,0.5562235716243189,0.6972006535080116,0.34323742101322663,0.6423084391240059,1.0
4.538,0.38411066757652435,0.12327535104750742,0.5555104516642903,0.7014278233651068,0.3450730296392032,0.6401169367882323,1.0
4.539,0.3840474740655177,0.12329711120423632,0.5548079177131335,0.7055946320623053,0.3468932536519332,0.63795613369575,1.0
4.54,0.38398029145292056,0.12331927082886528,0.554115881242419,0.7097019251483391,0.3486982880389034,0.6358256009325358,1.0
4.541,0.38390917954335224,0.1233418242149942,0.5534342548416257,0.7137505363697126,0.35048832434540256,0.6337249156109077,1.0
4.542,0.3838341976399719,0.1233647657365146,0.5527629523053664,0.7177412871406473,0.5414437675152344,0.3662480941119099,0.5
4.543,0.38375852236207536,0.12338773610690665,0.553189022100897,0.7143656593472074,0.5402826945918388,0.36798141026422393,0.5
4.544,0.3836852654627402,0.1234103828353003,0.553608408457933,0.711037762319023,0.5391351755243238,0.36969037473083616,0.5
4.545,0.3836143889217,0.12343271049905231,0.5540211879564719,0.7077569347396087,0.5380010358526565,0.3713753241764792,0.5
4.546,0.3835458551621479,0.12345472361117155,0.5544274375713004,0.7045225151643971,0.5368801000088542,0.3730365953900176,0.5
4.547,0.38347962704454674,0.12347642662127824,0.5548272332686873,0.7013338514201926,0.5357721950794271,0.37467452042897587,0.5
4.548,0.38341566806909955,0.12349782388838089,0.5552206490436913,0.6981903072444204,0.3454969359371997,0.6416949902472701,1.0
4.5489999999999995,0.3833508237353699,0.12351927353315703,0.5545206255490637,0.702400574533741,0.34733626284448244,0.6395116441121107,1.0
4.55,0.383282004977339,0.12354112681212703,0.5538312093344017,0.7065507054720114,0.3491601169677264,0.6373588908644848,1.0
4.551,0.3832092722236698,0.1235633779592841,0.553152311364339,0.7106415426343607,0.35096869201360253,0.6352363031314091,1.0
4.552,0.38313268539681544,0.12358602128941291,0.5524838437050306,0.7146739168948311,0.35276217829209777,0.6331434595137189,1.0
4.553,0.3830523039192756,0.12360905119696938,0.5518257195150514,0.7186486475205173,0.3545407627378014,0.6310799445383376,1.0
4.553999999999999,0.38296818671981386,0.12363246215496415,0.5511778530259156,0.7225665423354071,0.35630462895910037,0.6290453485745408,1.0
4.555,0.38288039223932396,0.12365624871389584,0.5505401595235184,0.726428397876716,0.3580539572852324,0.6270392677540509,1.0
4.556,0.3827889784364017,0.12368040550072706,0.5499125553303266,0.7302349995451369,0.35978892481163166,0.6250613038942336,1.0
4.5569999999999995,0.3826940027943631,0.12370492721765407,0.5492949577838505,0.7339871217852665,0.36150970545394673,0.6231110644058941,1.0
4.558,0.3825955223268245,0.12372980864108128,0.5486872852188172,0.7376855282359975,0.3632164699934882,0.6211881622163979,1.0
4.559,0.3824935935834865,0.12375504462056666,0.5480894569488082,0.7413309718852237,0.36490938612394846,0.61929221569059,1.0
4.56,0.382388272655845,0.12378063007777723,0.5475013932480961,0.744924195222945,0.36658861849769214,0.6174228485525272,1.0
4.561,0.38227961518278847,0.12380656000546132,0.5469230153337639,0.7484659303920591,0.3682543287714261,0.6155796898083898,1.0
4.562,0.3821676763545529,0.1238328294666537,0.5463542453520605,0.7519568993048419,0.3699066756420714,0.6137623736869017,1.0
4.563,0.3820525109135417,0.12385943359432791,0.5457950063728656,0.7553978136938087,0.3715458148638551,0.6119705396132358,1.0
4.564,0.3819341731659218,0.12388636758951493,0.5452452223563676,0.7587893753878008,0.37317189932999395,0.6102038320679771,1.0
4.565,0.3818127169913251,0.12391362671969175,0.5447048181246482,0.7621322765483683,0.3747850791430254,0.6084619004663488,1.0
4.566,0.3816881958382951,0.12394120631929877,0.5441737207911781,0.7654271900860551,0.5655657148598545,0.341338837075886,0.5
4.567,0.38156378053458834,0.1239687480489856,0.5447389890315821,0.7613654705966888,0.5642318455081899,0.3434209807698559,0.5
4.5680000000000005,0.38144257710065643,0.12399590035319943,0.545296577748634,0.7573610973579918,0.5629135017616506,0.34547390869089145,0.5
4.569,0.3813245418566287,0.12402266873053708,0.5458465759077814,0.7534132678213588,0.5616104671800185,0.34749802966159793,0.5
4.57,0.38120963162934146,0.12404905860251825,0.546389071549261,0.7495211885513111,0.5603225277584706,0.3494937478635294,0.5
4.571000000000001,0.3810978037464639,0.12407507531448242,0.5469241514815616,0.7456840772598821,0.5590494727513521,0.35146146178576965,0.5
4.572,0.38098901635956123,0.12410072409676588,0.5474519004532888,0.7419011688601833,0.3686108792904756,0.6188071281705197,1.0
4.573,0.38088010931032446,0.1241263639650559,0.5468852692661463,0.7454810298812996,0.37028865397121496,0.6169444501400352,1.0
4.574,0.3807679883028781,0.12415234702277587,0.5463283148405227,0.7490095871188758,0.3719527032685633,0.6151079004567597,1.0
4.575,0.38065270847095084,0.12417866835088005,0.545780958147822,0.752487560247855,0.3736031853370544,0.6132971144857797,1.0
4.5760000000000005,0.38053432449895963,0.12420532309929064,0.5452431210663449,0.7559156589057399,0.37524025544638717,0.6115117327150643,1.0
4.577,0.38041289062701367,0.12423230648596138,0.5447147263651493,0.7592945828299004,0.3768640660233849,0.6097514006852481,1.0
4.578,0.38028846065578037,0.12425961379596193,0.5441956976882906,0.7626250219918154,0.37847476669309293,0.6080157689209806,1.0
4.579,0.38016108795156056,0.1242872403805192,0.5436859595383401,0.7659076567375825,0.3800725043219045,0.606304492859062,1.0
4.58,0.38003082545117567,0.12431518165609229,0.5431854372604773,0.769143157923592,0.3816574230592457,0.604617232779051,1.0
4.581,0.37989772566672375,0.12434343310346506,0.5426940570269306,0.7723321870494712,0.3832296643785159,0.602953653735263,1.0
4.582,0.3797618406902527,0.12437199026685133,0.5422117458216336,0.7754753963892884,0.38478936711756745,0.6013134254896549,1.0
4.583,0.3796232221983935,0.12440084875300583,0.5417384314249908,0.7785734291219024,0.38633666751897616,0.5996962224451433,1.0
4.584,0.37948192103795386,0.12443000427695342,0.5412740440144828,0.7816269110835605,0.5770519138433823,0.3326961608272623,0.5
4.585,0.3793411067034563,0.12445909873649665,0.5419056433807055,0.7773271557211207,0.5756531313187901,0.33489960061902796,0.5
4.586,0.3792038826513463,0.12448778094660722,0.5425291899144871,0.7730880791313341,0.5742703306977004,0.3370721513058949,0.5
4.587,0.37907020306608485,0.12451605672628924,0.5431447738987222,0.7689088413447429,0.5729032863492775,0.3392142407233999,0.5
4.588,0.378940022653691,0.124543931813034,0.5437524859268008,0.7647886033610025,0.5715517717935991,0.3413262962743267,0.5
4.5889999999999995,0.37881329663553853,0.12457141186376507,0.5443524152884028,0.7607265379695812,0.570215564029752,0.3434087393392395,0.5
4.59,0.37868998089156547,0.12459850243884497,0.5449446490578261,0.7567218360834986,0.3797142286756695,0.6108675490548836,1.0
4.591,0.37856691354404326,0.12462556281141862,0.544442140858313,0.7600830179219256,0.38132965970783156,0.6091164521411406,1.0
4.592,0.3784409980511754,0.12465294540665268,0.5439489491956793,0.7633959716208226,0.38293175508427,0.6073899409491688,1.0
4.593,0.37831228749503726,0.1246806456000337,0.5434649975638137,0.7666613723599586,0.384520660513831,0.6056876735345901,1.0
4.593999999999999,0.37818083451972745,0.1247086588321648,0.542990209993118,0.769879887910717,0.3860965198368515,0.6040093117197957,1.0
4.595,0.3780466913355513,0.12473698060797624,0.5425245113444013,0.7730521766865266,0.38765947423718344,0.6023545221014514,1.0
4.596,0.3779099092577365,0.12476560654962382,0.54206782900864,0.776178879111499,0.5783898767981671,0.33531741342521204,0.5
4.5969999999999995,0.37777365839390964,0.12479417843887324,0.5427072212912245,0.77195131365747,0.577005752985799,0.33748434317563214,0.5
4.598,0.3776410426263969,0.12482234500174608,0.5433386426114556,0.7677834323507448,0.5756371266468051,0.3396209023486962,0.5
4.599,0.37751201660779304,0.12485011196107706,0.5439621820709135,0.7636743986654069,0.5742837727452261,0.3417275170440952,0.5
4.6,0.3773865354982522,0.12487748495926038,0.5445779274738572,0.7596233878455976,0.5729454697291967,0.34380460734879276,0.5
4.601,0.3772645549588857,0.12490446955925971,0.5451859653451644,0.7556295867572842,0.5716219994859058,0.345852587412813,0.5
4.602,0.37714603114079254,0.12493107124629797,0.5457863809602835,0.7516921936403596,0.5703131472672477,0.34787186557593314,0.5
4.603,0.37703092067744315,0.12495729542902144,0.5463792583659205,0.7478104179377177,0.5690187016383098,0.34986284445505045,0.5
4.604,0.37691918067824093,0.12498314744048077,0.5469646803974723,0.743983480151378,0.5677384544339362,0.35182592101772797,0.5
4.605,0.37681076872458397,0.12500863253876043,0.5475427286901036,0.7402106117500675,0.5664722007300321,0.35376148662947915,0.5
4.606,0.3767056428646473,0.12503375590779256,0.548113483693134,0.7364910550498771,0.5652197388072138,0.3556699271147905,0.5
4.607,0.3766037616001407,0.12505852265936046,0.5486770247057107,0.7328240629201577,0.5639808700637459,0.3575516229073653,0.5
4.6080000000000005,0.3765050838833036,0.12508293783359206,0.5492334298854396,0.7292088987111827,0.5627553989928734,0.35940694908714504,0.5
4.609,0.3764095691127159,0.12510700639963407,0.5497827762602311,0.7256448361552502,0.5615431331524215,0.36123627543089376,0.5
4.61,0.37631717712249974,0.12513073325727728,0.5503251397572665,0.7221311591281255,0.5603438830942928,0.3630399665340589,0.5
4.611000000000001,0.3762278681777298,0.12515412323769168,0.5508605952159297,0.7186671615412068,0.5591574623315692,0.36481838186591126,0.5
4.612,0.3761416029703602,0.12517718110409473,0.5513892163995241,0.7152521472434866,0.5579836873083694,0.36657187581969014,0.5
4.613,0.3760583426099962,0.12519991155314072,0.5519110760200099,0.7118854298176802,0.5568223773396406,0.36830079781674313,0.5
4.614,0.37597804888716907,0.12522231918657423,0.552426245007184,0.7085663376940146,0.36649313899773467,0.6354110567296499,1.0
4.615,0.37589756539345537,0.12524476236758827,0.5518476601991947,0.7126035326297798,0.36827791011316724,0.6333163068662704,1.0
4.6160000000000005,0.37581380131482517,0.12526759258900386,0.551279365049602,0.7165830322893246,0.37004662695607937,0.6312509744099049,1.0
4.617,0.3757268152531184,0.12529080431896258,0.5507212671235157,0.7205056469400277,0.3717994758350742,0.6292146483731703,1.0
4.618,0.37563666528443246,0.12531439210329692,0.5501732750556741,0.7243721755296999,0.37353663984274094,0.6272069235438874,1.0
4.619,0.3755434089651727,0.1253383505644477,0.5496352985320038,0.7281834058452632,0.375258298903971,0.6252274004039455,1.0
4.62,0.37544710333802694,0.12536267440039173,0.5491072482713738,0.7319401146699124,0.3769646298238669,0.6232756850489413,1.0
4.621,0.3753478049378076,0.12538735838358878,0.548589036007709,0.7356430679373723,0.3786558063348202,0.6213513891092975,1.0
4.622,0.3752455697972587,0.12541239735993462,0.5480805744721974,0.739293020885404,0.3803319991433931,0.6194541296717672,1.0
4.623,0.37514045345265834,0.12543778624774266,0.5475817773760352,0.7428907182049957,0.3819933759759784,0.6175835292031359,1.0
4.624,0.3750325109493584,0.12546352003673544,0.5470925593933542,0.746436894188101,0.38364010162404977,0.615739215474667,1.0
4.625,0.3749217968473141,0.12548959378703775,0.5466128361441643,0.749932272875269,0.3852723379894137,0.6139208214865997,1.0
4.626,0.3748083649191972,0.12551600266629104,0.5461425254083563,0.7533775614651596,0.5760704591375798,0.3467224218061389,0.5
4.627,0.3746953871888068,0.12554238805721893,0.5467686774488605,0.7494641381519419,0.5747525098677928,0.34873034331794517,0.5
4.628,0.37458596989586807,0.1255683982434425,0.5473872373847017,0.7456060194261781,0.573448534599498,0.3507101440047088,0.5
4.629,0.3744800698359076,0.1255940385277994,0.5479982855117077,0.7418024310036263,0.5721583284595134,0.3526622180746278,0.5
4.63,0.37437764425697695,0.1256193141394415,0.5486019009975611,0.7380526091121912,0.5708816896702438,0.35458695436666166,0.5
4.631,0.3742786508606242,0.12564423023367835,0.5491981618397432,0.7343558007789239,0.5696184196608839,0.3564847362024781,0.5
4.632,0.3741830477948412,0.1256687918930754,0.5497871448850872,0.7307112636688974,0.5683683230189747,0.3583559414688046,0.5
4.633,0.37409079364641695,0.12569300412864404,0.5503689258509848,0.7271182659105023,0.5671312074380139,0.36020094270671243,0.5
4.6339999999999995,0.3740018474312802,0.1257168718813657,0.5509435793524868,0.7235760858718084,0.5659068836503964,0.36202010722590994,0.5
4.635,0.3739161685821447,0.12574040002415687,0.5515111789372129,0.7200840118721877,0.5646951653410025,0.36381379725211693,0.5
4.636,0.37383371695067813,0.12576359336145862,0.552071797078208,0.7166413422425065,0.5634958691653468,0.3655823698962976,0.5
4.637,0.37375445279692576,0.1257864566309108,0.5526255052036999,0.7132473850794547,0.562308814676079,0.3673261772802038,0.5
4.638,0.3736783367817742,0.12580899450452906,0.5531723737180636,0.7099014580727597,0.561133824271381,0.369045566624668,0.5
4.638999999999999,0.3736053299769373,0.12583121158727864,0.5537124719761656,0.7066028887146252,0.5599707232545482,0.37074088014274353,0.5
4.64,0.37353539385531587,0.12585311241855943,0.5542458683098517,0.7033510140817263,0.5588193397693952,0.37241245515107635,0.5
4.641,0.3734684902676077,0.12587470147573174,0.554772630090974,0.7001451803177059,0.5576795046486613,0.3740606243341834,0.5
4.6419999999999995,0.3734045814448859,0.12589598317378886,0.5552928237254139,0.6969847426812866,0.5565510514268344,0.37568571571995296,0.5
4.643,0.373343629993191,0.12591696186621926,0.5558065146684062,0.6938690654197303,0.555433816302181,0.3772880527443157,0.5
4.644,0.3732855989013145,0.12593764184397999,0.5563137674059301,0.6907975219195865,0.5543276381783951,0.37886795417439795,0.5
4.645,0.37323045152177664,0.1259580273383084,0.5568146455050524,0.6877694942939699,0.5532323585445642,0.38042573431924387,0.5
4.646,0.3731781515642224,0.12597812252175564,0.5573092116323277,0.684784373230888,0.552147821430085,0.3819617031073071,0.5
4.647,0.3731286630924744,0.12599793150869668,0.5577975275627948,0.6818415579184034,0.5510738733816597,0.3834761661247285,0.5
4.648,0.37308195052008675,0.12601745835605976,0.5582796541929059,0.6789404559376025,0.5500103634310051,0.384969424670046,0.5
4.649,0.37303797861530025,0.12603670706274606,0.5587556515298894,0.6760804833478476,0.5489571431172143,0.38644177571080185,0.5
4.65,0.37299671272619067,0.12605568154761773,0.5592255777961284,0.6732610706006399,0.35873385128783664,0.6532990758882017,1.0
4.651,0.3729550000032366,0.12607473948748496,0.5586023579041237,0.677790976796193,0.3606224553531914,0.6509549297405598,1.0
4.652,0.3729097530483356,0.12609423171163517,0.5579900229569823,0.6822563187771542,0.3624929222014957,0.6486437127168766,1.0
4.6530000000000005,0.372861033834376,0.12611415202966322,0.5573884685459619,0.6866580035249895,0.36434546865470213,0.6463649643200383,1.0
4.654,0.3728089037408155,0.12613449433807442,0.5567975915066349,0.6909969253457657,0.36618030793543127,0.6441182305197717,1.0
4.655,0.3727534235603957,0.12615525261912822,0.5562172898992032,0.6952739660396361,0.3679976497183817,0.6419030636659943,1.0
4.656000000000001,0.37269465328163176,0.12617642096770496,0.5556474652786124,0.6994899803406458,0.3697976947869746,0.6397190299835709,1.0
4.657,0.37263577080385474,0.12619763973799186,0.5561751487786696,0.6963365157563909,0.5578391930461496,0.3759356685592167,0.5
4.658,0.3725798883817291,0.12621855617125718,0.5566962698139444,0.6932277321481001,0.5567115811116974,0.3775351651788533,0.5
4.659,0.37252696865360696,0.1262391745518172,0.5572108922309428,0.6901630041213846,0.5555949163216635,0.37911227089943594,0.5
4.66,0.3724769746211568,0.126259499103918,0.5577190789734189,0.687141714946451,0.5544890415143904,0.38066729938367927,0.5
4.6610000000000005,0.37242986964565455,0.12627953399233205,0.5582208920763322,0.6841632565824898,0.5533938021051352,0.38220055985526946,0.5
4.662,0.37238561744139476,0.12629928332342313,0.5587163926847959,0.6812270295213191,0.5523090460392137,0.38371235717876884,0.5
4.663,0.3723441820672247,0.12631875114653074,0.5592056410786734,0.6783324425842713,0.5512346237309931,0.38520299196342556,0.5
4.664,0.3723055279240031,0.12633794145435723,0.5596886966794969,0.6754789128653373,0.5501703880471416,0.3866727605922139,0.5
4.665,0.3722696197481759,0.12635685818400902,0.5601656180689807,0.6726658655783936,0.5491161942608862,0.388121955299906,0.5
4.666,0.3722364226110478,0.1263755052171567,0.5606364629918188,0.66989273403368,0.5480719000443738,0.38955086418512613,0.5
4.667,0.37220590191564784,0.12639388638056542,0.5611012883650849,0.6671589595600274,0.5470373654450992,0.3909597712501105,0.5
4.668,0.3721780238600403,0.12641200540093264,0.5615601489507475,0.6644640001084083,0.35683223823527466,0.6577545190449403,1.0
4.669,0.3721496357295904,0.12643021983266556,0.5609259675048186,0.6691166341628828,0.35873849265710034,0.6553487021456863,1.0
4.67,0.3721176509461461,0.12644888031711057,0.5603027717541834,0.673703005443419,0.36062610393442734,0.6529766822502603,1.0
4.671,0.37208213205063334,0.1264679805010082,0.5596904543837692,0.6782240448338531,0.3624952970342228,0.6506379865923589,1.0
4.672,0.3720431409740518,0.12648751412030218,0.5590889093697216,0.6826806702045392,0.3643462932259925,0.6483321490451216,1.0
4.673,0.3720007390445131,0.12650747499894058,0.5584980319589815,0.6870737865880842,0.3661793101350716,0.646058710031287,1.0
4.6739999999999995,0.37195498699432056,0.12652785704766714,0.557917718648723,0.6914042863564355,0.36799456179633033,0.643817216432658,1.0
4.675,0.37190594496714585,0.12654865426279233,0.5573478671654639,0.6956730494009934,0.3697922587088239,0.6416072214980171,1.0
4.676,0.3718536725250525,0.12656986072498946,0.5567883764446107,0.6998809433090567,0.3715726078893334,0.6394282847529181,1.0
4.677,0.371798228655342,0.12659147059811704,0.5562391466104818,0.7040288235363755,0.3733358129247578,0.6372799719114651,1.0
4.678,0.3717396717772152,0.12661347812806775,0.5557000789568176,0.7081175335757994,0.375082074023372,0.6351618547900862,1.0
4.678999999999999,0.37167805974725593,0.12663587764179016,0.5551710759304316,0.7121479051006327,0.3768115880587503,0.6330735112342175,1.0
4.68,0.37161344986747863,0.12665866354593472,0.5546520411080291,0.7161207581630105,0.37852454862961843,0.6310145250169023,1.0
4.681,0.371545898892303,0.1266818303256572,0.5541428791758739,0.7200369013693297,0.3802211461130634,0.6289844857491006,1.0
4.6819999999999995,0.3714754630346959,0.12670537254354372,0.553643495911688,0.7238971320377063,0.38190156771252803,0.6269829887991776,1.0
4.683,0.37140219797261476,0.12672928483849144,0.5531537981657366,0.72770223636198,0.3835659975077081,0.6250096352090471,1.0
4.684,0.37132615885533166,0.12675356192460685,0.552673693842232,0.7314529895731547,0.3852146165037079,0.6230640316116246,1.0
4.685,0.3712474003085246,0.12677819859028508,0.5522030918840528,0.7351501560741962,0.3868476026724611,0.6211457901618834,1.0
4.686,0.3711659764333368,0.12680318969817625,0.5517419022736857,0.7387944894445748,0.38846513095634266,0.6192545285344088,1.0
4.687,0.3710819408217261,0.12682853018275592,0.5512900359903303,0.7423867327967645,0.3900673733739776,0.6173898697412661,1.0
4.688,0.3709953465599983,0.12685421504963282,0.550847404998797,0.7459276188774624,0.39165449905193334,0.6155514420801969,1.0
4.689,0.37090624623321894,0.1268802393747278,0.5504139222360303,0.7494178701878559,0.39322667426195806,0.6137388790730919,1.0
4.69,0.3708146919304828,0.12690659830332598,0.5499895015953284,0.7528581991223802,0.39478406246359116,0.6119518193950213,1.0
4.691,0.3707207352500416,0.12693328704914966,0.5495740579109315,0.7562493081045049,0.39632682434592464,0.6101899068047835,1.0
4.692,0.37062442730674977,0.1269603008931058,0.5491675069368068,0.7595918897702968,0.3978551178829798,0.608452790051074,1.0
4.6930000000000005,0.370525818741144,0.1269876351818039,0.5487697653213489,0.7628866271856461,0.39936909839867074,0.6067401227614801,1.0
4.694,0.37042495971543316,0.12701528532791778,0.5483807506150009,0.7661341937928129,0.4008689185546075,0.6050515634695883,1.0
4.695,0.3703218999218043,0.12704324680881413,0.5480003812469356,0.7693352536114778,0.4023547284104438,0.6033867755122315,1.0
4.696000000000001,0.37021668858739537,0.12707151516565082,0.5476285765101427,0.7724904613707269,0.40382667546452977,0.6017454269619786,1.0
4.697,0.3701093744788943,0.12710008600252864,0.547265256547466,0.7756004626332865,0.4052849046923578,0.6001271905635769,1.0
4.698,0.3700000059070182,0.12712895498566046,0.5469103423379704,0.7786658939170971,0.4067295585842399,0.598531743671754,1.0
4.699,0.3698886307376437,0.12715811784159772,0.5465637556664394,0.7816873829553632,0.40816077722258465,0.5969587681183542,1.0
4.7,0.3697752963953257,0.12718757035653697,0.5462254191122093,0.7846655487980051,0.409578698313825,0.5954079501604087,1.0
4.7010000000000005,0.36966004985924344,0.12721730837670173,0.5458952560572476,0.7876010017552542,0.4109834571752009,0.5938789805087588,1.0
4.702,0.36954293767227375,0.12724732780686235,0.5455731906609234,0.7904943436145981,0.4123751867997086,0.5923715542171893,1.0
4.703,0.36942400594529873,0.12727762460953265,0.5452591478468913,0.7933461677583982,0.41375401789264665,0.5908853706222492,1.0
4.704,0.36930330036142,0.1273081948041802,0.5449530532902355,0.7961570592794203,0.4151200789075582,0.5894201332841368,1.0
4.705,0.36918086618011925,0.1273390344664454,0.5446548334047654,0.7989275950951924,0.4164734960818407,0.5879755499281836,1.0
4.706,0.36905674824337287,0.12737013972709627,0.5443644153257541,0.8016583441009743,0.41781439348314886,0.586551332366649,1.0
4.707,0.3689309909814559,0.1274015067710272,0.5440817268934378,0.8043498673163947,0.41914289305401614,0.5851471964237436,1.0
4.708,0.368803638410598,0.12743313183736615,0.5438066966557779,0.8070027178695106,0.42045911461087215,0.5837628619435672,1.0
4.709,0.36867473413768254,0.12746501121862466,0.5435392538546311,0.8096174411211783,0.4217631758824019,0.5823980527264901,1.0
4.71,0.36854432132339804,0.12749714126702746,0.5432793287494945,0.8121945729616381,0.612235408955854,0.3156469303735316,0.5
4.711,0.36841556066009573,0.1275291646250471,0.5441139848540504,0.8074253192892072,0.610593821962494,0.31809590900024093,0.5
4.712,0.36829154793867425,0.12756073072602878,0.5449391826101185,0.8027235080274581,0.6089684146538852,0.32051064230694043,0.5
4.713,0.368172229305331,0.12759184603766874,0.5457550133320618,0.7980882072232643,0.6073589461441207,0.3228916044621211,0.5
4.7139999999999995,0.3680575514341835,0.1276225169372387,0.5465615686262636,0.7935184867085726,0.6057651749479969,0.3252392687842361,0.5
4.715,0.36794746152002855,0.12765274971273155,0.5473589387102654,0.7890134293651964,0.6041868634892861,0.3275541019226955,0.5
4.716,0.3678419082645757,0.12768255046979493,0.5481472104122781,0.7845721450460637,0.41344356437922447,0.5952421238209407,1.0
4.717,0.36773772008989064,0.12771227924951067,0.5478393419487421,0.7875030401304375,0.4148171462379714,0.5937171188962788,1.0
4.718,0.3676317932812514,0.1277422890057803,0.5475393880392158,0.7903919466185455,0.41617749843296215,0.5922136077364548,1.0
4.718999999999999,0.36752417291078693,0.12777257571146872,0.5472472744032438,0.7932394434070685,0.41752474853328286,0.5907312970148351,1.0
4.72,0.3674149036184779,0.12780313539586305,0.5469629255342997,0.796046114504062,0.418859027208392,0.5892698907065633,1.0
4.721,0.36730402961183906,0.12783396414473508,0.5466862666840774,0.7988125356929022,0.42018046291090927,0.5878290969764077,1.0
4.7219999999999995,0.3671915946708971,0.12786505809943072,0.5464172238477707,0.8015392746654854,0.4214891819177786,0.586408628110623,1.0
4.723,0.36707764215298067,0.12789641345599428,0.5461557237498992,0.8042268911503833,0.4227853083698872,0.5850082004513891,1.0
4.724,0.3669622150004707,0.12792802646370494,0.5459016938211958,0.8068759371269113,0.4240689643385245,0.5836275342872849,1.0
4.725,0.3668453557450496,0.1279598934243043,0.545655062186059,0.809486956938086,0.4253402698602923,0.5822663537955034,1.0
4.726,0.3667271065092246,0.1279920106917627,0.5454157576582102,0.8120604873250472,0.42659934294751667,0.5809243870242546,1.0
4.727,0.36660750901269246,0.1280243746710889,0.5451837097217623,0.8145970576011168,0.42784629964223364,0.5796013658037132,1.0
4.728,0.3664866045747831,0.12805698181785147,0.5449588485238811,0.8170971897217282,0.4290812540382278,0.5782970257102212,1.0
4.729,0.3663644341059273,0.1280898286395642,0.5447411048994166,0.8195613980811416,0.43030431822044135,0.5770111061701586,1.0
4.73,0.3662410381278765,0.12812291169218779,0.5445304103117725,0.8219901900249963,0.4315156024208937,0.5757433501978767,1.0
4.731,0.3661164567747089,0.12815622757989506,0.5443266968497508,0.8243840658844961,0.43271521502991955,0.5744935043781726,1.0
4.732,0.36599072979551023,0.12818977295455192,0.5441298972195144,0.8267435190523107,0.43390326262002776,0.5732613188274385,1.0
4.7330000000000005,0.3658638965544881,0.12822354451560192,0.5439399447439629,0.8290690359991023,0.43507984995211,0.5720465471851475,1.0
4.734,0.36573599569419724,0.12825753908187446,0.5437567756099961,0.8313610851398624,0.625425293218013,0.30544338529828496,0.5
4.735,0.3656101842839213,0.12829139956480848,0.5446674516528144,0.826310845798824,0.6236576029636,0.30803826029375225,0.5
4.736000000000001,0.3654895536471362,0.12832477585209576,0.5455679428103608,0.8213320553136583,0.6219067574644548,0.31059687185475227,0.5
4.737,0.36537404577532095,0.12835767479657081,0.5464583423875757,0.8164237384441331,0.620172508999774,0.313119715934983,0.5
4.738,0.365263603207993,0.12839010315558805,0.5473387457701859,0.8115849100261064,0.6184546045082109,0.3156072936895905,0.5
4.739,0.36515816902343196,0.12842206759248545,0.5482092468985181,0.8068145986332657,0.6167527950447887,0.31806009925302675,0.5
4.74,0.36505768681931827,0.12845357467972157,0.549069938323656,0.8021118461167229,0.6150668356424616,0.32047861997436555,0.5
4.7410000000000005,0.36496210073401775,0.12848463089541948,0.5499209111453607,0.7974757081123274,0.6133964854636282,0.32286333615806845,0.5
4.742,0.3648713554311228,0.12851524262585717,0.5507622550568182,0.7929052536750948,0.6117415076904973,0.3252147212508143,0.5
4.743,0.3647853960888765,0.12854541616716564,0.5515940583751555,0.7883995650298945,0.6101016694503878,0.32753324196891004,0.5
4.744,0.36470416839152164,0.12857515772671566,0.5524164080663613,0.7839577373678884,0.6084767417548377,0.32981935840231424,0.5
4.745,0.3646276185206495,0.12860447342450423,0.5532293897702056,0.7795788786429737,0.6068664994388147,0.33207352411865415,0.5
4.746,0.36455569313079006,0.12863336929731722,0.5540330878748951,0.7752621089607556,0.6052707209749728,0.334296186475635,0.5
4.747,0.36448833934115693,0.12866185130004598,0.5548275855407443,0.7710065603852218,0.603689188416184,0.3364877867198144,0.5
4.748,0.3644255047509163,0.12868992530286047,0.5556129646495942,0.7668113773537139,0.6021216875248394,0.33864875977425907,0.5
4.749,0.36436713741720017,0.12871759709494487,0.5563893058718208,0.7626757161285499,0.6005680076065822,0.34077953451889936,0.5
4.75,0.36431318584601835,0.1287448723859612,0.5571566886926369,0.758598744582151,0.5990279414464591,0.34288053390031137,0.5
4.751,0.3642635989832015,0.1287717568075071,0.5579151914382867,0.7545796419830272,0.5975012852454049,0.3449521750410538,0.5
4.752,0.36421832658939224,0.12879825588000784,0.5586648903106534,0.7506176052562663,0.4068076232309604,0.6124004330833266,1.0
4.753,0.36417420000163464,0.12882472887500465,0.5583187277607621,0.7540211648070743,0.4082288609673371,0.6106390290731961,1.0
4.754,0.3641281164907043,0.12885152817077758,0.5579807520173692,0.7573762116454253,0.40963490352893545,0.6089024535499028,1.0
4.755,0.3640801226428162,0.1288786491159199,0.5576508755593967,0.7606834296508684,0.41102591665638327,0.6071903591671338,1.0
4.756,0.3640302645484336,0.12890608712421822,0.5573290118119069,0.7639434931915333,0.4124020634998276,0.6055024034251343,1.0
4.757,0.36397858780209524,0.12893383767468505,0.5570150751465738,0.7671570671193666,0.4137635046178143,0.6038382486731256,1.0
4.758,0.3639251375087591,0.12896189631048294,0.5567089808641023,0.7703248069276223,0.4151103980250412,0.6021975620287896,1.0
4.7589999999999995,0.36386995828978286,0.12899025863791025,0.5564106451776556,0.7734473588993032,0.4164428992373698,0.6005800153023773,1.0
4.76,0.36381309429335373,0.12901892032459586,0.556119985183929,0.7765253603712808,0.41776116135200825,0.5989852848616747,1.0
