,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
11.269,0.3762026706631509,0.00792534508550596,0.5664857705950108,0.4781138443627247,0.46760629240330137,0.48882098181173766,0.5
11.27,0.37620428635035913,0.007925340344809528,0.5664875803546229,0.4781140424124494,0.4676023728009977,0.48882109888190806,0.5
11.270999999999999,0.37620591232628264,0.00792533562339407,0.5664893673646886,0.4781142437001993,0.46759843630657805,0.4888212152772117,0.5
11.272,0.3762075484605078,0.007925330921571383,0.5664911315282257,0.4781144482071566,0.4675944832248647,0.4888213309902336,0.5
11.273,0.37620919462206676,0.007925326239651415,0.5664928727500351,0.4781146559142971,0.46759051386145795,0.4888214460136183,0.5
11.274000000000001,0.3762108506794471,0.007925321577942245,0.5664945909367073,0.47811486680239124,0.4675865285227145,0.4888215603400703,0.5
11.275,0.3762125165006011,0.007925316936750072,0.5664962859966299,0.4781150808520057,0.4675825275157255,0.4888216739623547,0.5
11.276,0.3762141919529553,0.007925312316379171,0.566497957839995,0.4781152980435047,0.46757851114829424,0.4888217868732977,0.5
11.277000000000001,0.3762158769034197,0.007925307717131898,0.566499606378805,0.47811551835705124,0.4675744797289144,0.4888218990657867,0.5
11.277999999999999,0.3762175712183975,0.007925303139308643,0.5665012315268814,0.4781157417726087,0.46757043356674804,0.48882201053277197,0.5
11.279000000000002,0.3762192747637943,0.007925298583207818,0.56650283319987,0.4781159682699419,0.46756637297160314,0.4888221212672658,0.5
11.28,0.3762209874050276,0.007925294049125836,0.5665044113152494,0.4781161978286188,0.467562298253912,0.48882223126234403,0.5
11.280999999999999,0.37622270900703614,0.007925289537357086,0.5665059657923371,0.47811643042801155,0.4675582097247089,0.48882234051114626,0.5
11.282,0.37622443943428946,0.00792528504819391,0.5665074965522976,0.4781166660472979,0.46755410769560846,0.48882244900687627,0.5
11.283,0.3762261785507972,0.007925280581926576,0.5665090035181477,0.4781169046654628,0.4675499924787832,0.4888225567428027,0.5
11.284,0.37622792622011875,0.007925276138843269,0.5665104866147657,0.4781171462612995,0.46754586438694173,0.48882266371225963,0.5
11.285,0.3762296823053722,0.00792527171923005,0.5665119457688966,0.47811739081341087,0.4675417237333066,0.48882276990864687,0.5
11.286,0.37623144666924424,0.007925267323370852,0.5665133809091603,0.47811763830021115,0.4675375708315922,0.48882287532543095,0.5
11.287,0.3762332191741543,0.007925262951548105,0.566514791965457,0.4781178886999904,0.46753340599578985,0.4888229799561243,0.5
11.288,0.376234999682649,0.007925258604044376,0.5665161788674786,0.4781181419910747,0.4675292295396643,0.48882308379423406,0.5
11.289000000000001,0.37623678805642197,0.007925254281138099,0.5665175415485588,0.47811839815142043,0.46752504177796794,0.4888231868333961,0.5
11.29,0.3762385841567294,0.00792524998310529,0.5665188799441037,0.4781186571587825,0.4675208430259109,0.48882328906732075,0.5
11.290999999999999,0.37624038784445984,0.007925245710219794,0.5665201939913626,0.47811891899074055,0.4675166335990643,0.4888233904897853,0.5
11.292,0.3762421989801448,0.007925241462753254,0.5665214836294328,0.47811918362470107,0.46751241381333675,0.4888234910946342,0.5
11.293,0.3762440174239683,0.0079252372409751,0.566522748799265,0.47811945103789844,0.46750818398495175,0.4888235908757795,0.5
11.294,0.3762458430357768,0.00792523304515252,0.5665239894436676,0.47811972120739665,0.46750394443042503,0.48882368982720176,0.5
11.295,0.3762476756750898,0.007925228875550451,0.5665252055073108,0.4781199941100913,0.46749969546654163,0.48882378794295006,0.5
11.296,0.37624951520110916,0.007925224732431551,0.5665263969367329,0.47812026972271066,0.4674954374103333,0.48882388521714254,0.5
11.297,0.3762513614727297,0.007925220616056178,0.5665275636803435,0.4781205480218175,0.4674911705790555,0.48882398164396695,0.5
11.298,0.3762532143485487,0.007925216526682377,0.5665287056884294,0.47812082898381086,0.4674868952901649,0.4888240772176811,0.5
11.299000000000001,0.3762550736868764,0.007925212464565854,0.5665298229131586,0.4781211125849274,0.4674826118612963,0.4888241719326133,0.5
11.3,0.3762569393457455,0.007925208429959958,0.5665309153085855,0.478121398801243,0.4674783206102403,0.48882426578316285,0.5
11.300999999999998,0.3762588111829217,0.007925204423115657,0.5665319828306555,0.4781216876086746,0.46747402185492004,0.48882435876380026,0.5
11.302,0.3762606890559132,0.007925200444281529,0.56653302543721,0.4781219789829814,0.46746971591336867,0.48882445086906817,0.5
11.302999999999999,0.3762625728219813,0.007925196493703731,0.5665340430879905,0.4781222728997671,0.4674654031037067,0.48882454209358134,0.5
11.304,0.37626446233814964,0.007925192571625977,0.566535035744644,0.47812256933448066,0.4674610837441191,0.48882463243202734,0.5
11.305,0.3762663574620872,0.007925188678296443,0.5665360033651449,0.4781228682629039,0.4674567581522608,0.48882472187895853,0.5
11.306,0.3762682580493121,0.007925184813945501,0.5665369459217588,0.4781231696595916,0.4674524266470728,0.48882481042946324,0.5
11.307,0.37627016395716534,0.007925180978817116,0.5665378633756757,0.47812347350007883,0.46744808954616196,0.48882489807821844,0.5
11.308,0.3762720750419394,0.007925177173145984,0.5665387556954602,0.4781237797592787,0.46744374716766623,0.48882498482017933,0.5
11.309000000000001,0.37627399115975246,0.007925173397164368,0.5665396228515229,0.47812408841196546,0.46743939982966615,0.48882507065037323,0.5
11.31,0.3762759121665588,0.007925169651102076,0.566540464816125,0.4781243994327758,0.46743504785016093,0.4888251555638997,0.5
11.311,0.37627783791815855,0.007925165935186444,0.5665412815633818,0.47812471279621066,0.4674306915470467,0.48882523955593116,0.5
11.312000000000001,0.3762797682702079,0.007925162249642313,0.5665420730692673,0.47812502847663696,0.4674263312380931,0.4888253226217134,0.5
11.312999999999999,0.37628170307822967,0.007925158594692016,0.5665428393116179,0.4781253464482891,0.4674219672409202,0.48882540475656583,0.5
11.314,0.3762836421976227,0.007925154970555348,0.5665435802701357,0.4781256666852705,0.4674175998729766,0.488825485955882,0.5
11.315,0.37628558548367275,0.007925151377449561,0.5665442959263931,0.478125989161556,0.46741322945151503,0.48882556621512996,0.5
11.315999999999999,0.37628753279156235,0.007925147815589338,0.5665449862638354,0.47812631385099263,0.4674088562935712,0.4888256455298528,0.5
11.317,0.3762894839763811,0.007925144285186774,0.5665456512677848,0.47812664072730215,0.4674044807159393,0.48882572389566886,0.5
11.318,0.376291438893136,0.00792514078645136,0.5665462909254431,0.47812696976408203,0.4674001030351503,0.4888258013082723,0.5
11.319,0.3762933973967615,0.007925137319589966,0.5665469052258951,0.47812730093480793,0.46739572356744796,0.4888258777634332,0.5
11.32,0.3762953593421301,0.00792513388480682,0.5665474941601116,0.47812763421283494,0.46739134262876697,0.4888259532569987,0.5
11.321,0.37629732458406245,0.007925130482303495,0.5665480577209524,0.4781279695713995,0.46738696053470885,0.4888260277848923,0.5
11.322000000000001,0.3762992929773499,0.007925127112279282,0.5665485959028813,0.4781283069836402,0.4673825776005612,0.48882610134310356,0.5
11.323,0.37630126437687667,0.007925123774934826,0.5665491086993417,0.47812864642277164,0.46737819414165077,0.488826173927582,0.5
11.324000000000002,0.37630323863743315,0.00792512047046567,0.5665495961073972,0.4781289878617822,0.4673738104726556,0.4888262455344248,0.5
11.325,0.3763052156137699,0.007925117199063685,0.5665500581266932,0.478129331273504,0.4673694269077312,0.48882631615983513,0.5
11.325999999999999,0.3763071951606408,0.007925113960918082,0.5665504947587107,0.47812967663066347,0.4673650437605946,0.48882638580009224,0.5
11.327,0.37630917713281287,0.007925110756215416,0.5665509060067653,0.47813002390588427,0.46736066134450227,0.4888264544515518,0.5
11.328,0.37631116138507725,0.007925107585139552,0.5665512918760062,0.4781303730716883,0.4673562799722268,0.48882652211064614,0.5
11.329,0.37631314777225966,0.007925104447871678,0.5665516523734151,0.47813072410049867,0.4673518999560348,0.48882658877388424,0.5
11.33,0.37631513614923107,0.007925101344590266,0.5665519875078047,0.4781310769646411,0.46734752160766413,0.4888266544378524,0.5
11.331,0.3763171263709184,0.007925098275471087,0.5665522972898167,0.47813143163634614,0.4673431452383009,0.48882671909921394,0.5
11.332,0.376319118292315,0.007925095240687175,0.5665525817319206,0.4781317880877518,0.4673387711585574,0.4888267827547098,0.5
11.333,0.37632111176849176,0.007925092240408839,0.5665528408484108,0.47813214629090506,0.467334399678449,0.48882684540115856,0.5
11.334000000000001,0.37632310665460733,0.007925089274803626,0.5665530746554056,0.478132506217764,0.46733003110737137,0.4888269070354565,0.5
11.335,0.3763251028059192,0.00792508634403634,0.5665532831708436,0.47813286784020054,0.4673256657540784,0.4888269676545782,0.5
11.335999999999999,0.37632710007779435,0.007925083448269006,0.566553466414482,0.47813323113000206,0.4673213039266591,0.4888270272555762,0.5
11.337,0.37632909832572015,0.00792508058766088,0.5665536244078931,0.4781335960588736,0.46731694593251477,0.4888270858355816,0.5
11.338,0.376331097405315,0.007925077762368412,0.5665537571744621,0.47813396259844054,0.46731259207833664,0.48882714339180383,0.5
11.339,0.3763330971723395,0.007925074972545272,0.5665538647393833,0.47813433072025013,0.46730824267008314,0.4888271999215311,0.5
11.34,0.37633509748270666,0.007925072218342311,0.566553947129657,0.47813470039577427,0.4673038980129569,0.48882725542213057,0.5
11.341,0.3763370981924936,0.007925069499907568,0.5665540043740862,0.47813507159641155,0.46729955841138243,0.4888273098910481,0.5
11.342,0.37633909915795194,0.007925066817386254,0.5665540365032723,0.47813544429348936,0.46729522416898317,0.4888273633258089,0.5
11.343,0.3763411002355187,0.00792506417092074,0.5665540435496119,0.47813581845826636,0.46729089558855885,0.48882741572401717,0.5
11.344000000000001,0.37634310128182774,0.007925061560650561,0.5665540255472922,0.4781361940619348,0.4672865729720628,0.48882746708335656,0.5
11.345,0.37634510215372013,0.0079250589867124,0.5665539825322864,0.4781365710756227,0.4672822566205788,0.48882751740159003,0.5
11.345999999999998,0.376347102708255,0.007925056449240077,0.5665539145423479,0.4781369494703961,0.467277946834301,0.4888275666765603,0.5
11.347000000000001,0.3763491028023353,0.00792505394836771,0.5665538216151698,0.47813732921729546,0.4672736439137751,0.48882761490610305,0.5
11.347999999999999,0.376351102293074,0.007925051484226795,0.5665537037900717,0.47813771028730656,0.46726934815870985,0.4888276620881273,0.5
11.349,0.37635310103812053,0.007925049056943603,0.5665535611094984,0.47813809265133544,0.46726505986691835,0.4888277082206851,0.5
11.35,0.37635509889537616,0.007925046666641608,0.5665533936176038,0.4781384762802368,0.4672607793352667,0.48882775330190636,0.5
11.350999999999999,0.3763570957230046,0.00792504431344149,0.5665532013602443,0.4781388611448162,0.46725650685965303,0.488827797329998,0.5
11.352,0.37635909137944246,0.007925041997461114,0.5665529843849705,0.47813924721583223,0.4672522427349864,0.48882784030324433,0.5
11.353,0.37636108572341004,0.007925039718815542,0.5665527427410184,0.47813963446400004,0.46724798725516564,0.4888278822200071,0.5
11.354000000000001,0.376363078613922,0.007925037477617027,0.5665524764793016,0.4781400228599926,0.46724374071305824,0.488827923078725,0.5
11.355,0.37636506991029817,0.007925035273975013,0.566552185652402,0.4781404123744439,0.46723950340047954,0.488827962877914,0.5
11.356,0.37636705947217375,0.00792503310799613,0.5665518703145613,0.47814080297795125,0.46723527560817146,0.48882800161616696,0.5
11.357000000000001,0.37636904715951064,0.007925030979784201,0.5665515305216718,0.478141194641078,0.4672310576257816,0.4888280392921536,0.5
11.357999999999999,0.3763710328326077,0.007925028889440229,0.5665511663312665,0.47814158733435586,0.46722684974184236,0.48882807590462046,0.5
11.359000000000002,0.3763730163521117,0.007925026837062407,0.5665507778025096,0.4781419810282876,0.46722265224375004,0.48882811145239086,0.5
11.36,0.37637499757902804,0.007925024822746122,0.5665503649961872,0.4781423756933494,0.4672184654177437,0.48882814593436447,0.5
11.360999999999999,0.37637697637473144,0.007925022846583937,0.5665499279746963,0.47814277129999394,0.4672142895488845,0.4888281793495175,0.5
11.362,0.3763789526009768,0.007925020908665611,0.566549466802035,0.4781431678186527,0.4672101249210348,0.4888282116969022,0.5
11.363,0.37638092611990986,0.007925019009078093,0.5665489815437915,0.4781435652197383,0.46720597181683743,0.4888282429756473,0.5
11.364,0.3763828967940782,0.007925017147905519,0.5665484722671339,0.47814396347364774,0.46720183051769454,0.4888282731849569,0.5
11.365,0.3763848644864418,0.007925015325229219,0.5665479390407981,0.4781443625507647,0.4671977013037472,0.48882830232411134,0.5
11.366,0.3763868290603842,0.007925013541127722,0.5665473819350776,0.47814476242146237,0.4671935844538546,0.48882833039246626,0.5
11.367,0.3763887903797228,0.007925011795676748,0.5665468010218109,0.4781451630561058,0.46718948024557316,0.4888283573894525,0.5
11.368,0.3763907483087204,0.007925010088949221,0.5665461963743706,0.4781455644250553,0.46718538895513584,0.48882838331457656,0.5
11.369000000000002,0.37639270271209546,0.007925008421015267,0.566545568067651,0.47814596649866836,0.46718131085743164,0.4888284081674193,0.5
11.37,0.3763946534550336,0.007925006791942217,0.5665449161780557,0.47814636924730314,0.4671772462259849,0.4888284319476367,0.5
11.370999999999999,0.3763966004026291,0.007925005201793163,0.5665442407850108,0.47814677264112615,0.46717319533380486,0.48882845465500735,0.5
11.372,0.37639854341920953,0.007925003650625196,0.5665435419727959,0.4781471766498805,0.4671691584544173,0.48882847628949117,0.5
11.373,0.3764004823709106,0.007925002138495977,0.5665428198236498,0.47814758124376566,0.4671651358579176,0.48882849685101065,0.5
11.374,0.37640241712443945,0.00792500066546054,0.5665420744211067,0.47814798639301304,0.4671611278128613,0.48882851633955665,0.5
11.375,0.3764043475469876,0.007924999231571056,0.5665413058502443,0.4781483920678559,0.46715713458639313,0.4888285347551967,0.5
11.376,0.37640627350624023,0.007924997836876826,0.5665405141976748,0.47814879823853135,0.46715315644422867,0.48882855209807474,0.5
11.377,0.37640819487038574,0.007924996481424293,0.5665396995515356,0.47814920487528273,0.46714919365063684,0.4888285683684112,0.5
11.378,0.37641011150812503,0.007924995165257036,0.5665388620014794,0.47814961194836186,0.4671452464684218,0.48882858356650244,0.5
11.379000000000001,0.37641202328868045,0.007924993888415766,0.5665380016386647,0.4781500194280315,0.4671413151589052,0.4888285976927208,0.5
11.38,0.37641393008180546,0.007924992650938349,0.566537118555746,0.4781504272845671,0.46713739998190873,0.48882861074751466,0.5
11.380999999999998,0.3764158317577934,0.007924991452859782,0.5665362128468632,0.47815083548826015,0.46713350119573616,0.4888286227314077,0.5
11.382,0.37641772818748737,0.007924990294212217,0.5665352846076321,0.4781512440094193,0.4671296190571562,0.4888286336449994,0.5
11.383,0.37641961924228867,0.00792498917502495,0.566534333935134,0.4781516528183735,0.4671257538213847,0.48882864348896427,0.5
11.384,0.3764215047941666,0.007924988095324433,0.5665333609279044,0.4781520618854741,0.4671219057420673,0.4888286522640521,0.5
11.385,0.3764233847156672,0.007924987055134272,0.5665323656859236,0.47815247118109705,0.4671180750712626,0.48882865997108726,0.5
11.386,0.3764252588799228,0.00792498605447523,0.5665313483106047,0.4781528806756453,0.467114262059424,0.4888286666109691,0.5
11.387,0.3764271271606608,0.007924985093365235,0.5665303089047836,0.47815329033955134,0.4671104669553836,0.48882867218467113,0.5
11.388,0.37642898943221276,0.007924984171819383,0.5665292475727075,0.47815370014327924,0.46710669000633404,0.4888286766932412,0.5
11.389000000000001,0.3764308455695239,0.007924983289849937,0.5665281644200233,0.4781541100573271,0.4671029314578126,0.48882868013780145,0.5
11.39,0.3764326954481617,0.007924982447466342,0.5665270595537671,0.47815452005222964,0.46709919155368324,0.4888286825195472,0.5
11.390999999999998,0.3764345389443254,0.007924981644675215,0.5665259330823519,0.47815493009855997,0.4670954705361205,0.48882868383974776,0.5
11.392000000000001,0.37643637593485463,0.007924980881480366,0.5665247851155562,0.4781553401669329,0.46709176864559204,0.48882868409974545,0.5
11.392999999999999,0.37643820629723856,0.007924980157882792,0.5665236157645117,0.4781557502280062,0.46708808612084274,0.4888286833009557,0.5
11.394,0.37644002990962516,0.007924979473880683,0.5665224251416926,0.478156160252484,0.46708442319887716,0.48882868144486674,0.5
11.395,0.37644184665074465,0.007924978829469277,0.56652121336109,0.4781565702110916,0.46708078011508336,0.4888286785330447,0.5
11.395999999999999,0.376443656399092,0.007924978224639305,0.5665199805400302,0.47815698007431806,0.46707715710457354,0.488828674567188,0.5
11.397,0.3764454590343748,0.0079249776593797,0.5665187267959776,0.4781573898128714,0.4670735543998046,0.4888286695490321,0.5
11.398,0.37644725443721655,0.007924977133677034,0.5665174522471988,0.4781577993975849,0.4670699722310648,0.48882866348036985,0.5
11.399000000000001,0.3764490424889234,0.007924976647515066,0.5665161570132858,0.478158208799343,0.46706641082685413,0.4888286563630665,0.5
11.4,0.3764508230714924,0.007924976200874746,0.5665148412151437,0.4781586179890839,0.46706287041386924,0.4888286481990599,0.5
11.401,0.3764525960676195,0.007924975793734228,0.5665135049749804,0.47815902693780143,0.4670593512169892,0.48882863899036016,0.5
11.402000000000001,0.3764543613607073,0.007924975426068865,0.5665121484162955,0.4781594356165472,0.4670558534592609,0.4888286287390491,0.5
11.402999999999999,0.376456118834873,0.007924975097851226,0.566510771663869,0.4781598439964327,0.4670523773618846,0.48882861744728034,0.5
11.404000000000002,0.3764578683749564,0.007924974809051093,0.5665093748437499,0.4781602520486314,0.46704892314419966,0.4888286051172788,0.5
11.405,0.3764596098665272,0.007924974559635471,0.5665079580832447,0.4781606597443811,0.46704549102367043,0.48882859175134086,0.5
11.405999999999999,0.3764613431958936,0.007924974349568596,0.5665065215109062,0.47816106705498584,0.46704208121587215,0.48882857735183316,0.5
11.407,0.376463068250109,0.007924974178811937,0.5665050652565212,0.47816147395181785,0.46703869393447695,0.48882856192119356,0.5
11.408,0.3764647849169808,0.007924974047324208,0.5665035894510995,0.47816188040632013,0.4670353293912399,0.4888285454619297,0.5
11.409,0.376466493085077,0.007924973955061374,0.5665020942268613,0.47816228639000813,0.4670319877959855,0.4888285279766196,0.5
11.41,0.3764681926437347,0.007924973901976657,0.5665005797172257,0.47816269187447225,0.46702866935659376,0.4888285094679106,0.5
11.411,0.37646988348306704,0.00792497388802054,0.5664990460567982,0.4781630968313795,0.4670253742789867,0.4888284899385198,0.5
11.412,0.3764715654939713,0.007924973913140777,0.5664974933813589,0.47816350123247614,0.46702210276711503,0.4888284693912331,0.5
11.413,0.3764732385681359,0.00792497397728241,0.5664959218278499,0.47816390504958955,0.4670188550229446,0.4888284478289052,0.5
11.414000000000001,0.37647490259804833,0.007924974080387764,0.5664943315343627,0.47816430825462997,0.46701563124644335,0.48882842525445946,0.5
11.415,0.3764765574770022,0.00792497422239646,0.5664927226401258,0.4781647108195934,0.4670124316355679,0.4888284016708872,0.5
11.415999999999999,0.37647820309910507,0.007924974403245424,0.5664910952854924,0.47816511271656326,0.46700925638625096,0.4888283770812474,0.5
11.417,0.3764798393592854,0.007924974622868905,0.5664894496119269,0.4781655139177123,0.4670061056923877,0.48882835148866666,0.5
11.418,0.3764814661533002,0.007924974881198458,0.5664877857619928,0.4781659143953051,0.4670029797458238,0.4888283248963387,0.5
11.419,0.37648308337774167,0.007924975178162983,0.5664861038793393,0.4781663141217,0.46699987873634274,0.4888282973075238,0.5
11.42,0.37648469092939496,0.007924975513688258,0.5664844041096003,0.47816671306917713,0.4669968028528441,0.48882826872556984,0.5
11.421,0.3764862887058211,0.007924975887697357,0.5664826865995726,0.4781671112100944,0.4669937522822759,0.48882823915389273,0.5
11.422,0.3764878766059376,0.007924976300111075,0.5664809514963999,0.47816750851704387,0.4669907272085713,0.4888282085959583,0.5
11.423,0.3764894545295075,0.007924976750847553,0.5664791989482846,0.4781679049627148,0.46698772781358594,0.4888281770552983,0.5
11.424000000000001,0.3764910223771461,0.007924977239822308,0.5664774291044756,0.47816830051989556,0.4669847542770862,0.4888281445355099,0.5
11.425,0.376492580050327,0.007924977766948225,0.5664756421152563,0.4781686951614756,0.4669818067767394,0.48882811104025553,0.5
11.425999999999998,0.3764941274513882,0.007924978332135589,0.5664738381319309,0.4781690888604472,0.466978885488103,0.4888280765732624,0.5
11.427,0.37649566448353833,0.007924978935292072,0.566472017306813,0.4781694815899074,0.46697599058461475,0.4888280411383224,0.5
11.427999999999999,0.37649719105086255,0.007924979576322752,0.5664701797932119,0.47816987332305994,0.46697312223758225,0.4888280047392913,0.5
11.429,0.3764987070583288,0.00792498025513013,0.5664683257454208,0.478170264033217,0.46697028061617285,0.4888279673800887,0.5
11.43,0.37650021241179366,0.007924980971614135,0.5664664553187029,0.47817065369380124,0.4669674658874042,0.48882792906469763,0.5
11.431,0.3765017070180081,0.007924981725672135,0.5664645686692786,0.47817104227834734,0.46696467821613435,0.4888278897971639,0.5
11.432,0.37650319078462374,0.007924982517198944,0.566462665954313,0.47817142976050436,0.46696191776505186,0.48882784958159614,0.5
11.433,0.37650466362019824,0.007924983346086847,0.5664607473319022,0.4781718161140371,0.46695918469466685,0.48882780842216494,0.5
11.434000000000001,0.37650612543420126,0.007924984212225596,0.5664588129610602,0.47817220131282795,0.46695647916330124,0.4888277663231028,0.5
11.435,0.3765075761370201,0.007924985115502431,0.5664568630017054,0.47817258533087936,0.4669538013270799,0.4888277232887036,0.5
11.436,0.37650901563996547,0.00792498605580209,0.5664548976146473,0.4781729681423147,0.46695115133992143,0.48882767932332205,0.5
11.437000000000001,0.3765104438552769,0.007924987033006821,0.5664529169615733,0.47817334972138104,0.466948529353529,0.48882763443137367,0.5
11.437999999999999,0.37651186069612846,0.007924988046996389,0.5664509212050342,0.4781737300424503,0.4669459355173822,0.4888275886173339,0.5
11.439,0.37651326607663416,0.0079249890976481,0.5664489105084313,0.4781741090800213,0.4669433699787278,0.488827541885738,0.5
11.44,0.3765146599118534,0.0079249901848368,0.5664468850360023,0.4781744868087217,0.4669408328825714,0.48882749424118044,0.5
11.440999999999999,0.37651604211779643,0.007924991308434907,0.5664448449528076,0.4781748632033097,0.4669383243716691,0.48882744568831454,0.5
11.442,0.37651741261142946,0.007924992468312398,0.5664427904247158,0.47817523823867575,0.4669358445865193,0.4888273962318521,0.5
11.443,0.37651877131068034,0.007924993664336846,0.5664407216183905,0.4781756118898443,0.46693339366535447,0.4888273458765628,0.5
11.444,0.37652011813427305,0.007924994896373314,0.566438638701507,0.4781759841319308,0.4669309717444469,0.48882729462727914,0.5
11.445,0.3765214530015092,0.007924996164284218,0.5664365418430428,0.47817635494008354,0.46692857895851375,0.48882724248890236,0.5
11.446,0.3765227758330711,0.007924997467929868,0.5664344312121782,0.47817672428969743,0.4669262154392386,0.4888271894663783,0.5
11.447000000000001,0.37652408655064384,0.00792499880716823,0.5664323069788029,0.4781770921563145,0.46692388131597007,0.48882713556470814,0.5
11.448,0.37652538507688815,0.007925000181854913,0.5664301693135446,0.47817745851561655,0.4669215767157732,0.4888270807889493,0.5
11.449000000000002,0.3765266713354449,0.007925001591843195,0.5664280183877561,0.4781778233434272,0.4669193017634232,0.4888270251442144,0.5
11.45,0.3765279452509396,0.007925003036984029,0.5664258543735001,0.47817818661571315,0.46691705658139904,0.48882696863567143,0.5
11.450999999999999,0.37652920674898627,0.00792500451712606,0.5664236774435362,0.4781785483085864,0.4669148412898776,0.48882691126854283,0.5
11.452,0.3765304557561926,0.007925006032115637,0.5664214877713057,0.47817890839830535,0.46691265600672766,0.4888268530481053,0.5
11.453,0.3765316922001633,0.00792500758179684,0.5664192855309187,0.4781792668612763,0.466910500847504,0.48882679397968914,0.5
11.454,0.3765329160095047,0.007925009166011474,0.5664170708971386,0.47817962367405575,0.46690837592544193,0.4888267340686777,0.5
11.455,0.376534127113829,0.007925010784599102,0.5664148440453683,0.4781799788133512,0.46690628135145185,0.48882667332050717,0.5
11.456,0.3765353254437577,0.007925012437397056,0.5664126051516362,0.47818033225602335,0.4669042172341135,0.48882661174066594,0.5
11.457,0.37653651093092616,0.00792501412424045,0.5664103543925806,0.4781806839790873,0.4669021836796715,0.48882654933469405,0.5
11.458,0.3765376835079872,0.007925015844962196,0.5664080919454361,0.4781810339597142,0.4669001807920297,0.48882648610818263,0.5
11.459000000000001,0.3765388431086152,0.007925017599393023,0.5664058179880184,0.478181382175233,0.4668982086727466,0.48882642206677374,0.5
11.46,0.3765399896675094,0.00792501938736149,0.5664035326987098,0.4781817286031317,0.46689626742103074,0.48882635721615936,0.5
11.460999999999999,0.3765411231203983,0.007925021208694006,0.5664012362564443,0.4781820732210593,0.46689435713373584,0.4888262915620813,0.5
11.462,0.3765422434040428,0.007925023063214845,0.566398928840693,0.4781824160068269,0.4668924779053564,0.48882622511033036,0.5
11.463,0.37654335045623993,0.007925024950746158,0.5663966106314484,0.4781827569384097,0.4668906298280239,0.48882615786674605,0.5
11.464,0.3765444442158265,0.007925026871108003,0.5663942818092104,0.478183095993948,0.4668888129915021,0.48882608983721604,0.5
11.465,0.3765455246226824,0.007925028824118349,0.5663919425549699,0.47818343315174905,0.46688702748318345,0.48882602102767525,0.5
11.466,0.3765465916177344,0.007925030809593095,0.5663895930501952,0.4781837683902888,0.4668852733880851,0.48882595144410596,0.5
11.467,0.3765476451429588,0.007925032827346095,0.5663872334768152,0.47818410168821285,0.46688355078884547,0.48882588109253666,0.5
11.468,0.37654868514134004,0.007925034877189058,0.5663848640173277,0.47818443302432273,0.4668818597657897,0.4888258099790456,0.5
11.469000000000001,0.3765497115564047,0.007925036958930348,0.5663824848560479,0.4781847623774167,0.4668802003976427,0.48882573810980084,0.5
11.47,0.37655072433302966,0.007925039072377089,0.5663800961769218,0.478185089726567,0.4668785727602966,0.4888256654909899,0.5
11.470999999999998,0.3765517234172834,0.007925041217334753,0.5663776981639478,0.4781854150510659,0.4668769769270546,0.4888255921288336,0.5
11.472000000000001,0.37655270875628866,0.007925043393606833,0.5663752910015387,0.4781857383303792,0.46687541296884255,0.4888255180295975,0.5
11.472999999999999,0.37655368029822495,0.007925045600994846,0.5663728748745083,0.4781860595441473,0.4668738809542072,0.48882544319959126,0.5
11.474,0.37655463799233074,0.007925047839298358,0.5663704499680563,0.4781863786721865,0.46687238094931427,0.488825367645168,0.5
11.475,0.37655558178890614,0.007925050108314997,0.5663680164677547,0.4781866956944905,0.46687091301794675,0.4888252913727239,0.5
11.475999999999999,0.37655651163931475,0.007925052407840479,0.5663655745595324,0.4781870105912315,0.4668694772215037,0.48882521438869797,0.5
11.477,0.37655742749598603,0.007925054737668615,0.5663631244296613,0.4781873233427612,0.4668680736189984,0.4888251366995707,0.5
11.478,0.3765583293124177,0.007925057097591342,0.5663606662647417,0.47818763392961244,0.4668667022670581,0.48882505831186424,0.5
11.479000000000001,0.3765592170431769,0.007925059487398729,0.5663582002516871,0.47818794233250045,0.46686536321992217,0.48882497923214174,0.5
11.48,0.37656009064390344,0.007925061906879005,0.5663557265777108,0.4781882485323234,0.4668640565294418,0.48882489946700636,0.5
11.481,0.3765609500713104,0.00792506435581857,0.5663532454303096,0.4781885525101645,0.46686278224507954,0.48882481902310115,0.5
11.482000000000001,0.37656179528318684,0.00792506683400202,0.5663507569972501,0.47818885424729257,0.46686154041390837,0.48882473790710834,0.5
11.482999999999999,0.37656262623839903,0.007925069341212168,0.5663482614665537,0.4781891537251635,0.4668603310806116,0.4888246561257487,0.5
11.484000000000002,0.37656344289689253,0.007925071877230051,0.5663457590264815,0.4781894509254212,0.4668591542874828,0.4888245736857812,0.5
11.485,0.3765642452196934,0.007925074441834963,0.5663432498655198,0.47818974582989887,0.46685801007442607,0.4888244905940021,0.5
11.485999999999999,0.37656503316891,0.00792507703480447,0.5663407341723644,0.4781900384206205,0.4668568984789556,0.4888244068572447,0.5
11.487,0.37656580670773443,0.007925079655914423,0.5663382121359067,0.47819032867980144,0.46685581953619687,0.48882432248237834,0.5
11.488,0.3765665658004437,0.00792508230493899,0.5663356839452175,0.47819061658984957,0.4668547732788864,0.4888242374763083,0.5
11.489,0.37656731041240127,0.007925084981650668,0.566333149789533,0.478190902133367,0.46685375973737325,0.488824151845975,0.5
